time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1684.6125229012828,183.33333333333337,1,1,,85.75996456834372,1282.8335099856404,0,1282.8335099856404,327.0529320098188,425.2186540488346,,,,,,,,4,82.68193349097135,,,,,,,,2.9378384430874576,2.9378384430874576,2.9378384430874576,4,,,,,,0,1,0,0,0,1,3.2086319851402436
1684.6125229012828,200.00000000000003,,,0,,,,,,,0,10.000000028228966,0,0,0,10.000000028228966,10.000000028228966,,,0,0.5485470485478255,0,0,0,0.5485470485478255,0.5485470485478255,,,,,,,,0.5490088097703828,0.549008809770382,,,,,,,
1684.6125229012828,216.66666666666669,1,1,,80.63726894742908,1281.2327052663038,0,1281.2327052663038,326.94878715438887,425.2186540488346,,,,,,,,4,82.67748692427251,,,,,,,,3.1461150826155517,3.1461150826155517,3.1461150826155517,4,,,,,,0,1,0,0,0,1,3.3640118960271366
1684.6125229012828,233.33333333333337,,,0,,,,,,,0,10.000000037502891,0,0,0,10.000000037502891,10.000000037502891,,,0,0.5494713495691091,0,0,0,0.5494713495691091,0.5494713495691091,,,,,,,,0.5498445782978261,0.5498445782978253,,,,,,,
1684.6125229012828,250.00000000000003,1,1,,75.83635887533,1279.9521874162444,0,1279.9521874162444,326.8653398185779,425.2186540488346,,,,,,,,4,82.67303381053532,,,,,,,,3.313224964008498,3.313224964008498,3.313224964008498,4,,,,,,0,1,0,0,0,1,3.4886085913885267
1684.6125229012828,266.6666666666667,,,0,,,,,,,0,10.00000005551739,0,0,0,10.00000005551739,10.00000005551739,,,0,0.550218315394023,0,0,0,0.550218315394023,0.550218315394023,,,,,,,,0.5505198874054338,0.550519887405433,,,,,,,
1684.6125229012828,283.33333333333337,1,1,,71.33599105072524,1278.9132219453581,0,1278.9132219453581,326.7975422774592,425.2186540488346,,,,,,,,4,82.66857540564294,,,,,,,,3.44740101681856,3.44740101681856,3.44740101681856,4,,,,,,0,1,0,0,0,1,3.588604812023675
1684.6125229012828,300,,,0,,,,,,,0,10.000000088515494,0,0,0,10.000000088515494,10.000000088515494,,,0,0.5508217919960763,0,0,0,0.5508217919960763,0.5508217919960763,,,,,,,,0.5510654233604202,0.5510654233604194,,,,,,,
1684.6125229012828,316.66666666666663,1,1,,67.11596398510042,1278.0593294623684,0,1278.0593294623684,326.7417602205749,425.2186540488346,,,,,,,,4,82.66411272574727,,,,,,,,3.5551966115641562,3.5551966115641562,3.5551966115641562,4,,,,,,0,1,0,0,0,1,3.668911878991537
1684.6125229012828,333.3333333333333,,,0,,,,,,,0,10.000000143187776,0,0,0,10.000000143187776,10.000000143187776,,,0,0.5513092733531213,0,0,0,0.5513092733531213,0.5513092733531213,,,,,,,,0.5515060915408491,0.5515060915408483,,,,,,,
1684.6125229012828,350,1,1,,63.157521894951586,1277.3495933214972,0,1277.3495933214972,326.6953531950141,425.2186540488346,,,,,,,,4,82.65964659227053,,,,,,,,3.64183944672601,3.64183944672601,3.64183944672601,4,,,,,,0,1,0,0,0,1,3.7334415666981045
1684.6125229012828,366.66666666666663,,,0,,,,,,,0,10.000000225373354,0,0,0,10.000000225373354,10.000000225373354,,,0,0.5517030548417062,0,0,0,0.5517030548417062,0.5517030548417062,,,,,,,,0.5518620741141794,0.5518620741141786,,,,,,,
1684.6125229012828,383.33333333333326,1,1,,59.44337188867742,1276.7539586330674,0,1276.7539586330674,326.65637721055253,425.2186540488346,,,,,,,,4,82.65517766873276,,,,,,,,3.711507136658497,3.711507136658497,3.711507136658497,4,,,,,,0,1,0,0,0,1,3.7853162385012524
1684.6125229012828,399.99999999999994,,,0,,,,,,,0,10.000000338873223,0,0,0,10.000000338873223,10.000000338873223,,,0,0.5520211913478595,0,0,0,0.5520211913478595,0.5520211913478595,,,,,,,,0.5521497056198985,0.5521497056198977,,,,,,,
1684.6125229012828,416.66666666666663,1,1,,55.95764088547507,1276.2499970172796,0,1276.2499970172796,326.6233788091703,425.2186540488346,,,,,,,,4,82.65070649079051,,,,,,,,3.767543018038168,3.767543018038168,3.767543018038168,4,,,,,,0,1,0,0,0,1,3.827032467823585
1684.6125229012828,433.33333333333326,,,0,,,,,,,0,10.000000484707636,0,0,0,10.000000484707636,10.000000484707636,,,0,0.552278287797973,0,0,0,0.552278287797973,0.552278287797973,,,,,,,,0.5523821935053956,0.5523821935053949,,,,,,,
1684.6125229012828,449.9999999999999,1,1,,52.68578492197588,1275.8206921345056,0,1275.8206921345056,326.5952534829646,425.2186540488346,,,,,,,,4,82.64623349067395,,,,,,,,3.8126259493828343,3.8126259493828343,3.8126259493828343,4,,,,,,0,1,0,0,0,1,3.860589233183987
1684.6125229012828,466.6666666666666,,,0,,,,,,,0,10.00000066097395,0,0,0,10.00000066097395,10.00000066097395,,,0,0.5524861480563089,0,0,0,0.5524861480563089,0.5524861480563089,,,,,,,,0.5525702083694094,0.5525702083694086,,,,,,,
1684.6125229012828,483.33333333333326,1,1,,49.614469624633934,1275.4529199353733,0,1275.4529199353733,326.57114818497405,425.2186540488346,,,,,,,,4,82.64175901702609,,,,,,,,3.8489044547049502,3.8489044547049502,3.8489044547049502,4,,,,,,0,1,0,0,0,1,3.8875888746028977
1684.6125229012828,499.9999999999999,,,0,,,,,,,0,10.000000863267926,0,0,0,10.000000863267926,10.000000863267926,,,0,0.5526543054456786,0,0,0,0.5526543054456786,0.5526543054456786,,,,,,,,0.5527223657728849,0.5527223657728841,,,,,,,
1684.6125229012828,516.6666666666665,1,1,,46.731445812392856,1275.1363975635195,0,1275.1363975635195,326.5503937286369,425.2186540488346,,,,,,,,4,82.6372833509839,,,,,,,,3.8781030636862397,3.8781030636862397,3.8781030636862397,4,,,,,,0,1,0,0,0,1,3.9093169365118
1684.6125229012828,533.3333333333333,,,0,,,,,,,0,10.00000108549013,0,0,0,10.00000108549013,10.00000108549013,,,0,0.5527904551498766,0,0,0,0.5527904551498766,0.5527904551498766,,,,,,,,0.5528456184638602,0.5528456184638594,,,,,,,
1684.6125229012828,550,1,1,,44.02545074387184,1274.8629494545198,0,1274.8629494545198,326.5324574909333,425.2186540488346,,,,,,,,4,82.63280671919556,,,,,,,,3.9016068559761266,3.9016068559761266,3.9016068559761266,4,,,,,,0,1,0,0,0,1,3.9268055329958997
1684.6125229012828,566.6666666666666,,,0,,,,,,,0,10.000001320802737,0,0,0,10.000001320802737,10.000001320802737,,,0,0.5529008057989572,0,0,0,0.5529008057989572,0.5529008057989572,,,,,,,,0.5529455749926866,0.5529455749926858,,,,,,,
1684.6125229012828,583.3333333333333,1,1,,41.48612287504877,1274.6259871495429,0,1274.6259871495429,326.51690983103936,425.2186540488346,,,,,,,,4,82.62832930434728,,,,,,,,3.920528840385657,3.920528840385657,3.920528840385657,4,,,,,,0,1,0,0,0,1,3.9408837794501324
1684.6125229012828,600,,,0,,,,,,,0,10.000001562522698,0,0,0,10.000001562522698,10.000001562522698,,,0,0.5529903648039358,0,0,0,0.5529903648039358,0.5529903648039358,,,,,,,,0.553026758096047,0.5530267580960462,,,,,,,
1684.6125229012828,616.6666666666667,1,1,,39.10392847928892,1274.4201367836959,0,1274.4201367836959,326.50340000878066,425.2186540488346,,,,,,,,4,82.62385125366934,,,,,,,,3.9357637620880155,3.9357637620880155,3.9357637620880155,4,,,,,,0,1,0,0,0,1,3.952218023367095
1684.6125229012828,633.3333333333334,,,0,,,,,,,0,10.000001804805475,0,0,0,10.000001804805475,10.000001804805475,,,0,0.5530631695784536,0,0,0,0.5530631695784536,0.5530631695784536,,,,,,,,0.5530928139542256,0.5530928139542248,,,,,,,
1684.6125229012828,650,1,1,,36.8699108630567,1274.2412361218142,0,1274.2412361218142,326.4916562408072,425.2186540488346,,,,,,,,4,82.61937268581191,,,,,,,,3.94803114229245,3.94803114229245,3.94803114229245,4,,,,,,0,1,0,0,0,1,3.9613439951744454
1684.6125229012828,666.6666666666667,,,0,,,,,,,0,10.000002043056647,0,0,0,10.000002043056647,10.000002043056647,,,0,0.5531224746862689,0,0,0,0.5531224746862689,0.5531224746862689,,,,,,,,0.553146681471954,0.5531466814719532,,,,,,,
1684.6125229012828,683.3333333333335,1,1,,34.776423366059625,1274.085062036706,0,1274.085062036706,326.4814023325965,425.2186540488346,,,,,,,,4,82.61489369637326,,,,,,,,3.9579097502927425,3.9579097502927425,3.9579097502927425,4,,,,,,0,1,0,0,0,1,3.9686925515383678
1684.6125229012828,700.0000000000001,,,0,,,,,,,0,10.000002274078753,0,0,0,10.000002274078753,10.000002274078753,,,0,0.5531709031559638,0,0,0,0.5531709031559638,0.5531709031559638,,,,,,,,0.553190729100585,0.5531907291005842,,,,,,,
1684.6125229012828,716.6666666666667,1,1,,32.815898442976085,1273.9487895680845,0,1273.9487895680845,326.4724535755099,425.2186540488346,,,,,,,,4,82.61041436237092,,,,,,,,3.965865241624897,3.965865241624897,3.965865241624897,4,,,,,,0,1,0,0,0,1,3.974610282396725
1684.6125229012828,733.3333333333335,,,0,,,,,,,0,10.000002496007525,0,0,0,10.000002496007525,10.000002496007525,,,0,0.553210568743732,0,0,0,0.553210568743732,0.553210568743732,,,,,,,,0.5532268653437511,0.5532268653437503,,,,,,,
1684.6125229012828,750.0000000000002,1,1,,30.981617222708312,1273.8298053028418,0,1273.8298053028418,326.4646389378341,425.2186540488346,,,,,,,,4,82.60593474586209,,,,,,,,3.9722723375219857,3.9722723375219857,3.9722723375219857,4,,,,,,0,1,0,0,0,1,3.979376060371237
1684.6125229012828,766.6666666666669,,,0,,,,,,,0,10.000002708110411,0,0,0,10.000002708110411,10.000002708110411,,,0,0.5532431746383788,0,0,0,0.5532431746383788,0.5532431746383788,,,,,,,,0.5532566279474175,0.5532566279474167,,,,,,,
1684.6125229012828,783.3333333333335,1,1,,29.267472049242702,1273.7258877294416,0,1273.7258877294416,326.4578129606996,425.2186540488346,,,,,,,,4,82.6014548968432,,,,,,,,3.9774326321376634,3.9774326321376634,3.9774326321376066,4,,,,,,0,1,0,0,0,1,3.9832143116751126
1684.6125229012828,800.0000000000002,,,0,,,,,,,0,10.000002910518978,0,0,0,10.000002910518978,10.000002910518978,,,0,0.5532700931094208,0,0,0,0.5532700931094208,0.5532700931094208,,,,,,,,0.5532812558525856,0.5532812558525848,,,,,,,
1684.6125229012828,816.666666666667,1,1,,27.66793470805352,1273.6351385564453,0,1273.6351385564453,326.4518512915514,425.2186540488346,,,,,,,,4,82.59697485559312,,,,,,,,3.981588898167786,3.981588898167786,3.981588898167786,4,,,,,,0,1,0,0,0,1,3.9863056754837203
1684.6125229012828,833.3333333333336,,,0,,,,,,,0,10.000003103952578,0,0,0,10.000003103952578,10.000003103952578,,,0,0.5532924297487269,0,0,0,0.5532924297487269,0.5532924297487269,,,,,,,,0.5533017472183132,0.5533017472183124,,,,,,,
1684.6125229012828,850.0000000000002,1,1,,26.178021194609617,1273.5559282346192,0,1273.5559282346192,326.44664713836306,425.2186540488346,,,,,,,,4,82.59249465456129,,,,,,,,3.984936583608942,3.984936583608942,3.984936583608942,4,,,,,,0,1,0,0,0,1,3.9887955676085767
1684.6125229012828,866.666666666667,,,0,,,,,,,0,10.00000328947163,0,0,0,10.00000328947163,10.00000328947163,,,0,0.5533110752666875,0,0,0,0.5533110752666875,0.5533110752666875,,,,,,,,0.5533189061967397,0.553318906196739,,,,,,,
1684.6125229012828,883.3333333333337,1,1,,24.793252090856527,1273.4868519718784,0,1273.4868519718784,326.4421084043511,425.2186540488346,,,,,,,,4,82.58801431988955,,,,,,,,3.9876330541735,3.9876330541735,3.9876330541735,4,,,,,,0,1,0,0,0,1,3.9908010630906006
1684.6125229012828,900.0000000000003,,,0,,,,,,,0,10.000003468280562,0,0,0,10.000003468280562,10.000003468280562,,,0,0.5533267472424267,0,0,0,0.5533267472424267,0.5533267472424267,,,,,,,,0.5533333806316826,0.5533333806316818,,,,,,,
1684.6125229012828,916.666666666667,1,1,,23.509604068028455,1273.4266946027449,0,1273.4266946027449,326.43815539802694,425.2186540488346,,,,,,,,4,82.58353387263777,,,,,,,,3.989805025470446,3.989805025470446,3.989805025470446,4,,,,,,0,1,0,0,0,1,3.992416429514549
1684.6125229012828,933.3333333333337,,,0,,,,,,,0,10.00000364158555,0,0,0,10.00000364158555,10.00000364158555,,,0,0.5533400237696388,0,0,0,0.5533400237696388,0.5533400237696388,,,,,,,,0.5533456926401907,0.55334569264019,,,,,,,
1684.6125229012828,950.0000000000005,1,1,,22.323384272818632,1273.3743985077792,0,1273.3743985077792,326.43471873892173,425.2186540488346,,,,,,,,4,82.57905332977231,,,,,,,,3.991554629924849,3.991554629924849,3.991554629924849,4,,,,,,0,1,0,0,0,1,3.993717642995648
1684.6125229012828,966.6666666666671,,,0,,,,,,,0,10.000003810503234,0,0,0,10.000003810503234,10.000003810503234,,,0,0.5533513709739749,0,0,0,0.5533513709739749,0.5533513709739749,,,,,,,,0.5540197500693225,0.5540197500693217,,,,,,,
1684.6125229012828,983.3333333333337,1,1,,46.87815796111143,1276.2729885770132,0,1276.2729885770132,326.62488467278274,425.2186540488346,,,,,,,,4,80.0000066548875,,,,,,,,3.860303358625913,3.860303358625913,3.860303358625913,4,,,,,,0,1,0,0,0,1,3.8960526887223637
1684.6125229012828,1000.0000000000005,,,0,,,,,,,0,10.000003971456447,0,0,0,10.000003971456447,10.000003971456447,,,0,0.5546897546815475,0,0,0,0.5546897546815475,0.5546897546815475,,,,,,,,0.5546897546815482,0.5546897546815475,,,,,,,
1780.878646764127,0,,,0,,,,,,,0,10,0,0,0,10,10,,,0,0.5394420906879294,0,0,0,0.5394420906879294,0.5394420906879294,,,,,,,,0.5394420908362899,0.5394420908362899,,,,,,,
1780.878646764127,16.666666666666668,1,1,,116.82981153870078,1301.1574784229126,0,1301.1574784229126,328.2313993418325,425.2186540488346,,,,,,,,4,82.70398279462111,,,,,,,,0.8021440079771764,0.8021440079771764,0.8021440079771764,4,,,,,,0,1,0,0,0,1,1.608838634054223
1780.878646764127,33.333333333333336,,,0,,,,,,,0,10.00000000383577,0,0,0,10.00000000383577,10.00000000383577,,,0,0.539442090894847,0,0,0,0.539442090894847,0.539442090894847,,,,,,,,0.5407644175609027,0.540764417560902,,,,,,,
1780.878646764127,50,1,1,,109.85870849173763,1295.3391569029332,0,1295.3391569029332,327.8599044959507,425.2186540488346,,,,,,,,4,82.69961692675975,,,,,,,,1.4397504531679601,1.4397504531679601,1.4397504531679601,4,,,,,,0,1,0,0,0,1,2.087768514829179
1780.878646764127,66.66666666666667,,,0,,,,,,,0,10.000000007758212,0,0,0,10.000000007758212,10.000000007758212,,,0,0.5420932431706456,0,0,0,0.5420932431706456,0.5420932431706456,,,,,,,,0.5431673710164352,0.5431673710164344,,,,,,,
1780.878646764127,83.33333333333334,1,1,,103.26403851093764,1290.8823727101694,0,1290.8823727101694,327.57365237601505,425.2186540488346,,,,,,,,4,82.69521607218677,,,,,,,,1.9478682701287653,1.9478682701287653,1.9478682701287653,4,,,,,,0,1,0,0,0,1,2.4686161708116856
1780.878646764127,100,,,0,,,,,,,0,10.00000001168272,0,0,0,10.00000001168272,10.00000001168272,,,0,0.5442457641769765,0,0,0,0.5442457641769765,0.5442457641769765,,,,,,,,0.5451168827553994,0.5451168827553986,,,,,,,
1780.878646764127,116.66666666666667,1,1,,97.05536324676159,1287.478907731275,0,1287.478907731275,327.35405801440515,425.2186540488346,,,,,,,,4,82.69079997132536,,,,,,,,2.353573429854066,2.353573429854066,2.353573429854066,4,,,,,,0,1,0,0,0,1,2.772193432005281
1780.878646764127,133.33333333333334,,,0,,,,,,,0,10.000000015457475,0,0,0,10.000000015457475,10.000000015457475,,,0,0.5459907946315136,0,0,0,0.5459907946315136,0.5459907946315136,,,,,,,,0.5466964033001172,0.5466964033001164,,,,,,,
1780.878646764127,150,1,1,,91.2259512939656,1284.8646911435658,0,1284.8646911435658,327.18479779712254,425.2186540488346,,,,,,,,4,82.68637151054551,,,,,,,,2.6780252087162353,2.6780252087162353,2.6780252087162353,4,,,,,,0,1,0,0,0,1,3.014659924716625
1780.878646764127,166.66666666666669,,,0,,,,,,,0,10.000000019099359,0,0,0,10.000000019099359,10.000000019099359,,,0,0.5474038383082548,0,0,0,0.5474038383082548,0.5474038383082548,,,,,,,,0.5479748471217999,0.5479748471217991,,,,,,,
1780.878646764127,183.33333333333337,1,1,,85.75996374242297,1282.833509320958,0,1282.833509320958,327.0529319666162,425.2186540488346,,,,,,,,4,82.68193304125894,,,,,,,,2.9378384607306884,2.9378384607306884,2.9378384607306884,4,,,,,,0,1,0,0,0,1,3.208632007782114
1780.878646764127,200.00000000000003,,,0,,,,,,,0,10.000000023215529,0,0,0,10.000000023215529,10.000000023215529,,,0,0.5485470486684153,0,0,0,0.5485470486684153,0.5485470486684153,,,,,,,,0.5490088101210536,0.5490088101210528,,,,,,,
1780.878646764127,216.66666666666669,1,1,,80.6372637611513,1281.232703335627,0,1281.232703335627,326.9487870286664,425.2186540488346,,,,,,,,4,82.67748647456946,,,,,,,,3.1461152033584767,3.1461152033584767,3.1461152033584767,4,,,,,,0,1,0,0,0,1,3.364012027602257
1780.878646764127,233.33333333333337,,,0,,,,,,,0,10.000000029478846,0,0,0,10.000000029478846,10.000000029478846,,,0,0.5494713499852123,0,0,0,0.5494713499852123,0.5494713499852123,,,,,,,,0.5498445792102171,0.5498445792102163,,,,,,,
1780.878646764127,250.00000000000003,1,1,,75.83634268296089,1279.9521827885621,0,1279.9521827885621,326.8653395167817,425.2186540488346,,,,,,,,4,82.67303336084659,,,,,,,,3.3132253062904056,3.3132253062904056,3.3132253062904056,4,,,,,,0,1,0,0,0,1,3.4886089444796085
1780.878646764127,266.6666666666667,,,0,,,,,,,0,10.000000040922943,0,0,0,10.000000040922943,10.000000040922943,,,0,0.5502183164425358,0,0,0,0.5502183164425358,0.5502183164425358,,,,,,,,0.5505198892956251,0.5505198892956243,,,,,,,
1780.878646764127,283.33333333333337,1,1,,71.33595298194203,1278.9132126130808,0,1278.9132126130808,326.79754166811443,425.2186540488346,,,,,,,,4,82.66857495597442,,,,,,,,3.447401733090828,3.447401733090828,3.447401733090828,4,,,,,,0,1,0,0,0,1,3.588605523911383
1780.878646764127,300,,,0,,,,,,,0,10.00000006185283,0,0,0,10.00000006185283,10.00000006185283,,,0,0.5508217940650485,0,0,0,0.5508217940650485,0.5508217940650485,,,,,,,,0.5510654266414082,0.5510654266414075,,,,,,,
1780.878646764127,316.66666666666663,1,1,,67.115888732896,1278.0593129891092,0,1278.0593129891092,326.74175914389457,425.2186540488346,,,,,,,,4,82.66411227610585,,,,,,,,3.555197864191541,3.555197864191541,3.5551978641914843,4,,,,,,0,1,0,0,0,1,3.668913087361659
1780.878646764127,333.3333333333333,,,0,,,,,,,0,10.000000097312817,0,0,0,10.000000097312817,10.000000097312817,,,0,0.551309276789078,0,0,0,0.551309276789078,0.551309276789078,,,,,,,,0.5515060965145314,0.5515060965145306,,,,,,,
1780.878646764127,350,1,1,,63.15739038613693,1277.349567109623,0,1277.349567109623,326.6953514804076,425.2186540488346,,,,,,,,4,82.65964614266453,,,,,,,,3.6418413775223257,3.6418413775223257,3.6418413775223257,4,,,,,,0,1,0,0,0,1,3.733443382282985
1780.878646764127,366.66666666666663,,,0,,,,,,,0,10.00000015223357,0,0,0,10.00000015223357,10.00000015223357,,,0,0.5517030598511017,0,0,0,0.5517030598511017,0.5517030598511017,,,,,,,,0.551862080878184,0.5518620808781832,,,,,,,
1780.878646764127,383.33333333333326,1,1,,59.44316277907018,1276.7539202522476,0,1276.7539202522476,326.65637469819114,425.2186540488346,,,,,,,,4,82.65517721917253,,,,,,,,3.711509839063126,3.711509839063126,3.711509839063126,4,,,,,,0,1,0,0,0,1,3.7853187228421916
1780.878646764127,399.99999999999994,,,0,,,,,,,0,10.000000230501804,0,0,0,10.000000230501804,10.000000230501804,,,0,0.5520211979236356,0,0,0,0.5520211979236356,0.5520211979236356,,,,,,,,0.5521497140170228,0.5521497140170221,,,,,,,
1780.878646764127,416.66666666666663,1,1,,55.957332577113064,1276.2499445170192,0,1276.2499445170192,326.6233753705478,425.2186540488346,,,,,,,,4,82.65070604128944,,,,,,,,3.767546519443556,3.767546519443556,3.767546519443556,4,,,,,,0,1,0,0,0,1,3.827035621915627
1780.878646764127,433.33333333333326,,,0,,,,,,,0,10.000000334214757,0,0,0,10.000000334214757,10.000000334214757,,,0,0.5522782956918654,0,0,0,0.5522782956918654,0.5522782956918654,,,,,,,,0.5523822031274743,0.5523822031274735,,,,,,,
1780.878646764127,449.9999999999999,1,1,,52.68535765422912,1275.8206242709416,0,1275.8206242709416,326.59524903586214,425.2186540488346,,,,,,,,4,82.64623304124916,,,,,,,,3.8126302072588487,3.8126302072588487,3.8126302072588487,4,,,,,,0,1,0,0,0,1,3.8605929987801346
1780.878646764127,466.6666666666666,,,0,,,,,,,0,10.000000463303502,0,0,0,10.000000463303502,10.000000463303502,,,0,0.5524861568013796,0,0,0,0.5524861568013796,0.5524861568013796,,,,,,,,0.5525702186100949,0.5525702186100941,,,,,,,
1780.878646764127,483.33333333333326,1,1,,49.613907181078844,1275.4528362696917,0,1275.4528362696917,326.57114270000557,425.2186540488346,,,,,,,,4,82.64175856769906,,,,,,,,3.8489093658449747,3.8489093658449747,3.8489093658449747,4,,,,,,0,1,0,0,0,1,3.8875931461998903
1780.878646764127,499.9999999999999,,,0,,,,,,,0,10.000000615583312,0,0,0,10.000000615583312,10.000000615583312,,,0,0.5526543144188351,0,0,0,0.5526543144188351,0.5526543144188351,,,,,,,,0.5527223759115719,0.5527223759115711,,,,,,,
1780.878646764127,516.6666666666665,1,1,,46.73073649666975,1275.136298424488,0,1275.136298424488,326.5503872268634,425.2186540488346,,,,,,,,4,82.63728290178057,,,,,,,,3.8781084826742926,3.8781084826742926,3.8781084826742926,4,,,,,,0,1,0,0,0,1,3.9093215797163907
1780.878646764127,533.3333333333333,,,0,,,,,,,0,10.000000787168274,0,0,0,10.000000787168274,10.000000787168274,,,0,0.5527904636554907,0,0,0,0.5527904636554907,0.5527904636554907,,,,,,,,0.5528456277585643,0.5528456277585635,,,,,,,
1780.878646764127,550,1,1,,44.02458746047805,1274.862835788728,0,1274.862835788728,326.5324500340813,425.2186540488346,,,,,,,,4,82.63280627014609,,,,,,,,3.9016126175782233,3.9016126175782233,3.9016126175782233,4,,,,,,0,1,0,0,0,1,3.926810404403909
1780.878646764127,566.6666666666666,,,0,,,,,,,0,10.000000973109804,0,0,0,10.000000973109804,10.000000973109804,,,0,0.5529008131533362,0,0,0,0.5529008131533362,0.5529008131533362,,,,,,,,0.5529455827623212,0.5529455827623204,,,,,,,
1780.878646764127,583.3333333333333,1,1,,41.48510234539,1274.6258603022316,0,1274.6258603022316,326.5169015071343,425.2186540488346,,,,,,,,4,82.6283288554854,,,,,,,,3.920534780898606,3.920534780898606,3.920534780898606,4,,,,,,0,1,0,0,0,1,3.940888744018878
1780.878646764127,600,,,0,,,,,,,0,10.000001168096746,0,0,0,10.000001168096746,10.000001168096746,,,0,0.5529903704046704,0,0,0,0.5529903704046704,0.5529903704046704,,,,,,,,0.5530267637794554,0.5530267637794546,,,,,,,
1780.878646764127,616.6666666666667,1,1,,39.102749778208555,1274.4199982581754,0,1274.4199982581754,326.50339091635016,425.2186540488346,,,,,,,,4,82.62385080503152,,,,,,,,3.9357697361376154,3.9357697361376154,3.9357697361376154,4,,,,,,0,1,0,0,0,1,3.9522229668410773
1780.878646764127,633.3333333333334,,,0,,,,,,,0,10.000001367078768,0,0,0,10.000001367078768,10.000001367078768,,,0,0.5530631729497533,0,0,0,0.5530631729497533,0.5530631729497533,,,,,,,,0.5530928171413154,0.5530928171413146,,,,,,,
1780.878646764127,650,1,1,,36.86857355844616,1274.2410873589388,0,1274.2410873589388,326.4916464743856,425.2186540488346,,,,,,,,4,82.61937223743627,,,,,,,,3.948037033406763,3.948037033406763,3.948037033406763,4,,,,,,0,1,0,0,0,1,3.961348830788154
1780.878646764127,666.6666666666667,,,0,,,,,,,0,10.000001565724974,0,0,0,10.000001565724974,10.000001565724974,,,0,0.5531224754984704,0,0,0,0.5531224754984704,0.5531224754984704,,,,,,,,0.5531466819088777,0.553146681908877,,,,,,,
1780.878646764127,683.3333333333335,1,1,,34.77492551246074,1274.084904242652,0,1274.084904242652,326.4813919713807,425.2186540488346,,,,,,,,4,82.61489324829866,,,,,,,,3.957915475264315,3.957915475264315,3.957915475264315,4,,,,,,0,1,0,0,0,1,3.9686972215513947
1780.878646764127,700.0000000000001,,,0,,,,,,,0,10.00000176068515,0,0,0,10.00000176068515,10.00000176068515,,,0,0.5531709012227037,0,0,0,0.5531709012227037,0.5531709012227037,,,,,,,,0.5531907266751485,0.5531907266751477,,,,,,,
1780.878646764127,716.6666666666667,1,1,,32.814234767952065,1273.948623603244,0,1273.948623603244,326.4724426760424,425.2186540488346,,,,,,,,4,82.6104139146362,,,,,,,,3.9658707496947727,3.9658707496947727,3.9658707496947727,4,,,,,,0,1,0,0,0,1,3.974614755697644
1780.878646764127,733.3333333333335,,,0,,,,,,,0,10.000001949666368,0,0,0,10.000001949666368,10.000001949666368,,,0,0.5532105640033557,0,0,0,0.5532105640033557,0.5532105640033557,,,,,,,,0.55322686005873,0.5532268600587292,,,,,,,
1780.878646764127,750.0000000000002,1,1,,30.97977761428794,1273.8296316319595,0,1273.8296316319595,326.4646275307002,425.2186540488346,,,,,,,,4,82.60593429850532,,,,,,,,3.9722776060878573,3.9722776060878573,3.9722776060878573,4,,,,,,0,1,0,0,0,1,3.9793803277408415
1780.878646764127,766.6666666666669,,,0,,,,,,,0,10.000002131366042,0,0,0,10.000002131366042,10.000002131366042,,,0,0.553243167126613,0,0,0,0.553243167126613,0.553243167126613,,,,,,,,0.5532566198890008,0.553256619889,,,,,,,
1780.878646764127,783.3333333333335,1,1,,29.265440495012147,1273.7257064238563,0,1273.7257064238563,326.45780105065427,425.2186540488346,,,,,,,,4,82.60145444990133,,,,,,,,3.97743766062257,3.97743766062257,3.97743766062257,4,,,,,,0,1,0,0,0,1,3.983218380082633
1780.878646764127,800.0000000000002,,,0,,,,,,,0,10.00000230531311,0,0,0,10.00000230531311,10.00000230531311,,,0,0.5532700829296111,0,0,0,0.5532700829296111,0.5532700829296111,,,,,,,,0.5532812451595724,0.5532812451595717,,,,,,,
1780.878646764127,816.666666666667,1,1,,27.665688720217968,1273.6349493347125,0,1273.6349493347125,326.4518388601734,425.2186540488346,,,,,,,,4,82.59697440910166,,,,,,,,3.9815937014487304,3.9815937014487304,3.9815937014487304,4,,,,,,0,1,0,0,0,1,3.9863095624872926
1780.878646764127,833.3333333333336,,,0,,,,,,,0,10.00000247166721,0,0,0,10.00000247166721,10.00000247166721,,,0,0.5532924170441815,0,0,0,0.5532924170441815,0.5532924170441815,,,,,,,,0.5533017340556581,0.5533017340556573,,,,,,,
