time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Bar],[Bar],[Bar],[kg],[kg],[kg],[m³],[m³],[m³]
0,11.721784565124418,0,11.721784565124418,0,18470.668127425743,18470.668127425743,0,20.106192982974683,20.106192982974683
12.082658790766093,11.393163406911613,0,11.393163406911613,0,18475.443006234273,18475.443006234273,0,20.106192982974683,20.106192982974683
24.223719270090218,11.520632551129069,0,11.520632551129069,0,18476.356131039207,18476.356131039207,0,20.106192982974683,20.106192982974683
36.40505855417432,11.557766596694682,0,11.557766596694682,0,18476.564146058096,18476.564146058096,0,20.106192982974683,20.106192982974683
48.56868515945861,11.565428287723362,0,11.565428287723362,0,18476.582550374806,18476.582550374806,0,20.106192982974683,20.106192982974683
60.72749957268072,11.567093123671096,0,11.567093123671096,0,18476.558139538214,18476.558139538214,0,20.106192982974683,20.106192982974683
72.88517541627917,11.567157727916213,0,11.567157727916213,0,18476.5263819955,18476.5263819955,0,20.106192982974683,20.106192982974683
85.04261072767758,11.567203871084825,0,11.567203871084825,0,18476.494378688836,18476.494378688836,0,20.106192982974683,20.106192982974683
97.20000968077473,11.567288565784143,0,11.567288565784143,0,18476.461104423495,18476.461104423495,0,20.106192982974683,20.106192982974683
109.35735257386492,11.567320965034114,0,11.567320965034114,0,18476.428500701848,18476.428500701848,0,20.106192982974683,20.106192982974683
121.51468838915775,11.567327742990349,0,11.567327742990349,0,18476.396768792107,18476.396768792107,0,20.106192982974683,20.106192982974683
133.67202442809335,11.567288951082528,0,11.567288951082528,0,18476.367654213685,18476.367654213685,0,20.106192982974683,20.106192982974683
145.82940526831166,11.567294719028016,0,11.567294719028016,0,18476.337883431628,18476.337883431628,0,20.106192982974683,20.106192982974683
157.98675233319688,11.567252857148937,0,11.567252857148937,0,18476.31074939735,18476.31074939735,0,20.106192982974683,20.106192982974683
170.14414636460535,11.567223346846616,0,11.567223346846616,0,18476.284556315823,18476.284556315823,0,20.106192982974683,20.106192982974683
