time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1684.7788299781516,150,1,1,,86.27128083865813,4330.103243958366,0,4330.103243958366,398.56103071682713,425.2186540488346,,,,,,,,4,85.52881244459533,,,,,,,,1.0888890630000674,1.0888890630000674,1.0888890630000674,4,,,,,,0,1,0,0,0,1,1.3568400356276697
1684.7788299781516,166.66666666666669,,,0,,,,,,,0,45.99999999987114,0,0,0,45.99999999987114,45.99999999987114,,,0,2.478590574308814,0,0,0,2.478590574308814,2.478590574308814,,,,,,,,2.480376713888297,2.480376713888294,,,,,,,
1684.7788299781516,183.33333333333337,1,1,,84.80686640202758,4328.94885343793,0,4328.94885343793,398.5512481898874,425.2186540488346,,,,,,,,4,85.44032395395288,,,,,,,,1.265740294740624,1.265740294740624,1.265740294740624,4,,,,,,0,1,0,0,0,1,1.5174740655898518
1684.7788299781516,200.00000000000003,,,0,,,,,,,0,45.999999999839524,0,0,0,45.999999999839524,45.999999999839524,,,0,2.4821654296037337,0,0,0,2.4821654296037337,2.4821654296037337,,,,,,,,2.483856096862209,2.483856096862206,,,,,,,
1684.7788299781516,216.66666666666669,1,1,,83.36381875329943,4327.892160224681,0,4327.892160224681,398.5422894151312,425.2186540488346,,,,,,,,4,85.35171191220012,,,,,,,,1.4312677896526225,1.4312677896526225,1.4312677896526225,4,,,,,,0,1,0,0,0,1,1.667814445267993
1684.7788299781516,233.33333333333337,,,0,,,,,,,0,45.99999999980519,0,0,0,45.99999999980519,45.99999999980519,,,0,2.485549068803251,0,0,0,2.485549068803251,2.485549068803251,,,,,,,,2.487149624214172,2.487149624214169,,,,,,,
1684.7788299781516,250.00000000000003,1,1,,81.94258269841438,4326.924888136671,0,4326.924888136671,398.53408528101966,425.2186540488346,,,,,,,,4,85.26298291589782,,,,,,,,1.5862204659807162,1.5862204659807162,1.5862204659807162,4,,,,,,0,1,0,0,0,1,1.8085431186661935
1684.7788299781516,266.6666666666667,,,0,,,,,,,0,45.999999999767844,0,0,0,45.999999999767844,45.999999999767844,,,0,2.4887522422887045,0,0,0,2.4887522422887045,2.4887522422887045,,,,,,,,2.4902677764702994,2.4902677764702963,,,,,,,
1684.7788299781516,283.33333333333337,1,1,,80.54298715446166,4326.0407595461165,0,4326.0407595461165,398.52658343339533,425.2186540488346,,,,,,,,4,85.1741431908377,,,,,,,,1.731295377927438,1.731295377927438,1.731295377927438,4,,,,,,0,1,0,0,0,1,1.940294588206143
1684.7788299781516,300,,,0,,,,,,,0,45.99999999972723,0,0,0,45.99999999972723,45.99999999972723,,,0,2.491785157553802,0,0,0,2.491785157553802,2.491785157553802,,,,,,,,2.4932205004860344,2.4932205004860313,,,,,,,
1684.7788299781516,316.66666666666663,1,1,,79.16655136409119,4325.230273357354,0,4325.230273357354,398.5197039967957,425.2186540488346,,,,,,,,4,85.08519861103991,,,,,,,,1.867141516953268,1.867141516953268,1.867141516953268,4,,,,,,0,1,0,0,0,1,2.063659639276409
1684.7788299781516,333.3333333333333,,,0,,,,,,,0,45.99999999968329,0,0,0,45.99999999968329,45.99999999968329,,,0,2.4946574979700458,0,0,0,2.4946574979700458,2.4946574979700458,,,,,,,,2.4960172288194724,2.4960172288194693,,,,,,,
1684.7788299781516,350,1,1,,77.81294238130693,4324.488443963711,0,4324.488443963711,398.5134052696378,425.2186540488346,,,,,,,,4,84.99615471685843,,,,,,,,1.9943632919012089,1.9943632919012089,1.9943632919012089,4,,,,,,0,1,0,0,0,1,2.1791881851359562
1684.7788299781516,366.66666666666663,,,0,,,,,,,0,45.9999999996362,0,0,0,45.9999999996362,45.9999999996362,,,0,2.497378442736676,0,0,0,2.497378442736676,2.497378442736676,,,,,,,,2.4986668996740775,2.4986668996740744,,,,,,,
1684.7788299781516,383.33333333333326,1,1,,76.4823734043969,4323.8095671993815,0,4323.8095671993815,398.5076393414189,425.2186540488346,,,,,,,,4,84.90701673215722,,,,,,,,2.113523782623872,2.113523782623872,2.113523782623872,4,,,,,,0,1,0,0,0,1,2.287392491013861
1684.7788299781516,399.99999999999994,,,0,,,,,,,0,45.99999999958645,0,0,0,45.99999999958645,45.99999999958645,,,0,2.4999566867861973,0,0,0,2.4999566867861973,2.4999566867861973,,,,,,,,2.501177976942439,2.5011779769424356,,,,,,,
1684.7788299781516,416.66666666666663,1,1,,75.17498688563008,4323.188460808084,0,4323.188460808084,398.5023626363149,425.2186540488346,,,,,,,,4,84.81778958107203,,,,,,,,2.2251477217337765,2.2251477217337765,2.2251477217337765,4,,,,,,0,1,0,0,0,1,2.3887498485755145
1684.7788299781516,433.33333333333326,,,0,,,,,,,0,45.999999999535035,0,0,0,45.999999999535035,45.999999999535035,,,0,2.5024004609394885,0,0,0,2.5024004609394885,2.5024004609394885,,,,,,,,2.503558470349099,2.5035584703490956,,,,,,,
1684.7788299781516,449.9999999999999,1,1,,73.89088323920512,4322.620414573842,0,4322.620414573842,398.497535506735,425.2186540488346,,,,,,,,4,84.72847790398086,,,,,,,,2.3297242542246295,2.3297242542246295,2.3297242542246295,4,,,,,,0,1,0,0,0,1,2.4837051049804586
1684.7788299781516,466.6666666666666,,,0,,,,,,,0,45.99999999948382,0,0,0,45.99999999948382,45.99999999948382,,,0,2.5047175520116585,0,0,0,2.5047175520116585,2.5047175520116585,,,,,,,,2.5058159554713604,2.505815955471357,,,,,,,
1684.7788299781516,483.33333333333326,1,1,,72.63014515598891,4322.101144506679,0,4322.101144506679,398.49312185834657,425.2186540488346,,,,,,,,4,84.63908607278326,,,,,,,,2.427709486806748,2.427709486806748,2.427709486806748,4,,,,,,0,1,0,0,0,1,2.572672997501627
1684.7788299781516,499.9999999999999,,,0,,,,,,,0,45.99999999943594,0,0,0,45.99999999943594,45.99999999943594,,,0,2.5069153227253254,0,0,0,2.5069153227253254,2.5069153227253254,,,,,,,,2.5079575935066853,2.507957593506682,,,,,,,
1684.7788299781516,516.6666666666665,1,1,,71.39278420523608,4321.626751304151,0,4321.626751304151,398.4890888089576,425.2186540488346,,,,,,,,4,84.54961820549642,,,,,,,,2.519528843450928,2.519528843450928,2.519528843450928,4,,,,,,0,1,0,0,0,1,2.65604030919053
1684.7788299781516,533.3333333333333,,,0,,,,,,,0,45.99999999939623,0,0,0,45.99999999939623,45.99999999939623,,,0,2.5090007313117417,0,0,0,2.5090007313117417,2.5090007313117417,,,,,,,,2.5099901506792426,2.509990150679239,,,,,,,
1684.7788299781516,550,1,1,,70.17879458100651,4321.1936829183005,0,4321.1936829183005,398.48540638023974,425.2186540488346,,,,,,,,4,84.4600781801794,,,,,,,,2.6055792424351125,2.6055792424351125,2.6055792424351125,4,,,,,,0,1,0,0,0,1,2.7341678599215697
1684.7788299781516,566.6666666666666,,,0,,,,,,,0,45.99999999937222,0,0,0,45.99999999937222,45.99999999937222,,,0,2.5109803507043327,0,0,0,2.5109803507043327,2.5109803507043327,,,,,,,,2.5119200172004046,2.511920017200401,,,,,,,
1684.7788299781516,583.3333333333333,1,1,,68.98814727034171,4320.798700911024,0,4320.798700911024,398.4820472199533,425.2186540488346,,,,,,,,4,84.37046964819898,,,,,,,,2.686231109029336,2.686231109029336,2.686231109029336,4,,,,,,0,1,0,0,0,1,2.8073923460379433
1684.7788299781516,600,,,0,,,,,,,0,45.9999999993753,0,0,0,45.9999999993753,45.9999999993753,,,0,2.5128603872494764,0,0,0,2.5128603872494764,2.5128603872494764,,,,,,,,2.51375322571677,2.5137532257167665,,,,,,,
1684.7788299781516,616.6666666666667,1,1,,67.82078783007358,4320.438850245739,0,4320.438850245739,398.4789863519785,425.2186540488346,,,,,,,,4,84.28079604685384,,,,,,,,2.76183023686076,2.76183023686076,2.76183023686076,4,,,,,,0,1,0,0,0,1,2.8760280407684604
1684.7788299781516,633.3333333333334,,,0,,,,,,,0,45.99999999942254,0,0,0,45.99999999942254,45.99999999942254,,,0,2.5146466988767884,0,0,0,2.5146466988767884,2.5146466988767884,,,,,,,,2.5154954691953795,2.515495469195376,,,,,,,
1684.7788299781516,650,1,1,,66.67664674723167,4320.111432170632,0,4320.111432170632,398.4762009514646,425.2186540488346,,,,,,,,4,84.19106061137519,,,,,,,,2.8326995099786245,2.8326995099786245,2.8326995099786245,4,,,,,,0,1,0,0,0,1,2.940368366609846
1684.7788299781516,666.6666666666667,,,0,,,,,,,0,45.99999999953921,0,0,0,45.99999999953921,45.99999999953921,,,0,2.51634481268579,0,0,0,2.51634481268579,2.51634481268579,,,,,,,,2.5171521182091787,2.517152118209175,,,,,,,
1684.7788299781516,683.3333333333335,1,1,,65.5556039244708,4319.813979871645,0,4319.813979871645,398.473670142563,425.2186540488346,,,,,,,,4,84.10126638632354,,,,,,,,2.8991404966662344,2.8991404966662344,2.8991404966662344,4,,,,,,0,1,0,0,0,1,3.0006873499393123
1684.7788299781516,700.0000000000001,,,0,,,,,,,0,45.99999999976212,0,0,0,45.99999999976212,45.99999999976212,,,0,2.51795994191808,0,0,0,2.51795994191808,2.51795994191808,,,,,,,,2.518728237597138,2.5187282375971343,,,,,,,
1684.7788299781516,716.6666666666667,1,1,,64.45756019077693,4319.544236605576,0,4319.544236605576,398.4713748164463,425.2186540488346,,,,,,,,4,84.01141623640261,,,,,,,,2.9614349251637577,2.9614349251637577,2.961434925163701,4,,,,,,0,1,0,0,0,1,3.0572409672864183
1684.7788299781516,733.3333333333335,,,0,,,,,,,0,46.000000000143956,0,0,0,46.000000000143956,46.000000000143956,,,0,2.5194970022945675,0,0,0,2.5194970022945675,2.5194970022945675,,,,,,,,2.520228602482907,2.5202286024829035,,,,,,,
1684.7788299781516,750.0000000000002,1,1,,63.38239727105097,4319.300136049224,0,4319.300136049224,398.4692974675068,425.2186540488346,,,,,,,,4,83.92151285671152,,,,,,,,3.019846050630349,3.019846050630349,3.019846050630349,4,,,,,,0,1,0,0,0,1,3.110268391903844
1684.7788299781516,766.6666666666669,,,0,,,,,,,0,46.000000000759464,0,0,0,46.000000000759464,46.000000000759464,,,0,2.5209606277059144,0,0,0,2.5209606277059144,2.5209606277059144,,,,,,,,2.5216577136438176,2.521657713643814,,,,,,,
1684.7788299781516,783.3333333333335,1,1,,62.32996916357976,4319.079784630969,0,4319.079784630969,398.4674220458594,425.2186540488346,,,,,,,,4,83.83155878245819,,,,,,,,3.074619921911051,3.074619921911051,3.074619921911051,4,,,,,,0,1,0,0,0,1,3.1599931485569073
1684.7788299781516,800.0000000000002,,,0,,,,,,,0,46.00000000171244,0,0,0,46.00000000171244,46.00000000171244,,,0,2.5223551852514228,0,0,0,2.5223551852514228,2.5223551852514228,,,,,,,,2.5230198122284815,2.523019812228478,,,,,,,
1684.7788299781516,816.666666666667,1,1,,61.30013269809013,4318.881445634155,0,4318.881445634155,398.46573382445195,425.2186540488346,,,,,,,,4,83.74155639815497,,,,,,,,3.125986555968666,3.125986555968666,3.125986555968666,4,,,,,,0,1,0,0,0,1,3.2066241837893017
1684.7788299781516,833.3333333333336,,,0,,,,,,,0,46.000000003145026,0,0,0,46.000000003145026,46.000000003145026,,,0,2.5236847896276853,0,0,0,2.5236847896276853,2.5236847896276853,,,,,,,,2.5243188938267203,2.5243188938267167,,,,,,,
1684.7788299781516,850.0000000000002,1,1,,60.29273366025679,4318.703524885349,0,4318.703524885349,398.46421927927184,425.2186540488346,,,,,,,,4,83.65150794631994,,,,,,,,3.174161027192895,3.174161027192895,3.174161027192895,4,,,,,,0,1,0,0,0,1,3.25035685831881
1684.7788299781516,866.666666666667,,,0,,,,,,,0,46.00000000524827,0,0,0,46.00000000524827,46.00000000524827,,,0,2.5249533168729106,0,0,0,2.5249533168729106,2.5249533168729106,,,,,,,,2.5255587218998055,2.525558721899802,,,,,,,
1684.7788299781516,883.3333333333337,1,1,,59.307611603763135,4318.544557860332,0,4318.544557860332,398.4628659812895,425.2186540488346,,,,,,,,4,83.56141553570477,,,,,,,,3.21934447820297,3.21934447820297,3.21934447820297,4,,,,,,0,1,0,0,0,1,3.2913738676563753
1684.7788299781516,900.0000000000003,,,0,,,,,,,0,46.000000008274625,0,0,0,46.000000008274625,46.000000008274625,,,0,2.5261644174769895,0,0,0,2.5261644174769895,2.5261644174769895,,,,,,,,2.526742840582917,2.5267428405829135,,,,,,,
1684.7788299781516,916.666666666667,1,1,,58.34460069783294,4318.4031943380505,0,4318.4031943380505,398.46166246724886,425.2186540488346,,,,,,,,4,83.47128114907788,,,,,,,,3.2617250582057977,3.2617250582057977,3.2617250582057977,4,,,,,,0,1,0,0,0,1,3.3298460965805816
1684.7788299781516,933.3333333333337,,,0,,,,,,,0,46.00000001255189,0,0,0,46.00000001255189,46.00000001255189,,,0,2.5273215288708957,0,0,0,2.5273215288708957,2.5273215288708957,,,,,,,,2.5278745498369672,2.5278745498369637,,,,,,,
1684.7788299781516,950.0000000000005,1,1,,57.403599983329265,4318.278284993017,0,4318.278284993017,398.4605989781506,425.2186540488346,,,,,,,,4,83.38110664912504,,,,,,,,3.3014751639606743,3.3014751639606743,3.3014751639606743,4,,,,,,0,1,0,0,0,1,3.36593011563383
1684.7788299781516,966.6666666666671,,,0,,,,,,,0,46.000000018498056,0,0,0,46.000000018498056,46.000000018498056,,,0,2.528427813203637,0,0,0,2.528427813203637,2.528427813203637,,,,,,,,2.5324764405168905,2.532476440516887,,,,,,,
1684.7788299781516,983.3333333333337,1,1,,57.984449926797474,4322.694329896588,0,4322.694329896588,398.49816368776214,425.2186540488346,,,,,,,,4,80.00018555038511,,,,,,,,3.1485570946026655,3.1485570946026655,3.1485570946026655,4,,,,,,0,1,0,0,0,1,3.2270493805859815
1684.7788299781516,1000.0000000000005,,,0,,,,,,,0,46.000000026662036,0,0,0,46.000000026662036,46.000000026662036,,,0,2.5365380547470195,0,0,0,2.5365380547470195,2.5365380547470195,,,,,,,,2.536538054747023,2.5365380547470195,,,,,,,
1747.9580949024407,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4621442073106325,0,0,0,2.4621442073106325,2.4621442073106325,,,,,,,,2.462144207310099,2.462144207310099,,,,,,,
1747.9580949024407,16.666666666666668,1,1,,92.33070213060851,4335.887757873088,0,4335.887757873088,398.609978563067,425.2186540488346,,,,,,,,4,85.8812770669802,,,,,,,,0.2512085315170225,0.2512085315170225,0.2512085315170225,4,,,,,,0,1,0,0,0,1,0.5958451481343445
1747.9580949024407,33.333333333333336,,,0,,,,,,,0,45.99999999998736,0,0,0,45.99999999998736,45.99999999998736,,,0,2.4621442073099558,0,0,0,2.4621442073099558,2.4621442073099558,,,,,,,,2.464371433552797,2.464371433552794,,,,,,,
1747.9580949024407,50,1,1,,90.78701114582586,4334.245397287926,0,4334.245397287926,398.59609316962195,425.2186540488346,,,,,,,,4,85.79346466323113,,,,,,,,0.4820373302523535,0.4820373302523535,0.4820373302523535,4,,,,,,0,1,0,0,0,1,0.8055645068612876
1747.9580949024407,66.66666666666667,,,0,,,,,,,0,45.99999999997416,0,0,0,45.99999999997416,45.99999999997416,,,0,2.466602692887728,0,0,0,2.466602692887728,2.466602692887728,,,,,,,,2.4687102400134853,2.468710240013482,,,,,,,
1747.9580949024407,83.33333333333334,1,1,,89.26197675599443,4332.741582993479,0,4332.741582993479,398.5833707376306,425.2186540488346,,,,,,,,4,85.70539041563609,,,,,,,,0.6979354594283222,0.6979354594283222,0.6979354594283222,4,,,,,,0,1,0,0,0,1,1.0017034063104688
1747.9580949024407,100,,,0,,,,,,,0,45.999999999960075,0,0,0,45.999999999960075,45.999999999960075,,,0,2.4708213917346535,0,0,0,2.4708213917346535,2.4708213917346535,,,,,,,,2.472815680634629,2.4728156806346258,,,,,,,
1747.9580949024407,116.66666666666667,1,1,,87.75652520053389,4331.364290744058,0,4331.364290744058,398.57171165844716,425.2186540488346,,,,,,,,4,85.61717039849472,,,,,,,,0.8999092119518082,0.8999092119518082,0.8999092119518082,4,,,,,,0,1,0,0,0,1,1.1851792582565395
1747.9580949024407,133.33333333333334,,,0,,,,,,,0,45.999999999945,0,0,0,45.999999999945,45.999999999945,,,0,2.474813191459058,0,0,0,2.474813191459058,2.474813191459058,,,,,,,,2.476700442598649,2.476700442598646,,,,,,,
1747.9580949024407,150,1,1,,86.27128083916446,4330.103243962587,0,4330.103243962587,398.5610307168629,425.2186540488346,,,,,,,,4,85.52881244581305,,,,,,,,1.0888890628896775,1.0888890628896775,1.0888890628896775,4,,,,,,0,1,0,0,0,1,1.356840035508128
1747.9580949024407,166.66666666666669,,,0,,,,,,,0,45.99999999992861,0,0,0,45.99999999992861,45.99999999992861,,,0,2.47859057430632,0,0,0,2.47859057430632,2.47859057430632,,,,,,,,2.480376713885431,2.480376713885428,,,,,,,
1747.9580949024407,183.33333333333337,1,1,,84.80686640261861,4328.948853443252,0,4328.948853443252,398.55124818993255,425.2186540488346,,,,,,,,4,85.44032395517054,,,,,,,,1.2657402945927174,1.2657402945927174,1.2657402945927174,4,,,,,,0,1,0,0,0,1,1.5174740654308039
1747.9580949024407,200.00000000000003,,,0,,,,,,,0,45.99999999991073,0,0,0,45.99999999991073,45.99999999991073,,,0,2.482165429601235,0,0,0,2.482165429601235,2.482165429601235,,,,,,,,2.483856096859281,2.4838560968592778,,,,,,,
1747.9580949024407,216.66666666666669,1,1,,83.36381875403598,4327.892160231179,0,4327.892160231179,398.54228941518636,425.2186540488346,,,,,,,,4,85.35171191341766,,,,,,,,1.4312677894614012,1.4312677894614012,1.4312677894614012,4,,,,,,0,1,0,0,0,1,1.6678144450639252
1747.9580949024407,233.33333333333337,,,0,,,,,,,0,45.99999999989106,0,0,0,45.99999999989106,45.99999999989106,,,0,2.485549068800684,0,0,0,2.485549068800684,2.485549068800684,,,,,,,,2.487149624211121,2.487149624211118,,,,,,,
1747.9580949024407,250.00000000000003,1,1,,81.94258269938958,4326.924888144424,0,4326.924888144424,398.5340852810853,425.2186540488346,,,,,,,,4,85.2629829171152,,,,,,,,1.5862204657407801,1.5862204657407801,1.5862204657407801,4,,,,,,0,1,0,0,0,1,1.8085431184123308
1747.9580949024407,266.6666666666667,,,0,,,,,,,0,45.99999999986939,0,0,0,45.99999999986939,45.99999999986939,,,0,2.488752242286017,0,0,0,2.488752242286017,2.488752242286017,,,,,,,,2.490267776467083,2.4902677764670798,,,,,,,
1747.9580949024407,283.33333333333337,1,1,,80.54298715580589,4326.040759555211,0,4326.040759555211,398.5265834334726,425.2186540488346,,,,,,,,4,85.17414319205488,,,,,,,,1.731295377634524,1.731295377634524,1.731295377634524,4,,,,,,0,1,0,0,0,1,1.940294587899416
1747.9580949024407,300,,,0,,,,,,,0,45.99999999984541,0,0,0,45.99999999984541,45.99999999984541,,,0,2.4917851575509573,0,0,0,2.4917851575509573,2.4917851575509573,,,,,,,,2.4932205004826367,2.4932205004826336,,,,,,,
1747.9580949024407,316.66666666666663,1,1,,79.16655136598439,4325.230273367868,0,4325.230273367868,398.5197039968851,425.2186540488346,,,,,,,,4,85.08519861225687,,,,,,,,1.8671415166051588,1.8671415166051588,1.8671415166051588,4,,,,,,0,1,0,0,0,1,2.0636596389160786
1747.9580949024407,333.3333333333333,,,0,,,,,,,0,45.99999999981893,0,0,0,45.99999999981893,45.99999999981893,,,0,2.494657497967041,0,0,0,2.494657497967041,2.494657497967041,,,,,,,,2.4960172288159233,2.49601722881592,,,,,,,
1747.9580949024407,350,1,1,,77.8129423839926,4324.488443975706,0,4324.488443975706,398.5134052697397,425.2186540488346,,,,,,,,4,84.9961547180751,,,,,,,,1.9943632914990985,1.9943632914990985,1.9943632914990985,4,,,,,,0,1,0,0,0,1,2.179188184725774
1747.9580949024407,366.66666666666663,,,0,,,,,,,0,45.99999999978989,0,0,0,45.99999999978989,45.99999999978989,,,0,2.497378442733561,0,0,0,2.497378442733561,2.497378442733561,,,,,,,,2.4986668996704786,2.4986668996704755,,,,,,,
1747.9580949024407,383.33333333333326,1,1,,76.48237340822799,4323.809567212898,0,4323.809567212898,398.5076393415337,425.2186540488346,,,,,,,,4,84.9070167333736,,,,,,,,2.113523782174468,2.113523782174468,2.113523782174468,4,,,,,,0,1,0,0,0,1,2.2873924905640592
1747.9580949024407,399.99999999999994,,,0,,,,,,,0,45.99999999975837,0,0,0,45.99999999975837,45.99999999975837,,,0,2.4999566867831056,0,0,0,2.4999566867831056,2.4999566867831056,,,,,,,,2.501177976939006,2.5011779769390023,,,,,,,
1747.9580949024407,416.66666666666663,1,1,,75.17498689104703,4323.188460823113,0,4323.188460823113,398.5023626364426,425.2186540488346,,,,,,,,4,84.81778958228807,,,,,,,,2.225147721251858,2.225147721251858,2.225147721251858,4,,,,,,0,1,0,0,0,1,2.388749848106386
1747.9580949024407,433.33333333333326,,,0,,,,,,,0,45.99999999972466,0,0,0,45.99999999972466,45.99999999972466,,,0,2.502400460936676,0,0,0,2.502400460936676,2.502400460936676,,,,,,,,2.5035584703462113,2.5035584703462077,,,,,,,
1747.9580949024407,449.9999999999999,1,1,,73.89088324688223,4322.620414590312,0,4322.620414590312,398.49753550687495,425.2186540488346,,,,,,,,4,84.72847790519654,,,,,,,,2.3297242537374814,2.3297242537374814,2.3297242537374245,4,,,,,,0,1,0,0,0,1,2.4837051045267913
1747.9580949024407,466.6666666666666,,,0,,,,,,,0,45.999999999689514,0,0,0,45.999999999689514,45.999999999689514,,,0,2.5047175520095695,0,0,0,2.5047175520095695,2.5047175520095695,,,,,,,,2.5058159554696466,2.505815955469643,,,,,,,
1747.9580949024407,483.33333333333326,1,1,,72.63014516686145,4322.1011445243985,0,4322.1011445243985,398.49312185849726,425.2186540488346,,,,,,,,4,84.63908607399851,,,,,,,,2.427709486360186,2.427709486360186,2.427709486360186,4,,,,,,0,1,0,0,0,1,2.572672997120719
1747.9580949024407,499.9999999999999,,,0,,,,,,,0,45.999999999654186,0,0,0,45.999999999654186,45.999999999654186,,,0,2.506915322724671,0,0,0,2.506915322724671,2.506915322724671,,,,,,,,2.507957593507131,2.5079575935071277,,,,,,,
1747.9580949024407,516.6666666666665,1,1,,71.39278422065834,4321.626751322763,0,4321.626751322763,398.48908880911586,425.2186540488346,,,,,,,,4,84.54961820671123,,,,,,,,2.5195288431181666,2.5195288431181666,2.5195288431181666,4,,,,,,0,1,0,0,0,1,2.6560403089719102
1747.9580949024407,533.3333333333333,,,0,,,,,,,0,45.99999999962093,0,0,0,45.99999999962093,45.99999999962093,,,0,2.5090007313136424,0,0,0,2.5090007313136424,2.5090007313136424,,,,,,,,2.5099901506833757,2.509990150683372,,,,,,,
1747.9580949024407,550,1,1,,70.1787946029567,4321.193682937185,0,4321.193682937185,398.4854063804003,425.2186540488346,,,,,,,,4,84.4600781813937,,,,,,,,2.6055792423298385,2.6055792423298385,2.6055792423298385,4,,,,,,0,1,0,0,0,1,2.73416786000314
1747.9580949024407,566.6666666666666,,,0,,,,,,,0,45.99999999959331,0,0,0,45.99999999959331,45.99999999959331,,,0,2.5109803507105037,0,0,0,2.5109803507105037,2.5109803507105037,,,,,,,,2.51192001721054,2.5119200172105365,,,,,,,
1747.9580949024407,583.3333333333333,1,1,,68.98814730170012,4320.798700929185,0,4320.798700929185,398.48204722010775,425.2186540488346,,,,,,,,4,84.37046964941271,,,,,,,,2.6862311093246376,2.6862311093246376,2.6862311093246376,4,,,,,,0,1,0,0,0,1,2.8073923466277506
1747.9580949024407,600,,,0,,,,,,,0,45.99999999957676,0,0,0,45.99999999957676,45.99999999957676,,,0,2.51286038726251,0,0,0,2.51286038726251,2.51286038726251,,,,,,,,2.5137532257363735,2.51375322573637,,,,,,,
1747.9580949024407,616.6666666666667,1,1,,67.82078787505485,4320.438850261609,0,4320.438850261609,398.4789863521135,425.2186540488346,,,,,,,,4,84.28079604806692,,,,,,,,2.7618302378160706,2.7618302378160706,2.7618302378160138,4,,,,,,0,1,0,0,0,1,2.8760280421762445
1747.9580949024407,633.3333333333334,,,0,,,,,,,0,45.999999999579714,0,0,0,45.999999999579714,45.999999999579714,,,0,2.51464669890055,0,0,0,2.51464669890055,2.51464669890055,,,,,,,,2.515495469229575,2.5154954692295712,,,,,,,
1747.9580949024407,650,1,1,,66.67664681179066,4320.111432181806,0,4320.111432181806,398.4762009515597,425.2186540488346,,,,,,,,4,84.19106061258752,,,,,,,,2.832699511977353,2.832699511977353,2.832699511977353,4,,,,,,0,1,0,0,0,1,2.940368369290809
1747.9580949024407,666.6666666666667,,,0,,,,,,,0,45.99999999961462,0,0,0,45.99999999961462,45.99999999961462,,,0,2.516344812725961,0,0,0,2.516344812725961,2.516344812725961,,,,,,,,2.517152118265432,2.5171521182654284,,,,,,,
1747.9580949024407,683.3333333333335,1,1,,65.55560401700077,4319.813979874499,0,4319.813979874499,398.47367014258737,425.2186540488346,,,,,,,,4,84.10126638753502,,,,,,,,2.8991405002670945,2.8991405002670945,2.8991405002670945,4,,,,,,0,1,0,0,0,1,3.00068735455244
1747.9580949024407,700.0000000000001,,,0,,,,,,,0,45.99999999970002,0,0,0,45.99999999970002,45.99999999970002,,,0,2.517959941982909,0,0,0,2.517959941982909,2.517959941982909,,,,,,,,2.5187282376861893,2.5187282376861857,,,,,,,
1747.9580949024407,716.6666666666667,1,1,,64.45756032265949,4319.544236594734,0,4319.544236594734,398.47137481635406,425.2186540488346,,,,,,,,4,84.011416237613,,,,,,,,2.961434931169663,2.961434931169663,2.961434931169663,4,,,,,,0,1,0,0,0,1,3.0572409747726397
1747.9580949024407,733.3333333333335,,,0,,,,,,,0,45.99999999986283,0,0,0,45.99999999986283,45.99999999986283,,,0,2.519497002395874,0,0,0,2.519497002395874,2.519497002395874,,,,,,,,2.520228602619991,2.5202286026199876,,,,,,,
1747.9580949024407,750.0000000000002,1,1,,63.38239745742543,4319.3001360168355,0,4319.3001360168355,398.4692974672311,425.2186540488346,,,,,,,,4,83.9215128579206,,,,,,,,3.01984606017794,3.01984606017794,3.01984606017794,4,,,,,,0,1,0,0,0,1,3.110268403585394
1747.9580949024407,766.6666666666669,,,0,,,,,,,0,46.000000000141426,0,0,0,46.000000000141426,46.000000000141426,,,0,2.5209606278603545,0,0,0,2.5209606278603545,2.5209606278603545,,,,,,,,2.5216577138501743,2.521657713850171,,,,,,,
1747.9580949024407,783.3333333333335,1,1,,62.3299694237811,4319.079784565741,0,4319.079784565741,398.4674220453042,425.2186540488346,,,,,,,,4,83.83155878366556,,,,,,,,3.0746199365836446,3.0746199365836446,3.0746199365836446,4,,,,,,0,1,0,0,0,1,3.159993166261529
1747.9580949024407,800.0000000000002,,,0,,,,,,,0,46.000000000590326,0,0,0,46.000000000590326,46.000000000590326,,,0,2.5223551854821125,0,0,0,2.5223551854821125,2.5223551854821125,,,,,,,,2.5230198125332652,2.5230198125332617,,,,,,,
1747.9580949024407,816.666666666667,1,1,,61.300133055930324,4318.881445520099,0,4318.881445520099,398.4657338234811,425.2186540488346,,,,,,,,4,83.7415563993601,,,,,,,,3.1259865779364873,3.1259865779364873,3.1259865779364873,4,,,,,,0,1,0,0,0,1,3.20662421000236
