time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
2614.291736043163,625,,199.79127102230373,4301.626894932008,0,4301.626894932008,398.31832587615537,425.2186540488346,,,,,,,,132.3746679556751,2.9634070498726715,2.9634070498726715,2.9634070498726715,,,
2614.291736043163,650,0,,,,,,,0,45.999999999265235,0,0,0,45.999999999265235,45.999999999265235,,,,,,,
2614.291736043163,675,,192.22843708439999,4300.646078412398,0,4300.646078412398,398.30991439001,425.2186540488346,,,,,,,,132.24643878858018,3.0628882355917995,3.0628882355917995,3.0628882355917995,,,
2614.291736043163,700,0,,,,,,,0,45.99999999915455,0,0,0,45.99999999915455,45.99999999915455,,,,,,,
2614.291736043163,725,,185.0969947492591,4299.765198817217,0,4299.765198817217,398.3023569954094,425.2186540488346,,,,,,,,132.1181179346647,3.1523209601226654,3.1523209601226654,3.1523209601226654,,,
2614.291736043163,750,0,,,,,,,0,45.999999999028795,0,0,0,45.999999999028795,45.999999999028795,,,,,,,
2614.291736043163,775,,178.3630733881598,4299.015089937613,0,4299.015089937613,398.2959193162278,425.2186540488346,,,,,,,,131.98971287310684,3.2327257241261123,3.2327257241261123,3.2327257241261123,,,
2614.291736043163,800,0,,,,,,,0,45.99999999888548,0,0,0,45.99999999888548,45.99999999888548,,,,,,,
2614.291736043163,825,,172.0424731190635,4298.288848513892,0,4298.288848513892,398.2896845328959,425.2186540488346,,,,,,,,131.86123042143714,3.3050188897425983,3.3050188897425983,3.3050188897425983,,,
2614.291736043163,850,0,,,,,,,0,45.999999998721606,0,0,0,45.999999998721606,45.999999998721606,,,,,,,
2614.291736043163,875,,166.08487350322056,4297.651070671158,0,4297.651070671158,398.28420763274596,425.2186540488346,,,,,,,,131.73267676749595,3.3700224501455978,3.3700224501455978,3.3700224501455978,,,
2614.291736043163,900,0,,,,,,,0,45.99999999853377,0,0,0,45.99999999853377,45.99999999853377,,,,,,,
2614.291736043163,925,,160.4861408661365,4297.059769054997,0,4297.059769054997,398.2791285281749,425.2186540488346,,,,,,,,131.60405742459218,3.428423979195827,3.428423979195827,3.428423979195827,,,
2614.291736043163,950,0,,,,,,,0,45.999999998317804,0,0,0,45.999999998317804,45.999999998317804,,,,,,,
2614.291736043163,975,,158.1584250586582,4332.9318911766895,0,4332.9318911766895,398.58498120867,425.2186540488346,,,,,,,,80.06907575886277,1.274015398172537,1.274015398172537,1.274015398172537,,,
2614.291736043163,1000,0,,,,,,,0,45.99999999809676,0,0,0,45.99999999809676,45.99999999809676,,,,,,,
2810.267992116868,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
2810.267992116868,25,,321.45208811495644,4327.774428853473,0,4327.774428853473,398.5412910281953,425.2186540488346,,,,,,,,133.9019959981371,0.4046450666531314,0.4046450666531314,0.4046450666531314,,,
2810.267992116868,50,0,,,,,,,0,45.999999999993506,0,0,0,45.999999999993506,45.999999999993506,,,,,,,
2810.267992116868,75,,309.9913637638563,4323.9754763951605,0,4323.9754763951605,398.50904861566687,425.2186540488346,,,,,,,,133.77598142618746,0.7643264017031584,0.7643264017031584,0.7643264017031584,,,
2810.267992116868,100,0,,,,,,,0,45.99999999998657,0,0,0,45.99999999998657,45.99999999998657,,,,,,,
2810.267992116868,125,,298.5507492693764,4320.600480206668,0,4320.600480206668,398.4803612238983,425.2186540488346,,,,,,,,133.64955972317026,1.0872692002350846,1.0872692002350846,1.0872692002350846,,,
2810.267992116868,150,0,,,,,,,0,45.9999999999792,0,0,0,45.9999999999792,45.9999999999792,,,,,,,
2810.267992116868,175,,287.2142110044286,4317.598691559782,0,4317.598691559782,398.454811881531,425.2186540488346,,,,,,,,133.52288757368314,1.3772652415846665,1.3772652415846665,1.3772652415846665,,,
2810.267992116868,200,0,,,,,,,0,45.999999999971294,0,0,0,45.999999999971294,45.999999999971294,,,,,,,
2810.267992116868,225,,276.0605351755862,4314.925936850629,0,4314.925936850629,398.43203591527356,425.2186540488346,,,,,,,,133.39598739834264,1.6377079417960658,1.6377079417960658,1.6377079417960658,,,
2810.267992116868,250,0,,,,,,,0,45.999999999962775,0,0,0,45.999999999962775,45.999999999962775,,,,,,,
2810.267992116868,275,,265.16137102189737,4312.54368755879,0,4312.54368755879,398.4117139033149,425.2186540488346,,,,,,,,133.26887958289967,1.8716375443581796,1.8716375443581796,1.8716375443581796,,,
2810.267992116868,300,0,,,,,,,0,45.999999999953474,0,0,0,45.999999999953474,45.999999999953474,,,,,,,
2810.267992116868,325,,254.57875556628625,4310.418283288514,0,4310.418283288514,398.393565724926,425.2186540488346,,,,,,,,133.14158264514094,2.0817779877014004,2.0817779877014004,2.0817779877014004,,,
2810.267992116868,350,0,,,,,,,0,45.999999999943334,0,0,0,45.999999999943334,45.999999999943334,,,,,,,
2810.267992116868,375,,244.36379644683237,4308.520266775657,0,4308.520266775657,398.3773454063689,425.2186540488346,,,,,,,,133.0141133888326,2.2705700482273414,2.2705700482273414,2.2705700482273414,,,
2810.267992116868,400,0,,,,,,,0,45.99999999993218,0,0,0,45.99999999993218,45.99999999993218,,,,,,,
2810.267992116868,425,,234.55588987276857,4306.823815279246,0,4306.823815279246,398.3628366679529,425.2186540488346,,,,,,,,132.88648704856874,2.4402010730846655,2.4402010730846655,2.4402010730846655,,,
2810.267992116868,450,0,,,,,,,0,45.999999999919844,0,0,0,45.999999999919844,45.999999999919844,,,,,,,
2810.267992116868,475,,225.18260095386123,4305.306254259714,0,4305.306254259714,398.34984908065076,425.2186540488346,,,,,,,,132.7587174252326,2.5926316137659455,2.5926316137659455,2.5926316137659455,,,
2810.267992116868,500,0,,,,,,,0,45.99999999990615,0,0,0,45.99999999990615,45.99999999990615,,,,,,,
2810.267992116868,525,,216.2604002641524,4303.9476410491425,0,4303.9476410491425,398.3382147491706,425.2186540488346,,,,,,,,132.63081701203436,2.7296192588717645,2.7296192588717645,2.7296192588717645,,,
2810.267992116868,550,0,,,,,,,0,45.99999999989081,0,0,0,45.99999999989081,45.99999999989081,,,,,,,
2810.267992116868,575,,207.79576632288715,4302.730407919077,0,4302.730407919077,398.32778544764807,425.2186540488346,,,,,,,,132.50279711127706,2.8527399460298284,2.8527399460298284,2.8527399460298284,,,
2810.267992116868,600,0,,,,,,,0,45.99999999987363,0,0,0,45.99999999987363,45.99999999987363,,,,,,,
2810.267992116868,625,,199.791271181432,4301.626894980391,0,4301.626894980391,398.31832587657016,425.2186540488346,,,,,,,,132.37466795866396,2.9634070483036794,2.9634070483036794,2.9634070483036794,,,
2810.267992116868,650,0,,,,,,,0,45.99999999985424,0,0,0,45.99999999985424,45.99999999985424,,,,,,,
2810.267992116868,675,,192.22843728227903,4300.64607846823,0,4300.64607846823,398.3099143904889,425.2186540488346,,,,,,,,132.24643879156605,3.062888233712556,3.062888233712556,3.062888233712556,,,
2810.267992116868,700,0,,,,,,,0,45.99999999983226,0,0,0,45.99999999983226,45.99999999983226,,,,,,,
2810.267992116868,725,,185.09699499444534,4299.765198881523,0,4299.765198881523,398.30235699596125,425.2186540488346,,,,,,,,132.1181179376471,3.152320957881102,3.152320957881102,3.152320957881102,,,
2810.267992116868,750,0,,,,,,,0,45.99999999980722,0,0,0,45.99999999980722,45.99999999980722,,,,,,,
2810.267992116868,775,,178.36307369107465,4299.015090011591,0,4299.015090011591,398.29591931686286,425.2186540488346,,,,,,,,131.98971287608535,3.232725721461236,3.232725721461236,3.232725721461236,,,
2810.267992116868,800,0,,,,,,,0,45.999999999778666,0,0,0,45.999999999778666,45.999999999778666,,,,,,,
2810.267992116868,825,,172.04247349262468,4298.288848598936,0,4298.288848598936,398.28968453362614,425.2186540488346,,,,,,,,131.86123042441116,3.305018886583639,3.305018886583639,3.305018886583639,,,
2810.267992116868,850,0,,,,,,,0,45.99999999974599,0,0,0,45.99999999974599,45.99999999974599,,,,,,,
2810.267992116868,875,,166.08487396328923,4297.6510707689085,0,4297.6510707689085,398.2842076335854,425.2186540488346,,,,,,,,131.73267677046482,3.3700224464093367,3.3700224464093367,3.3700224464093367,,,
2810.267992116868,900,0,,,,,,,0,45.99999999970849,0,0,0,45.99999999970849,45.99999999970849,,,,,,,
2810.267992116868,925,,160.48614143235253,4297.0597691673875,0,4297.0597691673875,398.2791285291404,425.2186540488346,,,,,,,,131.60405742755523,3.4284239747846073,3.4284239747846073,3.4284239747846073,,,
2810.267992116868,950,0,,,,,,,0,45.99999999966535,0,0,0,45.99999999966535,45.99999999966535,,,,,,,
2810.267992116868,975,,158.1584251867899,4332.931891304494,0,4332.931891304494,398.5849812097515,425.2186540488346,,,,,,,,80.06907575886356,1.2740153934728937,1.2740153934728937,1.2740153934728937,,,
2810.267992116868,1000,0,,,,,,,0,45.999999999621146,0,0,0,45.999999999621146,45.999999999621146,,,,,,,
3006.2442481910152,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
3006.2442481910152,25,,321.4520881161205,4327.774428853707,0,4327.774428853707,398.54129102819724,425.2186540488346,,,,,,,,133.90199599873375,0.4046450666458554,0.4046450666458554,0.4046450666458554,,,
3006.2442481910152,50,0,,,,,,,0,45.999999999998735,0,0,0,45.999999999998735,45.999999999998735,,,,,,,
3006.2442481910152,75,,309.9913637654954,4323.975476395856,0,4323.975476395856,398.5090486156727,425.2186540488346,,,,,,,,133.77598142678414,0.7643264016871854,0.7643264016871854,0.7643264016871854,,,
3006.2442481910152,100,0,,,,,,,0,45.999999999997364,0,0,0,45.999999999997364,45.999999999997364,,,,,,,
3006.2442481910152,125,,298.55074927166413,4320.600480207862,0,4320.600480207862,398.4803612239084,425.2186540488346,,,,,,,,133.6495597237669,1.0872692002087092,1.0872692002087092,1.0872692002087092,,,
3006.2442481910152,150,0,,,,,,,0,45.999999999995886,0,0,0,45.999999999995886,45.999999999995886,,,,,,,
3006.2442481910152,175,,287.2142110075711,4317.59869156151,0,4317.59869156151,398.45481188154565,425.2186540488346,,,,,,,,133.52288757427968,1.377265241545956,1.377265241545956,1.377265241545956,,,
3006.2442481910152,200,0,,,,,,,0,45.999999999994316,0,0,0,45.999999999994316,45.999999999994316,,,,,,,
3006.2442481910152,225,,276.0605351798329,4314.925936852932,0,4314.925936852932,398.4320359152932,425.2186540488346,,,,,,,,133.39598739893916,1.6377079417428604,1.6377079417428604,1.6377079417428604,,,
3006.2442481910152,250,0,,,,,,,0,45.99999999999263,0,0,0,45.99999999999263,45.99999999999263,,,,,,,
3006.2442481910152,275,,265.1613710275554,4312.543687561716,0,4312.543687561716,398.41171390333983,425.2186540488346,,,,,,,,133.26887958349604,1.8716375442878075,1.8716375442878075,1.8716375442878075,,,
3006.2442481910152,300,0,,,,,,,0,45.99999999999078,0,0,0,45.99999999999078,45.99999999999078,,,,,,,
3006.2442481910152,325,,254.57875557373154,4310.418283292121,0,4310.418283292121,398.3935657249568,425.2186540488346,,,,,,,,133.14158264573712,2.0817779876109057,2.0817779876109057,2.0817779876109057,,,
3006.2442481910152,350,0,,,,,,,0,45.99999999998876,0,0,0,45.99999999998876,45.99999999998876,,,,,,,
3006.2442481910152,375,,244.36379645651186,4308.520266780012,0,4308.520266780012,398.37734540640616,425.2186540488346,,,,,,,,133.01411338942862,2.270570048113086,2.270570048113086,2.270570048113086,,,
3006.2442481910152,400,0,,,,,,,0,45.999999999986564,0,0,0,45.999999999986564,45.999999999986564,,,,,,,
3006.2442481910152,425,,234.55588988521188,4306.82381528443,0,4306.82381528443,398.36283666799716,425.2186540488346,,,,,,,,132.88648704916443,2.4402010729426706,2.4402010729426706,2.4402010729426706,,,
3006.2442481910152,450,0,,,,,,,0,45.99999999998411,0,0,0,45.99999999998411,45.99999999998411,,,,,,,
3006.2442481910152,475,,225.18260096972608,4305.306254265815,0,4305.306254265815,398.349849080703,425.2186540488346,,,,,,,,132.75871742582797,2.592631613591152,2.592631613591152,2.592631613591152,,,
3006.2442481910152,500,0,,,,,,,0,45.999999999981384,0,0,0,45.999999999981384,45.999999999981384,,,,,,,
3006.2442481910152,525,,216.26040028422062,4303.947641056275,0,4303.947641056275,398.33821474923167,425.2186540488346,,,,,,,,132.6308170126293,2.7296192586586017,2.7296192586586017,2.7296192586586017,,,
3006.2442481910152,550,0,,,,,,,0,45.999999999978364,0,0,0,45.999999999978364,45.999999999978364,,,,,,,
3006.2442481910152,575,,207.79576634812113,4302.730407927365,0,4302.730407927365,398.3277854477191,425.2186540488346,,,,,,,,132.50279711187156,2.8527399457715887,2.8527399457715887,2.8527399457715887,,,
3006.2442481910152,600,0,,,,,,,0,45.999999999974946,0,0,0,45.999999999974946,45.999999999974946,,,,,,,
3006.2442481910152,625,,199.79127121298527,4301.626894989985,0,4301.626894989985,398.3183258766524,425.2186540488346,,,,,,,,132.37466795925795,2.963407047992689,2.963407047992689,2.963407047992689,,,
3006.2442481910152,650,0,,,,,,,0,45.99999999997111,0,0,0,45.99999999997111,45.99999999997111,,,,,,,
3006.2442481910152,675,,192.22843732157614,4300.646078479306,0,4300.646078479306,398.3099143905839,425.2186540488346,,,,,,,,132.2464387921594,3.062888233339663,3.062888233339663,3.062888233339663,,,
3006.2442481910152,700,0,,,,,,,0,45.99999999996675,0,0,0,45.99999999996675,45.99999999996675,,,,,,,
3006.2442481910152,725,,185.09699504319764,4299.765198894287,0,4299.765198894287,398.3023569960707,425.2186540488346,,,,,,,,132.11811793823978,3.1523209574357907,3.1523209574357907,3.1523209574357907,,,
3006.2442481910152,750,0,,,,,,,0,45.99999999996179,0,0,0,45.99999999996179,45.99999999996179,,,,,,,
3006.2442481910152,775,,178.36307375138927,4299.0150900262815,0,4299.0150900262815,398.29591931698894,425.2186540488346,,,,,,,,131.98971287667723,3.232725720931228,3.232725720931228,3.232725720931228,,,
3006.2442481910152,800,0,,,,,,,0,45.99999999995612,0,0,0,45.99999999995612,45.99999999995612,,,,,,,
3006.2442481910152,825,,172.04247356710843,4298.288848615841,0,4298.288848615841,398.28968453377126,425.2186540488346,,,,,,,,131.86123042500213,3.305018885954439,3.305018885954439,3.305018885954439,,,
3006.2442481910152,850,0,,,,,,,0,45.99999999994964,0,0,0,45.99999999994964,45.99999999994964,,,,,,,
3006.2442481910152,875,,166.08487405511858,4297.651070788354,0,4297.651070788354,398.2842076337526,425.2186540488346,,,,,,,,131.7326767710548,3.370022445664233,3.370022445664233,3.370022445664233,,,
3006.2442481910152,900,0,,,,,,,0,45.9999999999422,0,0,0,45.9999999999422,45.9999999999422,,,,,,,
3006.2442481910152,925,,160.48614154544867,4297.0597691897565,0,4297.0597691897565,398.27912852933264,425.2186540488346,,,,,,,,131.60405742814405,3.4284239739041027,3.4284239739041027,3.4284239739041027,,,
3006.2442481910152,950,0,,,,,,,0,45.99999999993364,0,0,0,45.99999999993364,45.99999999993364,,,,,,,
3006.2442481910152,975,,158.1584252123861,4332.931891329948,0,4332.931891329948,398.58498120996694,425.2186540488346,,,,,,,,80.06907575886372,1.2740153925344657,1.2740153925344657,1.2740153925344657,,,
3006.2442481910152,1000,0,,,,,,,0,45.99999999992484,0,0,0,45.99999999992484,45.99999999992484,,,,,,,
3202.2205042652677,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
3202.2205042652677,25,,321.4520881163335,4327.774428854058,0,4327.774428854058,398.54129102820025,425.2186540488346,,,,,,,,133.9019959988323,0.4046450666441501,0.4046450666441501,0.4046450666441501,,,
3202.2205042652677,50,0,,,,,,,0,46.00000000000494,0,0,0,46.00000000000494,46.00000000000494,,,,,,,
3202.2205042652677,75,,309.99136376580776,4323.975476396104,0,4323.975476396104,398.5090486156749,425.2186540488346,,,,,,,,133.77598142688265,0.7643264016835474,0.7643264016835474,0.7643264016835474,,,
3202.2205042652677,100,0,,,,,,,0,46.00000000000038,0,0,0,46.00000000000038,46.00000000000038,,,,,,,
3202.2205042652677,125,,298.550749272107,4320.600480208102,0,4320.600480208102,398.48036122391045,425.2186540488346,,,,,,,,133.6495597238654,1.087269200202968,1.087269200202968,1.087269200202968,,,
3202.2205042652677,150,0,,,,,,,0,45.99999999999636,0,0,0,45.99999999999636,45.99999999999636,,,,,,,
3202.2205042652677,175,,287.2142110081807,4317.598691561629,0,4317.598691561629,398.4548118815467,425.2186540488346,,,,,,,,133.52288757437822,1.3772652415377706,1.3772652415377706,1.3772652415377706,,,
3202.2205042652677,200,0,,,,,,,0,45.99999999999782,0,0,0,45.99999999999782,45.99999999999782,,,,,,,
3202.2205042652677,225,,276.0605351806653,4314.92593685311,0,4314.92593685311,398.43203591529476,425.2186540488346,,,,,,,,133.39598739903766,1.637707941731719,1.637707941731719,1.637707941731719,,,
3202.2205042652677,250,0,,,,,,,0,45.9999999999951,0,0,0,45.9999999999951,45.9999999999951,,,,,,,
3202.2205042652677,275,,265.16137102867225,4312.543687562097,0,4312.543687562097,398.4117139033431,425.2186540488346,,,,,,,,133.2688795835945,1.8716375442733124,1.8716375442733124,1.8716375442733124,,,
3202.2205042652677,300,0,,,,,,,0,45.99999999999675,0,0,0,45.99999999999675,45.99999999999675,,,,,,,
3202.2205042652677,325,,254.57875557520708,4310.418283292646,0,4310.418283292646,398.39356572496126,425.2186540488346,,,,,,,,133.14158264583554,2.081777987592318,2.081777987592318,2.081777987592318,,,
3202.2205042652677,350,0,,,,,,,0,45.99999999999404,0,0,0,45.99999999999404,45.99999999999404,,,,,,,
3202.2205042652677,375,,244.36379645843144,4308.52026678088,0,4308.52026678088,398.37734540641367,425.2186540488346,,,,,,,,133.01411338952695,2.270570048089894,2.270570048089894,2.270570048089894,,,
3202.2205042652677,400,0,,,,,,,0,45.99999999999562,0,0,0,45.99999999999562,45.99999999999562,,,,,,,
3202.2205042652677,425,,234.55588988768477,4306.823815285298,0,4306.823815285298,398.3628366680045,425.2186540488346,,,,,,,,132.8864870492627,2.440201072913794,2.440201072913794,2.440201072913794,,,
3202.2205042652677,450,0,,,,,,,0,45.999999999990216,0,0,0,45.999999999990216,45.999999999990216,,,,,,,
3202.2205042652677,475,,225.18260097288126,4305.306254266826,0,4305.306254266826,398.34984908071164,425.2186540488346,,,,,,,,132.75871742592622,2.592631613555909,2.592631613555909,2.592631613555909,,,
3202.2205042652677,500,0,,,,,,,0,45.99999999999641,0,0,0,45.99999999999641,45.99999999999641,,,,,,,
3202.2205042652677,525,,216.26040028821535,4303.94764105757,0,4303.94764105757,398.33821474924275,425.2186540488346,,,,,,,,132.6308170127275,2.729619258615685,2.729619258615685,2.729619258615685,,,
3202.2205042652677,550,0,,,,,,,0,45.99999999998926,0,0,0,45.99999999998926,45.99999999998926,,,,,,,
3202.2205042652677,575,,207.79576635313694,4302.730407928606,0,4302.730407928606,398.32778544772975,425.2186540488346,,,,,,,,132.50279711196967,2.8527399457196907,2.8527399457196907,2.8527399457196907,,,
3202.2205042652677,600,0,,,,,,,0,45.999999999984446,0,0,0,45.999999999984446,45.999999999984446,,,,,,,
3202.2205042652677,625,,199.79127121925634,4301.626894991416,0,4301.626894991416,398.31832587666474,425.2186540488346,,,,,,,,132.37466795935597,2.963407047930332,2.963407047930332,2.963407047930332,,,
3202.2205042652677,650,0,,,,,,,0,45.99999999998534,0,0,0,45.99999999998534,45.99999999998534,,,,,,,
3202.2205042652677,675,,192.2284373293799,4300.6460784810115,0,4300.6460784810115,398.3099143905986,425.2186540488346,,,,,,,,132.2464387922574,3.0628882332651415,3.0628882332651415,3.0628882332651415,,,
3202.2205042652677,700,0,,,,,,,0,45.999999999990024,0,0,0,45.999999999990024,45.999999999990024,,,,,,,
3202.2205042652677,725,,185.0969950528751,4299.765198896218,0,4299.765198896218,398.3023569960873,425.2186540488346,,,,,,,,132.11811793833763,3.1523209573468307,3.1523209573468307,3.1523209573468307,,,
3202.2205042652677,750,0,,,,,,,0,45.99999999998753,0,0,0,45.99999999998753,45.99999999998753,,,,,,,
3202.2205042652677,775,,178.36307376337152,4299.015090028861,0,4299.015090028861,398.29591931701106,425.2186540488346,,,,,,,,131.98971287677495,3.2327257208253286,3.2327257208253286,3.2327257208253286,,,
3202.2205042652677,800,0,,,,,,,0,45.99999999999129,0,0,0,45.99999999999129,45.99999999999129,,,,,,,
3202.2205042652677,825,,172.042473581917,4298.288848619007,0,4298.288848619007,398.2896845337985,425.2186540488346,,,,,,,,131.8612304250997,3.305018885828872,3.305018885828872,3.305018885828872,,,
3202.2205042652677,850,0,,,,,,,0,45.99999999998312,0,0,0,45.99999999998312,45.99999999998312,,,,,,,
3202.2205042652677,875,,166.0848740733819,4297.651070791762,0,4297.651070791762,398.2842076337818,425.2186540488346,,,,,,,,131.7326767711522,3.3700224455156444,3.3700224455156444,3.3700224455156444,,,
3202.2205042652677,900,0,,,,,,,0,45.99999999997749,0,0,0,45.99999999997749,45.99999999997749,,,,,,,
3202.2205042652677,925,,160.48614156795256,4297.0597691934,0,4297.0597691934,398.27912852936396,425.2186540488346,,,,,,,,131.60405742824125,3.42842397372857,3.42842397372857,3.42842397372857,,,
3202.2205042652677,950,0,,,,,,,0,45.99999999997207,0,0,0,45.99999999997207,45.99999999997207,,,,,,,
3202.2205042652677,975,,158.1584252174778,4332.931891334278,0,4332.931891334278,398.5849812100035,425.2186540488346,,,,,,,,80.06907575886375,1.2740153923479056,1.2740153923479056,1.2740153923479056,,,
3202.2205042652677,1000,0,,,,,,,0,45.99999999997928,0,0,0,45.99999999997928,45.99999999997928,,,,,,,
3414.5281150124433,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
3414.5281150124433,25,,321.4520881163594,4327.774428853261,0,4327.774428853261,398.5412910281935,425.2186540488346,,,,,,,,133.9019959988394,0.40464506664403643,0.40464506664403643,0.40464506664403643,,,
3414.5281150124433,50,0,,,,,,,0,45.99999999999697,0,0,0,45.99999999999697,45.99999999999697,,,,,,,
3414.5281150124433,75,,309.99136376585386,4323.975476395826,0,4323.975476395826,398.5090486156725,425.2186540488346,,,,,,,,133.77598142688979,0.7643264016832063,0.7643264016832063,0.7643264016832063,,,
3414.5281150124433,100,0,,,,,,,0,46.00000000000405,0,0,0,46.00000000000405,46.00000000000405,,,,,,,
3414.5281150124433,125,,298.5507492721837,4320.60048020816,0,4320.60048020816,398.48036122391096,425.2186540488346,,,,,,,,133.64955972387253,1.0872692002021154,1.0872692002021154,1.0872692002021154,,,
3414.5281150124433,150,0,,,,,,,0,45.99999999999739,0,0,0,45.99999999999739,45.99999999999739,,,,,,,
3414.5281150124433,175,,287.2142110082998,4317.598691561769,0,4317.598691561769,398.45481188154787,425.2186540488346,,,,,,,,133.52288757438535,1.3772652415363495,1.3772652415363495,1.3772652415363495,,,
3414.5281150124433,200,0,,,,,,,0,45.99999999999837,0,0,0,45.99999999999837,45.99999999999837,,,,,,,
3414.5281150124433,225,,276.060535180835,4314.925936853378,0,4314.925936853378,398.432035915297,425.2186540488346,,,,,,,,133.3959873990448,1.6377079417296727,1.6377079417296727,1.6377079417296727,,,
3414.5281150124433,250,0,,,,,,,0,45.9999999999957,0,0,0,45.9999999999957,45.9999999999957,,,,,,,
3414.5281150124433,275,,265.1613710289044,4312.54368756221,0,4312.54368756221,398.41171390334404,425.2186540488346,,,,,,,,133.26887958360163,1.871637544270527,1.871637544270527,1.871637544270527,,,
3414.5281150124433,300,0,,,,,,,0,45.99999999999755,0,0,0,45.99999999999755,45.99999999999755,,,,,,,
3414.5281150124433,325,,254.57875557550645,4310.418283292838,0,4310.418283292838,398.3935657249629,425.2186540488346,,,,,,,,133.14158264584267,2.081777987588737,2.081777987588737,2.081777987588737,,,
3414.5281150124433,350,0,,,,,,,0,46.00000000000029,0,0,0,46.00000000000029,46.00000000000029,,,,,,,
3414.5281150124433,375,,244.36379645882613,4308.520266781008,0,4308.520266781008,398.3773454064147,425.2186540488346,,,,,,,,133.01411338953406,2.270570048085233,2.270570048085233,2.270570048085233,,,
3414.5281150124433,400,0,,,,,,,0,45.99999999999806,0,0,0,45.99999999999806,45.99999999999806,,,,,,,
3414.5281150124433,425,,234.55588988819787,4306.823815285434,0,4306.823815285434,398.36283666800574,425.2186540488346,,,,,,,,132.88648704926985,2.440201072908053,2.440201072908053,2.440201072908053,,,
3414.5281150124433,450,0,,,,,,,0,45.99999999999462,0,0,0,45.99999999999462,45.99999999999462,,,,,,,
3414.5281150124433,475,,225.18260097353686,4305.306254267281,0,4305.306254267281,398.3498490807155,425.2186540488346,,,,,,,,132.7587174259333,2.592631613548747,2.592631613548747,2.592631613548747,,,
3414.5281150124433,500,0,,,,,,,0,46.0000000000016,0,0,0,46.0000000000016,46.0000000000016,,,,,,,
3414.5281150124433,525,,216.2604002890436,4303.947641058027,0,4303.947641058027,398.33821474924673,425.2186540488346,,,,,,,,132.63081701273458,2.729619258606931,2.729619258606931,2.729619258606931,,,
3414.5281150124433,550,0,,,,,,,0,45.99999999999758,0,0,0,45.99999999999758,45.99999999999758,,,,,,,
3414.5281150124433,575,,207.79576635417695,4302.7304079289925,0,4302.7304079289925,398.32778544773305,425.2186540488346,,,,,,,,132.50279711197675,2.8527399457091747,2.8527399457091747,2.8527399457091747,,,
3414.5281150124433,600,0,,,,,,,0,45.9999999999912,0,0,0,45.9999999999912,45.9999999999912,,,,,,,
3414.5281150124433,625,,199.7912712205576,4301.626894991535,0,4301.626894991535,398.31832587666577,425.2186540488346,,,,,,,,132.37466795936305,2.9634070479177126,2.9634070479177126,2.9634070479177126,,,
3414.5281150124433,650,0,,,,,,,0,45.99999999998431,0,0,0,45.99999999998431,45.99999999998431,,,,,,,
3414.5281150124433,675,,192.22843733099205,4300.646078481314,0,4300.646078481314,398.3099143906012,425.2186540488346,,,,,,,,132.24643879226443,3.0628882332499074,3.0628882332499074,3.0628882332499074,,,
3414.5281150124433,700,0,,,,,,,0,45.99999999999314,0,0,0,45.99999999999314,45.99999999999314,,,,,,,
3414.5281150124433,725,,185.09699505487998,4299.765198896809,0,4299.765198896809,398.3023569960924,425.2186540488346,,,,,,,,132.11811793834462,3.1523209573286977,3.1523209573286977,3.1523209573286977,,,
3414.5281150124433,750,0,,,,,,,0,45.99999999998686,0,0,0,45.99999999998686,45.99999999998686,,,,,,,
3414.5281150124433,775,,178.36307376584705,4299.015090029182,0,4299.015090029182,398.29591931701384,425.2186540488346,,,,,,,,131.98971287678197,3.232725720803842,3.232725720803842,3.232725720803842,,,
3414.5281150124433,800,0,,,,,,,0,45.99999999999315,0,0,0,45.99999999999315,45.99999999999315,,,,,,,
3414.5281150124433,825,,172.0424735849715,4298.288848619342,0,4298.288848619342,398.2896845338014,425.2186540488346,,,,,,,,131.8612304251067,3.3050188858032925,3.3050188858032925,3.3050188858032925,,,
3414.5281150124433,850,0,,,,,,,0,45.99999999998906,0,0,0,45.99999999998906,45.99999999998906,,,,,,,
3414.5281150124433,875,,166.08487407714216,4297.651070792284,0,4297.651070792284,398.28420763378625,425.2186540488346,,,,,,,,131.7326767711592,3.370022445485347,3.370022445485347,3.370022445485347,,,
3414.5281150124433,900,0,,,,,,,0,45.999999999987914,0,0,0,45.999999999987914,45.999999999987914,,,,,,,
3414.5281150124433,925,,160.4861415725932,4297.059769194068,0,4297.059769194068,398.2791285293697,425.2186540488346,,,,,,,,131.6040574282482,3.428423973692645,3.428423973692645,3.428423973692645,,,
3414.5281150124433,950,0,,,,,,,0,45.99999999997971,0,0,0,45.99999999997971,45.99999999997971,,,,,,,
3414.5281150124433,975,,158.15842521851098,4332.931891335184,0,4332.931891335184,398.5849812100112,425.2186540488346,,,,,,,,80.06907575886375,1.2740153923102753,1.2740153923102753,1.2740153923102753,,,
