time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1990.6179337662127,966.6666666666671,,,0,,,,,,,0,40.000000003278686,0,0,0,40.000000003278686,40.000000003278686,,,0,2.2095467990636783,0,0,0,2.2095467990636783,2.2095467990636783,,,,,,,,2.2103789920577572,2.210378992057754,,,,,,,
1990.6179337662127,983.3333333333337,1,1,,52.8926960003057,3864.3236886527425,0,3864.3236886527425,394.187757219589,425.2186540488346,,,,,,,,4,80.0000331243899,,,,,,,,3.4515893475327744,3.4515893475327744,3.4515893475327744,4,,,,,,0,1,0,0,0,1,3.5075310158055117
1990.6179337662127,1000.0000000000005,,,0,,,,,,,0,40.00000000483493,0,0,0,40.00000000483493,40.00000000483493,,,0,2.2112118122403186,0,0,0,2.2112118122403186,2.2112118122403186,,,,,,,,2.2112118122403217,2.2112118122403186,,,,,,,
2050.9394142928827,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.1499736893162757,0,0,0,2.1499736893162757,2.1499736893162757,,,,,,,,2.1499736893161736,2.1499736893161736,,,,,,,
2050.9394142928827,16.666666666666668,1,1,,91.04519179664017,3879.873553954445,0,3879.873553954445,394.3489774037093,425.2186540488346,,,,,,,,4,82.41763602929285,,,,,,,,0.2805327925344159,0.2805327925344159,0.2805327925344159,4,,,,,,0,1,0,0,0,1,0.6585781255469101
2050.9394142928827,33.333333333333336,,,0,,,,,,,0,39.99999999999966,0,0,0,39.99999999999966,39.99999999999966,,,0,2.1499736893162575,0,0,0,2.1499736893162575,2.1499736893162575,,,,,,,,2.1521481535382283,2.1521481535382256,,,,,,,
2050.9394142928827,50,1,1,,89.3442160896934,3878.2574344512304,0,3878.25743445123,394.33227564098263,425.2186540488346,,,,,,,,4,82.35083346882068,,,,,,,,0.5375810336837503,0.5375810336837503,0.5375810336837503,4,,,,,,0,1,0,0,0,1,0.8896318124903928
2050.9394142928827,66.66666666666667,,,0,,,,,,,0,39.99999999999928,0,0,0,39.99999999999928,39.99999999999928,,,0,2.154327020680705,0,0,0,2.154327020680705,2.154327020680705,,,,,,,,2.1563682224186267,2.156368222418624,,,,,,,
2050.9394142928827,83.33333333333334,1,1,,87.66640175181672,3876.7953447292302,0,3876.7953447292302,394.31715491957254,425.2186540488346,,,,,,,,4,82.2838081896414,,,,,,,,0.7760906769747749,0.7760906769747749,0.7760906769747749,4,,,,,,0,1,0,0,0,1,1.1040013967666482
2050.9394142928827,100,,,0,,,,,,,0,39.99999999999889,0,0,0,39.99999999999889,39.99999999999889,,,0,2.15841329585841,0,0,0,2.15841329585841,2.15841329585841,,,,,,,,2.1603292621969885,2.160329262196986,,,,,,,
2050.9394142928827,116.66666666666667,1,1,,86.0127653436178,3875.472444355914,0,3875.472444355914,394.3034648430587,425.2186540488346,,,,,,,,4,82.21666044178936,,,,,,,,0.9974554511034057,0.9974554511034057,0.9974554511034057,4,,,,,,0,1,0,0,0,1,1.302944326582974
2050.9394142928827,133.33333333333334,,,0,,,,,,,0,39.999999999998465,0,0,0,39.999999999998465,39.999999999998465,,,0,2.162248633062834,0,0,0,2.162248633062834,2.162248633062834,,,,,,,,2.164047047549204,2.1640470475492015,,,,,,,
2050.9394142928827,150,1,1,,84.38419640042076,3874.2750110208103,0,3874.2750110208103,394.29106592540785,425.2186540488346,,,,,,,,4,82.14939773731763,,,,,,,,1.2029546865426255,1.2029546865426255,1.2029546865426255,4,,,,,,0,1,0,0,0,1,1.4876143906039374
2050.9394142928827,166.66666666666669,,,0,,,,,,,0,39.999999999997996,0,0,0,39.999999999997996,39.999999999997996,,,0,2.165848456128754,0,0,0,2.165848456128754,2.165848456128754,,,,,,,,2.1675365931570227,2.1675365931570196,,,,,,,
2050.9394142928827,183.33333333333337,1,1,,82.7814370819206,3873.190623124577,0,3873.190623124577,394.27983160403375,425.2186540488346,,,,,,,,4,82.08202712393405,,,,,,,,1.393767254259842,1.393767254259842,1.393767254259842,4,,,,,,0,1,0,0,0,1,1.6590743635929925
2050.9394142928827,200.00000000000003,,,0,,,,,,,0,39.99999999999745,0,0,0,39.99999999999745,39.99999999999745,,,0,2.1692273638225155,0,0,0,2.1692273638225155,2.1692273638225155,,,,,,,,2.1708121007792354,2.1708121007792323,,,,,,,
2050.9394142928827,216.66666666666669,1,1,,81.20510431963437,3872.208134404502,0,3872.208134404502,394.2696480841465,425.2186540488346,,,,,,,,4,82.01455521294619,,,,,,,,1.5709799036454797,1.5709799036454797,1.5709799036454797,4,,,,,,0,1,0,0,0,1,1.8183036180084287
2050.9394142928827,233.33333333333337,,,0,,,,,,,0,39.999999999996845,0,0,0,39.999999999996845,39.999999999996845,,,0,2.172399154899448,0,0,0,2.172399154899448,2.172399154899448,,,,,,,,2.1738869856773064,2.1738869856773033,,,,,,,
2050.9394142928827,250.00000000000003,1,1,,79.65571621540595,3871.3175744710275,0,3871.3175744710275,394.26041339718364,425.2186540488346,,,,,,,,4,81.94698820321427,,,,,,,,1.7355948864833408,1.7355948864833408,1.7355948864833408,4,,,,,,0,1,0,0,0,1,1.9662050802974136
2050.9394142928827,266.6666666666667,,,0,,,,,,,0,39.99999999999616,0,0,0,39.99999999999616,39.99999999999616,,,0,2.1753768558202484,0,0,0,2.1753768558202484,2.1753768558202484,,,,,,,,2.176773905296119,2.1767739052961157,,,,,,,
2050.9394142928827,283.33333333333337,1,1,,78.13364395334914,3870.5100320394126,0,3870.5100320394126,394.25203626298577,425.2186540488346,,,,,,,,4,81.87933190420613,,,,,,,,1.8885369243128594,1.8885369243128594,1.8885369243128594,4,,,,,,0,1,0,0,0,1,2.1036115811942864
2050.9394142928827,300,,,0,,,,,,,0,39.999999999995396,0,0,0,39.999999999995396,39.999999999995396,,,0,2.1781727503242565,0,0,0,2.1781727503242565,2.1781727503242565,,,,,,,,2.179484789471399,2.179484789471396,,,,,,,
2050.9394142928827,316.66666666666663,1,1,,76.63916036980265,3869.7775410636427,0,3869.7775410636427,394.24443496779946,425.2186540488346,,,,,,,,4,81.81159175815033,,,,,,,,2.030659573691139,2.030659573691139,2.030659573691139,4,,,,,,0,1,0,0,0,1,2.231291650188382
2050.9394142928827,333.3333333333333,,,0,,,,,,,0,39.99999999999451,0,0,0,39.99999999999451,39.99999999999451,,,0,2.180798410204956,0,0,0,2.180798410204956,2.180798410204956,,,,,,,,2.182030871569005,2.182030871569002,,,,,,,
2050.9394142928827,350,1,1,,75.17249915365856,3869.112976168616,0,3869.1129761686157,394.23753632705103,425.2186540488346,,,,,,,,4,81.7437728612701,,,,,,,,2.16275104064556,2.16275104064556,2.16275104064556,4,,,,,,0,1,0,0,0,1,2.3499548022923022
2050.9394142928827,366.66666666666663,,,0,,,,,,,0,39.99999999999348,0,0,0,39.99999999999348,39.99999999999348,,,0,2.183264726752723,0,0,0,2.183264726752723,2.183264726752723,,,,,,,,2.1844227200714066,2.1844227200714035,,,,,,,
2050.9394142928827,383.33333333333326,1,1,,73.73374446498121,3868.5099587782634,0,3868.5099587782634,394.23127474965446,425.2186540488346,,,,,,,,4,81.67587998408321,,,,,,,,2.28553949214313,2.28553949214313,2.28553949214313,4,,,,,,0,1,0,0,0,1,2.4602563621382956
2050.9394142928827,399.99999999999994,,,0,,,,,,,0,39.99999999999234,0,0,0,39.99999999999234,39.99999999999234,,,0,2.1855819424302925,0,0,0,2.1855819424302925,2.1855819424302925,,,,,,,,2.186670270219267,2.1866702702192637,,,,,,,
2050.9394142928827,416.66666666666663,1,1,,72.3229761970238,3867.9627736138077,0,3867.9627736138073,394.2255914023413,425.2186540488346,,,,,,,,4,81.60791759076258,,,,,,,,2.3996979088678927,2.3996979088678927,2.3996979088678927,4,,,,,,0,1,0,0,0,1,2.562801867010137
2050.9394142928827,433.33333333333326,,,0,,,,,,,0,39.99999999999108,0,0,0,39.99999999999108,39.99999999999108,,,0,2.1877596824309986,0,0,0,2.1877596824309986,2.1877596824309986,,,,,,,,2.188782855393875,2.188782855393872,,,,,,,
2050.9394142928827,449.9999999999999,1,1,,70.9401888052671,3867.466293840282,0,3867.466293840282,394.22043345764166,425.2186540488346,,,,,,,,4,81.53988985756196,,,,,,,,2.5058485200965492,2.5058485200965492,2.5058485200965492,4,,,,,,0,1,0,0,0,1,2.6581510870308307
2050.9394142928827,466.6666666666666,,,0,,,,,,,0,39.99999999998975,0,0,0,39.99999999998975,39.99999999998975,,,0,2.189806985840949,0,0,0,2.189806985840949,2.189806985840949,,,,,,,,2.190769237991465,2.190769237991462,,,,,,,
2050.9394142928827,483.33333333333326,1,1,,69.58532499810575,3867.0159182515013,0,3867.0159182515013,394.21575346196175,425.2186540488346,,,,,,,,4,81.47180069031363,,,,,,,,2.6045668581414247,2.6045668581414247,2.6045668581414247,4,,,,,,0,1,0,0,0,1,2.7468216972919777
2050.9394142928827,499.9999999999999,,,0,,,,,,,0,39.99999999998847,0,0,0,39.99999999998847,39.99999999998847,,,0,2.191732336185653,0,0,0,2.191732336185653,2.191732336185653,,,,,,,,2.192637639595326,2.192637639595323,,,,,,,
2050.9394142928827,516.6666666666665,1,1,,68.25830501994999,3866.6075106459853,0,3866.607510645985,394.2115087224348,425.2186540488346,,,,,,,,4,81.40365374101864,,,,,,,,2.69638546650134,2.69638546650134,2.69638546650134,4,,,,,,0,1,0,0,0,1,2.8292926339952373
2050.9394142928827,533.3333333333333,,,0,,,,,,,0,39.99999999998736,0,0,0,39.99999999998736,39.99999999998736,,,0,2.1935436911920334,0,0,0,2.1935436911920334,2.1935436911920334,,,,,,,,2.194395770297038,2.1943957702970347,,,,,,,
2050.9394142928827,550,1,1,,66.95901059776155,3866.23734953079,0,3866.23734953079,394.2076607978512,425.2186540488346,,,,,,,,4,81.33545242355464,,,,,,,,2.7817972929977373,2.7817972929977373,2.7817972929977373,4,,,,,,0,1,0,0,0,1,2.906007163233369
2050.9394142928827,566.6666666666666,,,0,,,,,,,0,39.999999999986834,0,0,0,39.999999999986834,39.999999999986834,,,0,2.195248511637222,0,0,0,2.195248511637222,2.195248511637222,,,,,,,,2.1960508570560657,2.1960508570560626,,,,,,,
2050.9394142928827,583.3333333333333,1,1,,65.68729558290562,3865.902082871668,0,3865.902082871668,394.2041750394367,425.2186540488346,,,,,,,,4,81.26719992852415,,,,,,,,2.8612587962588805,2.8612587962588805,2.8612587962588805,4,,,,,,0,1,0,0,0,1,2.9773756888002367
2050.9394142928827,600,,,0,,,,,,,0,39.999999999987516,0,0,0,39.999999999987516,39.999999999987516,,,0,2.196853789190788,0,0,0,2.196853789190788,2.196853789190788,,,,,,,,2.197609671018504,2.1976096710185007,,,,,,,
2050.9394142928827,616.6666666666667,1,1,,64.44295652383138,3865.598688057633,0,3865.598688057633,394.20102018372455,425.2186540488346,,,,,,,,4,81.19889923727365,,,,,,,,2.9351927913689337,2.9351927913689337,2.9351927913689337,4,,,,,,0,1,0,0,0,1,3.0437783227828845
2050.9394142928827,633.3333333333334,,,0,,,,,,,0,39.99999999999049,0,0,0,39.99999999999049,39.99999999999049,,,0,2.198366073185051,0,0,0,2.198366073185051,2.198366073185051,,,,,,,,2.1990785537415216,2.1990785537415185,,,,,,,
2050.9394142928827,650,1,1,,63.22582535429718,3865.3244364700413,0,3865.3244364700413,394.19816799158775,425.2186540488346,,,,,,,,4,81.13055313511532,,,,,,,,3.003991058098052,3.003991058098052,3.003991058098052,4,,,,,,0,1,0,0,0,1,3.1055672404669394
2050.9394142928827,666.6666666666667,,,0,,,,,,,0,39.99999999999759,0,0,0,39.99999999999759,39.99999999999759,,,0,2.1997914962715868,0,0,0,2.1997914962715868,2.1997914962715868,,,,,,,,2.2004634421321616,2.2004634421321585,,,,,,,
2050.9394142928827,683.3333333333335,1,1,,62.038078638547645,3865.0710500093764,0,3865.0710500093764,394.1955324718641,425.2186540488346,,,,,,,,4,81.06216422388941,,,,,,,,3.0680167423042803,3.0680167423042803,3.0680167423042803,4,,,,,,0,1,0,0,0,1,3.163068975800968
2050.9394142928827,700.0000000000001,,,0,,,,,,,0,40.00000000001169,0,0,0,40.00000000001169,40.00000000001169,,,0,2.2011357986226048,0,0,0,2.2011357986226048,2.2011357986226048,,,,,,,,2.201769892791598,2.201769892791595,,,,,,,
2050.9394142928827,716.6666666666667,1,1,,60.874652683121795,3864.847908632231,0,3864.847908632231,394.19321127990247,425.2186540488346,,,,,,,,4,80.99373493350163,,,,,,,,3.127606504023845,3.127606504023845,3.127606504023845,4,,,,,,0,1,0,0,0,1,3.216585837954085
2050.9394142928827,733.3333333333335,,,0,,,,,,,0,40.00000000003736,0,0,0,40.00000000003736,40.00000000003736,,,0,2.202404352401767,0,0,0,2.202404352401767,2.202404352401767,,,,,,,,2.2030031047001915,2.2030031047001883,,,,,,,
2050.9394142928827,750.0000000000002,1,1,,59.73775418586924,3864.6471933636653,0,3864.647193363665,394.1911231662607,425.2186540488346,,,,,,,,4,80.92526753288517,,,,,,,,3.1830726194416457,3.1830726194416457,3.1830726194416457,4,,,,,,0,1,0,0,0,1,3.266398600798425
2050.9394142928827,766.6666666666669,,,0,,,,,,,0,40.00000000008155,0,0,0,40.00000000008155,40.00000000008155,,,0,2.2036021826467924,0,0,0,2.2036021826467924,2.2036021826467924,,,,,,,,2.2041679405678516,2.2041679405678485,,,,,,,
2050.9394142928827,783.3333333333335,1,1,,58.62714130537897,3864.467071538307,0,3864.467071538307,394.18924912783757,425.2186540488346,,,,,,,,4,80.85676414064314,,,,,,,,3.23470476391725,3.23470476391725,3.23470476391725,4,,,,,,0,1,0,0,0,1,3.312767572100654
2050.9394142928827,800.0000000000002,,,0,,,,,,,0,40.00000000015462,0,0,0,40.00000000015462,40.00000000015462,,,0,2.204733989075531,0,0,0,2.204733989075531,2.204733989075531,,,,,,,,2.2052689476903002,2.205268947690297,,,,,,,
2050.9394142928827,816.666666666667,1,1,,57.542565589812334,3864.305879442368,0,3864.305879442368,394.18757190665576,425.2186540488346,,,,,,,,4,80.78822673465322,,,,,,,,3.2827717350269268,3.2827717350269268,3.2827717350269268,4,,,,,,0,1,0,0,0,1,3.3559342829234993
2050.9394142928827,833.3333333333336,,,0,,,,,,,0,40.00000000027169,0,0,0,40.00000000027169,40.00000000027169,,,0,2.205804165980193,0,0,0,2.205804165980193,2.205804165980193,,,,,,,,2.2063103773701958,2.2063103773701926,,,,,,,
2050.9394142928827,850.0000000000002,1,1,,56.48377189514766,3864.1621050778017,0,3864.162105077802,394.18607581282964,425.2186540488346,,,,,,,,4,80.71965716120738,,,,,,,,3.3275230188683054,3.3275230188683054,3.3275230188683054,4,,,,,,0,1,0,0,0,1,3.396122898613669
2050.9394142928827,866.666666666667,,,0,,,,,,,0,40.000000000454435,0,0,0,40.000000000454435,40.000000000454435,,,0,2.206816821165149,0,0,0,2.206816821165149,2.206816821165149,,,,,,,,2.2072962033395767,2.2072962033395735,,,,,,,
2050.9394142928827,883.3333333333337,1,1,,55.450503163656784,3864.034372835469,0,3864.0343728354687,394.184746566983,425.2186540488346,,,,,,,,4,80.65105714358364,,,,,,,,3.369190231775974,3.369190231775974,3.369190231775974,4,,,,,,0,1,0,0,0,1,3.4335415172051285
2050.9394142928827,900.0000000000003,,,0,,,,,,,0,40.000000000733,0,0,0,40.000000000733,40.000000000733,,,0,2.207775793844988,0,0,0,2.207775793844988,2.207775793844988,,,,,,,,2.208230139160277,2.208230139160274,,,,,,,
2050.9394142928827,916.666666666667,1,1,,54.442506274214516,3863.9214293138266,0,3863.921429313826,394.1835711542478,425.2186540488346,,,,,,,,4,80.58242829008417,,,,,,,,3.4079884481203067,3.4079884481203067,3.4079884481203635,4,,,,,,0,1,0,0,0,1,3.468383364943861
2050.9394142928827,933.3333333333337,,,0,,,,,,,0,40.00000000114878,0,0,0,40.00000000114878,40.00000000114878,,,0,2.208684671539391,0,0,0,2.208684671539391,2.208684671539391,,,,,,,,2.2091156512772496,2.2091156512772465,,,,,,,
2050.9394142928827,950.0000000000005,1,1,,53.4595321651341,3863.822138632416,0,3863.8221386324158,394.18253777680104,425.2186540488346,,,,,,,,4,80.51377210146745,,,,,,,,3.4441170551338587,3.4441170551338587,3.4441170551338587,4,,,,,,0,1,0,0,0,1,3.5008275664878283
2050.9394142928827,966.6666666666671,,,0,,,,,,,0,40.00000000175722,0,0,0,40.00000000175722,40.00000000175722,,,0,2.2095467992753375,0,0,0,2.2095467992753375,2.2095467992753375,,,,,,,,2.2103789923317034,2.2103789923317003,,,,,,,
2050.9394142928827,983.3333333333337,1,1,,52.892696178315774,3864.3236884976004,0,3864.3236884976004,394.1877572179747,425.2186540488346,,,,,,,,4,80.00003312438942,,,,,,,,3.451589370468753,3.451589370468753,3.451589370468753,4,,,,,,0,1,0,0,0,1,3.5075310421198083
2050.9394142928827,1000.0000000000005,,,0,,,,,,,0,40.00000000263171,0,0,0,40.00000000263171,40.00000000263171,,,0,2.211211812538956,0,0,0,2.211211812538956,2.211211812538956,,,,,,,,2.2112118125389593,2.211211812538956,,,,,,,
2111.2608948135335,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.14997368931623,0,0,0,2.14997368931623,2.14997368931623,,,,,,,,2.1499736893162256,2.1499736893162256,,,,,,,
2111.2608948135335,16.666666666666668,1,1,,91.04519179665179,3879.873553954455,0,3879.873553954455,394.3489774037094,425.2186540488346,,,,,,,,4,82.4176360293098,,,,,,,,0.2805327925341885,0.2805327925341885,0.2805327925341885,4,,,,,,0,1,0,0,0,1,0.6585781255467396
2111.2608948135335,33.333333333333336,,,0,,,,,,,0,39.99999999999982,0,0,0,39.99999999999982,39.99999999999982,,,0,2.1499736893162202,0,0,0,2.1499736893162202,2.1499736893162202,,,,,,,,2.152148153538189,2.152148153538186,,,,,,,
2111.2608948135335,50,1,1,,89.34421608970068,3878.257434451252,0,3878.257434451252,394.33227564098274,425.2186540488346,,,,,,,,4,82.35083346883762,,,,,,,,0.5375810336832387,0.5375810336832387,0.5375810336832387,4,,,,,,0,1,0,0,0,1,0.8896318124898244
2111.2608948135335,66.66666666666667,,,0,,,,,,,0,39.999999999999595,0,0,0,39.999999999999595,39.999999999999595,,,0,2.154327020680671,0,0,0,2.154327020680671,2.154327020680671,,,,,,,,2.1563682224185885,2.156368222418586,,,,,,,
2111.2608948135335,83.33333333333334,1,1,,87.66640175182822,3876.7953447292684,0,3876.7953447292684,394.31715491957294,425.2186540488346,,,,,,,,4,82.28380818965834,,,,,,,,0.7760906769738085,0.7760906769738085,0.7760906769738085,4,,,,,,0,1,0,0,0,1,1.1040013967655682
2111.2608948135335,100,,,0,,,,,,,0,39.99999999999942,0,0,0,39.99999999999942,39.99999999999942,,,0,2.1584132958583795,0,0,0,2.1584132958583795,2.1584132958583795,,,,,,,,2.1603292621969534,2.1603292621969508,,,,,,,
2111.2608948135335,116.66666666666667,1,1,,86.01276534363397,3875.472444355966,0,3875.472444355966,394.3034648430593,425.2186540488346,,,,,,,,4,82.21666044180628,,,,,,,,0.997455451101871,0.997455451101871,0.997455451101871,4,,,,,,0,1,0,0,0,1,1.3029443265813256
2111.2608948135335,133.33333333333334,,,0,,,,,,,0,39.99999999999917,0,0,0,39.99999999999917,39.99999999999917,,,0,2.162248633062803,0,0,0,2.162248633062803,2.162248633062803,,,,,,,,2.164047047549167,2.164047047549164,,,,,,,
2111.2608948135335,150,1,1,,84.38419640041708,3874.2750110208785,0,3874.2750110208785,394.2910659254086,425.2186540488346,,,,,,,,4,82.14939773733455,,,,,,,,1.2029546865403518,1.2029546865403518,1.2029546865403518,4,,,,,,0,1,0,0,0,1,1.4876143906014931
2111.2608948135335,166.66666666666669,,,0,,,,,,,0,39.99999999999889,0,0,0,39.99999999999889,39.99999999999889,,,0,2.16584845612872,0,0,0,2.16584845612872,2.16584845612872,,,,,,,,2.1675365931569814,2.1675365931569783,,,,,,,
2111.2608948135335,183.33333333333337,1,1,,82.78143708193697,3873.1906231246658,0,3873.1906231246658,394.27983160403465,425.2186540488346,,,,,,,,4,82.082027123951,,,,,,,,1.3937672542567157,1.3937672542567157,1.3937672542567157,4,,,,,,0,1,0,0,0,1,1.659074363589582
2111.2608948135335,200.00000000000003,,,0,,,,,,,0,39.99999999999858,0,0,0,39.99999999999858,39.99999999999858,,,0,2.16922736382248,0,0,0,2.16922736382248,2.16922736382248,,,,,,,,2.17081210077919,2.170812100779187,,,,,,,
2111.2608948135335,216.66666666666669,1,1,,81.20510431964533,3872.2081344046123,0,3872.2081344046123,394.26964808414766,425.2186540488346,,,,,,,,4,82.01455521296312,,,,,,,,1.5709799036412733,1.5709799036412733,1.5709799036412733,4,,,,,,0,1,0,0,0,1,1.8183036180038812
2111.2608948135335,233.33333333333337,,,0,,,,,,,0,39.999999999998224,0,0,0,39.999999999998224,39.999999999998224,,,0,2.172399154899406,0,0,0,2.172399154899406,2.172399154899406,,,,,,,,2.173886985677254,2.173886985677251,,,,,,,
2111.2608948135335,250.00000000000003,1,1,,79.65571621541667,3871.3175744711607,0,3871.3175744711607,394.2604133971851,425.2186540488346,,,,,,,,4,81.9469882032312,,,,,,,,1.7355948864778838,1.7355948864778838,1.7355948864778838,4,,,,,,0,1,0,0,0,1,1.9662050802915019
2111.2608948135335,266.6666666666667,,,0,,,,,,,0,39.999999999997804,0,0,0,39.999999999997804,39.999999999997804,,,0,2.1753768558201996,0,0,0,2.1753768558201996,2.1753768558201996,,,,,,,,2.176773905296056,2.176773905296053,,,,,,,
2111.2608948135335,283.33333333333337,1,1,,78.13364395338378,3870.510032039572,0,3870.510032039572,394.2520362629874,425.2186540488346,,,,,,,,4,81.87933190422304,,,,,,,,1.8885369243058676,1.8885369243058676,1.8885369243058676,4,,,,,,0,1,0,0,0,1,2.1036115811868967
2111.2608948135335,300,,,0,,,,,,,0,39.999999999997335,0,0,0,39.999999999997335,39.999999999997335,,,0,2.1781727503241965,0,0,0,2.1781727503241965,2.1781727503241965,,,,,,,,2.1794847894713234,2.1794847894713203,,,,,,,
2111.2608948135335,316.66666666666663,1,1,,76.63916036983181,3869.777541063834,0,3869.777541063834,394.2444349678015,425.2186540488346,,,,,,,,4,81.81159175816725,,,,,,,,2.030659573682385,2.030659573682385,2.030659573682385,4,,,,,,0,1,0,0,0,1,2.2312916501790028
2111.2608948135335,333.3333333333333,,,0,,,,,,,0,39.99999999999676,0,0,0,39.99999999999676,39.99999999999676,,,0,2.180798410204882,0,0,0,2.180798410204882,2.180798410204882,,,,,,,,2.182030871568913,2.18203087156891,,,,,,,
2111.2608948135335,350,1,1,,75.17249915370827,3869.1129761688403,0,3869.1129761688403,394.2375363270533,425.2186540488346,,,,,,,,4,81.743772861287,,,,,,,,2.1627510406348733,2.1627510406348733,2.1627510406348733,4,,,,,,0,1,0,0,0,1,2.3499548022810473
2111.2608948135335,366.66666666666663,,,0,,,,,,,0,39.99999999999614,0,0,0,39.99999999999614,39.99999999999614,,,0,2.1832647267526375,0,0,0,2.1832647267526375,2.1832647267526375,,,,,,,,2.184422720071303,2.1844227200713,,,,,,,
2111.2608948135335,383.33333333333326,1,1,,73.73374446506043,3868.5099587785216,0,3868.509958778521,394.23127474965725,425.2186540488346,,,,,,,,4,81.67587998410012,,,,,,,,2.2855394921305106,2.2855394921305106,2.2855394921305106,4,,,,,,0,1,0,0,0,1,2.4602563621251647
2111.2608948135335,399.99999999999994,,,0,,,,,,,0,39.99999999999539,0,0,0,39.99999999999539,39.99999999999539,,,0,2.185581942430193,0,0,0,2.185581942430193,2.185581942430193,,,,,,,,2.1866702702191505,2.1866702702191474,,,,,,,
2111.2608948135335,416.66666666666663,1,1,,72.32297619713538,3867.9627736141,0,3867.9627736141,394.2255914023443,425.2186540488346,,,,,,,,4,81.60791759077948,,,,,,,,2.3996979088533408,2.3996979088533408,2.3996979088533408,4,,,,,,0,1,0,0,0,1,2.5628018669954713
2111.2608948135335,433.33333333333326,,,0,,,,,,,0,39.99999999999456,0,0,0,39.99999999999456,39.99999999999456,,,0,2.1877596824308876,0,0,0,2.1877596824308876,2.1877596824308876,,,,,,,,2.1887828553937525,2.1887828553937494,,,,,,,
2111.2608948135335,449.9999999999999,1,1,,70.94018880544476,3867.4662938406127,0,3867.4662938406127,394.2204334576452,425.2186540488346,,,,,,,,4,81.53988985757887,,,,,,,,2.5058485200807468,2.5058485200807468,2.5058485200807468,4,,,,,,0,1,0,0,0,1,2.6581510870151988
2111.2608948135335,466.6666666666666,,,0,,,,,,,0,39.99999999999363,0,0,0,39.99999999999363,39.99999999999363,,,0,2.189806985840837,0,0,0,2.189806985840837,2.189806985840837,,,,,,,,2.1907692379913533,2.19076923799135,,,,,,,
2111.2608948135335,483.33333333333326,1,1,,69.58532499839606,3867.01591825187,0,3867.01591825187,394.21575346196573,425.2186540488346,,,,,,,,4,81.47180069033055,,,,,,,,2.6045668581256223,2.6045668581256223,2.6045668581256223,4,,,,,,0,1,0,0,0,1,2.7468216972775963
2111.2608948135335,499.9999999999999,,,0,,,,,,,0,39.999999999992646,0,0,0,39.999999999992646,39.999999999992646,,,0,2.191732336185556,0,0,0,2.191732336185556,2.191732336185556,,,,,,,,2.192637639595255,2.192637639595252,,,,,,,
2111.2608948135335,516.6666666666665,1,1,,68.25830502043124,3866.6075106463854,0,3866.6075106463854,394.21150872243896,425.2186540488346,,,,,,,,4,81.40365374103555,,,,,,,,2.6963854664884934,2.6963854664884934,2.6963854664884934,4,,,,,,0,1,0,0,0,1,2.829292633985574
2111.2608948135335,533.3333333333333,,,0,,,,,,,0,39.99999999999171,0,0,0,39.99999999999171,39.99999999999171,,,0,2.193543691191997,0,0,0,2.193543691191997,2.193543691191997,,,,,,,,2.1943957702970716,2.1943957702970684,,,,,,,
2111.2608948135335,550,1,1,,66.95901059854918,3866.2373495312027,0,3866.237349531203,394.20766079785545,425.2186540488346,,,,,,,,4,81.33545242357155,,,,,,,,2.7817972929929056,2.7817972929929056,2.7817972929929056,4,,,,,,0,1,0,0,0,1,2.9060071632350173
2111.2608948135335,566.6666666666666,,,0,,,,,,,0,39.999999999990955,0,0,0,39.999999999990955,39.999999999990955,,,0,2.1952485116373146,0,0,0,2.1952485116373146,2.1952485116373146,,,,,,,,2.196050857056312,2.196050857056309,,,,,,,
2111.2608948135335,583.3333333333333,1,1,,65.68729558419551,3865.9020828720513,0,3865.9020828720513,394.20417503944066,425.2186540488346,,,,,,,,4,81.26719992854103,,,,,,,,2.861258796271443,2.861258796271443,2.861258796271443,4,,,,,,0,1,0,0,0,1,2.9773756888250773
2111.2608948135335,600,,,0,,,,,,,0,39.999999999990735,0,0,0,39.999999999990735,39.999999999990735,,,0,2.1968537891911404,0,0,0,2.1968537891911404,2.1968537891911404,,,,,,,,2.1976096710191535,2.1976096710191504,,,,,,,
2111.2608948135335,616.6666666666667,1,1,,64.44295652595233,3865.5986880579126,0,3865.5986880579126,394.20102018372734,425.2186540488346,,,,,,,,4,81.19889923729055,,,,,,,,2.93519279141492,2.93519279141492,2.93519279141492,4,,,,,,0,1,0,0,0,1,3.043778322850585
