time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
3611.417879445765,0,29.99999999999053,29.99999999999053,29.99999999999053,0.22,102.60262323360205,80.00045452340458,22.564614705852634
3627.7608464605055,0,29.999999999990084,29.999999999990084,29.999999999990084,0.22,102.60262323360637,80.00045452340458,22.56461470585628
3644.1038134752425,0,29.999999999989754,29.999999999989754,29.999999999989754,0.22,102.60262323361023,80.00045452340458,22.564614705859434
3660.446780489976,0,29.99999999998962,29.99999999998962,29.99999999998962,0.22,102.60262323361371,80.00045452340458,22.56461470586232
3676.7897475047066,0,29.999999999981245,29.999999999981245,29.999999999981245,0.22,102.60262323361371,80.00045452340458,22.56461470585237
3693.132714519439,0,29.999999999989047,29.999999999989047,29.999999999989047,0.22,102.60262323361707,80.00045452340457,22.564614705866255
3709.4756815341652,0,29.99999999998138,29.99999999998138,29.99999999998138,0.22,102.60262323361707,80.00045452340457,22.564614705856542
3725.8186485488936,0,29.999999999988997,29.999999999988997,29.999999999988997,0.22,102.60262323362019,80.00045452340457,22.56461470586945
3742.161615563616,0,29.999999999982123,29.999999999982123,29.999999999982123,0.22,102.60262323362019,80.00045452340457,22.564614705860308
3758.5045825783413,0,29.999999999989356,29.999999999989356,29.999999999989356,0.22,102.60262323362308,80.00045452340457,22.564614705872103
