time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
3611.417879445765,23.6742477405753,0,23.6742477405753,0,18687.04220285781,18687.04220285781,0,20.106192982974683,20.106192982974683
3627.7608464605055,23.674247740579638,0,23.674247740579638,0,18687.042202857752,18687.042202857752,0,20.106192982974683,20.106192982974683
3644.1038134752425,23.674247740583493,0,23.674247740583493,0,18687.042202857738,18687.042202857738,0,20.106192982974683,20.106192982974683
3660.446780489976,23.674247740587013,0,23.674247740587013,0,18687.04220285776,18687.04220285776,0,20.106192982974683,20.106192982974683
3676.7897475047066,23.674247740587013,0,23.674247740587013,0,18687.04220285777,18687.04220285777,0,20.106192982974683,20.106192982974683
3693.132714519439,23.674247740590385,0,23.674247740590385,0,18687.042202857858,18687.042202857858,0,20.106192982974683,20.106192982974683
3709.4756815341652,23.674247740590385,0,23.674247740590385,0,18687.042202857927,18687.042202857927,0,20.106192982974683,20.106192982974683
3725.8186485488936,23.674247740593554,0,23.674247740593554,0,18687.042202858058,18687.042202858058,0,20.106192982974683,20.106192982974683
3742.161615563616,23.674247740593554,0,23.674247740593554,0,18687.04220285816,18687.04220285816,0,20.106192982974683,20.106192982974683
3758.5045825783413,23.67424774059642,0,23.67424774059642,0,18687.042202858313,18687.042202858313,0,20.106192982974683,20.106192982974683
