time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
2211.149450262052,89.12286366570004,0,89.12286366570004,0,19814.901163895724,19814.901163895724,0,20.106192982974683,20.106192982974683
2228.167258547355,89.12286366907902,0,89.12286366907902,0,19814.901163942995,19814.901163942995,0,20.106192982974683,20.106192982974683
2236.6761626897583,89.12286367057511,0,89.12286367057511,0,19814.90116396929,19814.90116396929,0,20.106192982974683,20.106192982974683
2245.1850668320176,89.12286367195435,0,89.12286367195435,0,19814.901163996903,19814.901163996903,0,20.106192982974683,20.106192982974683
2253.6939709741478,89.12286367322486,0,89.12286367322486,0,19814.901164025534,19814.901164025534,0,20.106192982974683,20.106192982974683
2262.2028751161615,89.12286367439452,0,89.12286367439452,0,19814.901164054914,19814.901164054914,0,20.106192982974683,20.106192982974683
2270.711779258071,89.1228636754705,0,89.1228636754705,0,19814.90116408481,19814.90116408481,0,20.106192982974683,20.106192982974683
2287.7295875416207,89.12286367736816,0,89.12286367736816,0,19814.901164145347,19814.901164145347,0,20.106192982974683,20.106192982974683
2296.23849168328,89.12286367820207,0,89.12286367820207,0,19814.901164175637,19814.901164175637,0,20.106192982974683,20.106192982974683
2304.7473958248734,89.12286367896691,0,89.12286367896691,0,19814.90116420576,19814.90116420576,0,20.106192982974683,20.106192982974683
2313.2562999664087,89.12286367966774,0,89.12286367966774,0,19814.901164235584,19814.901164235584,0,20.106192982974683,20.106192982974683
2321.765204107893,89.12286368030946,0,89.12286368030946,0,19814.901164265008,19814.901164265008,0,20.106192982974683,20.106192982974683
2330.2741082493326,89.1228636808965,0,89.1228636808965,0,19814.90116429395,19814.90116429395,0,20.106192982974683,20.106192982974683
2347.2919165320995,89.12286368192282,0,89.12286368192282,0,19814.90116435007,19814.90116435007,0,20.106192982974683,20.106192982974683
2355.8008206734366,89.12286368236957,0,89.12286368236957,0,19814.901164377145,19814.901164377145,0,20.106192982974683,20.106192982974683
2364.3097248147487,89.1228636827767,0,89.1228636827767,0,19814.901164403498,19814.901164403498,0,20.106192982974683,20.106192982974683
2372.8186289560394,89.12286368314712,0,89.12286368314712,0,19814.90116442909,19814.90116442909,0,20.106192982974683,20.106192982974683
2381.3275330973124,89.12286368348391,0,89.12286368348391,0,19814.901164453913,19814.901164453913,0,20.106192982974683,20.106192982974683
2398.345341379817,89.12286368406701,0,89.12286368406701,0,19814.901164501152,19814.901164501152,0,20.106192982974683,20.106192982974683
2406.8542455210536,89.12286368431818,0,89.12286368431818,0,19814.90116452355,19814.90116452355,0,20.106192982974683,20.106192982974683
2415.3631496622825,89.12286368454524,0,89.12286368454524,0,19814.901164545136,19814.901164545136,0,20.106192982974683,20.106192982974683
2423.872053803506,89.12286368475021,0,89.12286368475021,0,19814.901164565905,19814.901164565905,0,20.106192982974683,20.106192982974683
2432.3809579447257,89.12286368493497,0,89.12286368493497,0,19814.901164585855,19814.901164585855,0,20.106192982974683,20.106192982974683
2440.889862085943,89.12286368510117,0,89.12286368510117,0,19814.901164605013,19814.901164605013,0,20.106192982974683,20.106192982974683
2457.907670368376,89.12286368538432,0,89.12286368538432,0,19814.901164640978,19814.901164640978,0,20.106192982974683,20.106192982974683
2466.416574509594,89.1228636855039,0,89.1228636855039,0,19814.901164657807,19814.901164657807,0,20.106192982974683,20.106192982974683
2474.9254786508136,89.12286368561068,0,89.12286368561068,0,19814.9011646739,19814.9011646739,0,20.106192982974683,20.106192982974683
2483.434382792036,89.12286368570574,0,89.12286368570574,0,19814.90116468927,19814.90116468927,0,20.106192982974683,20.106192982974683
2491.9432869332622,89.12286368578997,0,89.12286368578997,0,19814.901164703937,19814.901164703937,0,20.106192982974683,20.106192982974683
2500.4521910744925,89.12286368586443,0,89.12286368586443,0,19814.90116471792,19814.90116471792,0,20.106192982974683,20.106192982974683
2517.4699993569666,89.12286368598771,0,89.12286368598771,0,19814.901164743926,19814.901164743926,0,20.106192982974683,20.106192982974683
2525.9789034982114,89.12286368603804,0,89.12286368603804,0,19814.90116475599,19814.90116475599,0,20.106192982974683,20.106192982974683
2534.4878076394616,89.1228636860818,0,89.1228636860818,0,19814.901164767456,19814.901164767456,0,20.106192982974683,20.106192982974683
2542.9967117807173,89.12286368611956,0,89.12286368611956,0,19814.901164778355,19814.901164778355,0,20.106192982974683,20.106192982974683
2551.505615921979,89.12286368615194,0,89.12286368615194,0,19814.9011647887,19814.9011647887,0,20.106192982974683,20.106192982974683
2560.014520063246,89.12286368617951,0,89.12286368617951,0,19814.90116479851,19814.90116479851,0,20.106192982974683,20.106192982974683
2577.032328345798,89.1228636862221,0,89.1228636862221,0,19814.901164816634,19814.901164816634,0,20.106192982974683,20.106192982974683
2585.5412324870827,89.12286368623793,0,89.12286368623793,0,19814.901164824987,19814.901164824987,0,20.106192982974683,20.106192982974683
2594.0501366283734,89.12286368625064,0,89.12286368625064,0,19814.90116483289,19814.90116483289,0,20.106192982974683,20.106192982974683
2602.55904076967,89.12286368626056,0,89.12286368626056,0,19814.90116484037,19814.90116484037,0,20.106192982974683,20.106192982974683
2611.067944910972,89.12286368626796,0,89.12286368626796,0,19814.901164847437,19814.901164847437,0,20.106192982974683,20.106192982974683
2628.085753193594,89.12286368627194,0,89.12286368627194,0,19814.901164860385,19814.901164860385,0,20.106192982974683,20.106192982974683
2636.594657334913,89.12286368627194,0,89.12286368627194,0,19814.90116486633,19814.90116486633,0,20.106192982974683,20.106192982974683
2645.1035614762372,89.12286368627194,0,89.12286368627194,0,19814.901164871946,19814.901164871946,0,20.106192982974683,20.106192982974683
2653.6124656175666,89.12286368627159,0,89.12286368627159,0,19814.90116487726,19814.90116487726,0,20.106192982974683,20.106192982974683
2662.1213697589005,89.12286368627159,0,89.12286368627159,0,19814.901164882293,19814.901164882293,0,20.106192982974683,20.106192982974683
2670.630273900239,89.12286368627159,0,89.12286368627159,0,19814.90116488704,19814.90116488704,0,20.106192982974683,20.106192982974683
2687.648082182929,89.12286368626748,0,89.12286368626748,0,19814.901164895717,19814.901164895717,0,20.106192982974683,20.106192982974683
2696.1569863242803,89.12286368626748,0,89.12286368626748,0,19814.90116489971,19814.90116489971,0,20.106192982974683,20.106192982974683
2704.665890465635,89.12286368626042,0,89.12286368626042,0,19814.9011649034,19814.9011649034,0,20.106192982974683,20.106192982974683
2713.174794606995,89.12286368626042,0,89.12286368626042,0,19814.901164906958,19814.901164906958,0,20.106192982974683,20.106192982974683
2721.683698748357,89.12286368625183,0,89.12286368625183,0,19814.90116491021,19814.90116491021,0,20.106192982974683,20.106192982974683
2730.192602889724,89.12286368624336,0,89.12286368624336,0,19814.901164913274,19814.901164913274,0,20.106192982974683,20.106192982974683
2747.2104111724693,89.12286368622638,0,89.12286368622638,0,19814.901164918847,19814.901164918847,0,20.106192982974683,20.106192982974683
2755.719315313847,89.12286368621804,0,89.12286368621804,0,19814.901164921383,19814.901164921383,0,20.106192982974683,20.106192982974683
2764.2282194552276,89.12286368620984,0,89.12286368620984,0,19814.90116492376,19814.90116492376,0,20.106192982974683,20.106192982974683
2772.737123596611,89.12286368620984,0,89.12286368620984,0,19814.90116492608,19814.90116492608,0,20.106192982974683,20.106192982974683
2781.246027737996,89.12286368620083,0,89.12286368620083,0,19814.90116492816,19814.90116492816,0,20.106192982974683,20.106192982974683
2798.2638360207766,89.12286368618373,0,89.12286368618373,0,19814.901164931944,19814.901164931944,0,20.106192982974683,20.106192982974683
2806.7727401621705,89.12286368617552,0,89.12286368617552,0,19814.90116493366,19814.90116493366,0,20.106192982974683,20.106192982974683
2815.281644303567,89.12286368617552,0,89.12286368617552,0,19814.90116493535,19814.90116493535,0,20.106192982974683,20.106192982974683
2823.7905484449643,89.12286368616685,0,89.12286368616685,0,19814.90116493684,19814.90116493684,0,20.106192982974683,20.106192982974683
2832.299452586365,89.12286368615874,0,89.12286368615874,0,19814.901164938245,19814.901164938245,0,20.106192982974683,20.106192982974683
2840.8083567277677,89.12286368615874,0,89.12286368615874,0,19814.901164939634,19814.901164939634,0,20.106192982974683,20.106192982974683
2857.826165010577,89.1228636861424,0,89.1228636861424,0,19814.901164941984,19814.901164941984,0,20.106192982974683,20.106192982974683
2866.335069151985,89.1228636861424,0,89.1228636861424,0,19814.901164943127,19814.901164943127,0,20.106192982974683,20.106192982974683
2874.843973293393,89.1228636861343,0,89.1228636861343,0,19814.90116494411,19814.90116494411,0,20.106192982974683,20.106192982974683
2883.352877434804,89.1228636861343,0,89.1228636861343,0,19814.901164945106,19814.901164945106,0,20.106192982974683,20.106192982974683
2891.8617815762154,89.12286368612628,0,89.12286368612628,0,19814.901164945964,19814.901164945964,0,20.106192982974683,20.106192982974683
2900.3706857176294,89.12286368612628,0,89.12286368612628,0,19814.901164946838,19814.901164946838,0,20.106192982974683,20.106192982974683
2917.388494000459,89.1228636861184,0,89.1228636861184,0,19814.90116494833,19814.90116494833,0,20.106192982974683,20.106192982974683
2925.897398141875,89.1228636861184,0,89.1228636861184,0,19814.901164949046,19814.901164949046,0,20.106192982974683,20.106192982974683
2934.4063022832916,89.1228636861103,0,89.1228636861103,0,19814.901164949624,19814.901164949624,0,20.106192982974683,20.106192982974683
2942.915206424711,89.1228636861103,0,89.1228636861103,0,19814.901164950246,19814.901164950246,0,20.106192982974683,20.106192982974683
2951.42411056613,89.1228636861103,0,89.1228636861103,0,19814.901164950825,19814.901164950825,0,20.106192982974683,20.106192982974683
2968.44191884897,89.12286368610204,0,89.12286368610204,0,19814.90116495178,19814.90116495178,0,20.106192982974683,20.106192982974683
2976.9508229903927,89.12286368610204,0,89.12286368610204,0,19814.90116495225,19814.90116495225,0,20.106192982974683,20.106192982974683
2985.459727131815,89.1228636860942,0,89.1228636860942,0,19814.901164952607,19814.901164952607,0,20.106192982974683,20.106192982974683
2993.968631273239,89.1228636860942,0,89.1228636860942,0,19814.901164953008,19814.901164953008,0,20.106192982974683,20.106192982974683
3002.4775354146627,89.1228636860942,0,89.1228636860942,0,19814.901164953386,19814.901164953386,0,20.106192982974683,20.106192982974683
3010.9864395560867,89.1228636860866,0,89.1228636860866,0,19814.901164953662,19814.901164953662,0,20.106192982974683,20.106192982974683
3028.004247838938,89.1228636860866,0,89.1228636860866,0,19814.901164954288,19814.901164954288,0,20.106192982974683,20.106192982974683
3036.513151980364,89.1228636860866,0,89.1228636860866,0,19814.901164954572,19814.901164954572,0,20.106192982974683,20.106192982974683
3045.0220561217902,89.12286368607917,0,89.12286368607917,0,19814.90116495476,19814.90116495476,0,20.106192982974683,20.106192982974683
3053.5309602632183,89.12286368607917,0,89.12286368607917,0,19814.901164954998,19814.901164954998,0,20.106192982974683,20.106192982974683
3062.0398644046454,89.12286368607917,0,89.12286368607917,0,19814.901164955227,19814.901164955227,0,20.106192982974683,20.106192982974683
3070.548768546073,89.12286368607917,0,89.12286368607917,0,19814.901164955438,19814.901164955438,0,20.106192982974683,20.106192982974683
3087.566576828929,89.12286368607917,0,89.12286368607917,0,19814.90116495581,19814.90116495581,0,20.106192982974683,20.106192982974683
3096.0754809703576,89.12286368607917,0,89.12286368607917,0,19814.901164955976,19814.901164955976,0,20.106192982974683,20.106192982974683
3104.584385111786,89.12286368607917,0,89.12286368607917,0,19814.901164956136,19814.901164956136,0,20.106192982974683,20.106192982974683
3113.093289253215,89.12286368607917,0,89.12286368607917,0,19814.901164956285,19814.901164956285,0,20.106192982974683,20.106192982974683
3121.602193394644,89.12286368607917,0,89.12286368607917,0,19814.901164956416,19814.901164956416,0,20.106192982974683,20.106192982974683
3130.1110975360734,89.12286368607917,0,89.12286368607917,0,19814.90116495654,19814.90116495654,0,20.106192982974683,20.106192982974683
3147.1289058189327,89.12286368607134,0,89.12286368607134,0,19814.901164956682,19814.901164956682,0,20.106192982974683,20.106192982974683
3155.637809960364,89.12286368607134,0,89.12286368607134,0,19814.901164956776,19814.901164956776,0,20.106192982974683,20.106192982974683
3164.1467141017943,89.12286368607134,0,89.12286368607134,0,19814.901164956864,19814.901164956864,0,20.106192982974683,20.106192982974683
3172.6556182432246,89.12286368607134,0,89.12286368607134,0,19814.901164956947,19814.901164956947,0,20.106192982974683,20.106192982974683
3181.1645223846554,89.12286368607134,0,89.12286368607134,0,19814.901164957024,19814.901164957024,0,20.106192982974683,20.106192982974683
3198.182330667517,89.12286368607134,0,89.12286368607134,0,19814.901164957162,19814.901164957162,0,20.106192982974683,20.106192982974683
3206.691234808948,89.12286368607134,0,89.12286368607134,0,19814.90116495722,19814.90116495722,0,20.106192982974683,20.106192982974683
3215.2001389503794,89.12286368607134,0,89.12286368607134,0,19814.90116495728,19814.90116495728,0,20.106192982974683,20.106192982974683
3223.7090430918106,89.122863686064,0,89.122863686064,0,19814.901164957246,19814.901164957246,0,20.106192982974683,20.106192982974683
3232.217947233243,89.122863686064,0,89.122863686064,0,19814.901164957293,19814.901164957293,0,20.106192982974683,20.106192982974683
3240.726851374675,89.122863686064,0,89.122863686064,0,19814.901164957333,19814.901164957333,0,20.106192982974683,20.106192982974683
3257.7446596575383,89.122863686064,0,89.122863686064,0,19814.90116495741,19814.90116495741,0,20.106192982974683,20.106192982974683
3266.2535637989704,89.122863686064,0,89.122863686064,0,19814.90116495744,19814.90116495744,0,20.106192982974683,20.106192982974683
3274.7624679404025,89.122863686064,0,89.122863686064,0,19814.901164957475,19814.901164957475,0,20.106192982974683,20.106192982974683
3283.2713720818347,89.122863686064,0,89.122863686064,0,19814.901164957497,19814.901164957497,0,20.106192982974683,20.106192982974683
3291.780276223267,89.122863686064,0,89.122863686064,0,19814.901164957526,19814.901164957526,0,20.106192982974683,20.106192982974683
3300.289180364699,89.122863686064,0,89.122863686064,0,19814.901164957548,19814.901164957548,0,20.106192982974683,20.106192982974683
3317.3069886475632,89.122863686064,0,89.122863686064,0,19814.90116495759,19814.90116495759,0,20.106192982974683,20.106192982974683
3325.8158927889954,89.122863686064,0,89.122863686064,0,19814.901164957613,19814.901164957613,0,20.106192982974683,20.106192982974683
3334.3247969304275,89.122863686064,0,89.122863686064,0,19814.901164957628,19814.901164957628,0,20.106192982974683,20.106192982974683
3342.8337010718597,89.122863686064,0,89.122863686064,0,19814.901164957642,19814.901164957642,0,20.106192982974683,20.106192982974683
3351.3426052132922,89.122863686064,0,89.122863686064,0,19814.901164957657,19814.901164957657,0,20.106192982974683,20.106192982974683
3368.3604134961574,89.122863686064,0,89.122863686064,0,19814.90116495768,19814.90116495768,0,20.106192982974683,20.106192982974683
3376.86931763759,89.122863686064,0,89.122863686064,0,19814.90116495769,19814.90116495769,0,20.106192982974683,20.106192982974683
3385.3782217790226,89.122863686064,0,89.122863686064,0,19814.9011649577,19814.9011649577,0,20.106192982974683,20.106192982974683
3393.887125920455,89.122863686064,0,89.122863686064,0,19814.901164957708,19814.901164957708,0,20.106192982974683,20.106192982974683
3402.396030061888,89.122863686064,0,89.122863686064,0,19814.901164957715,19814.901164957715,0,20.106192982974683,20.106192982974683
3410.9049342033204,89.122863686064,0,89.122863686064,0,19814.901164957722,19814.901164957722,0,20.106192982974683,20.106192982974683
3427.9227424861856,89.122863686064,0,89.122863686064,0,19814.901164957737,19814.901164957737,0,20.106192982974683,20.106192982974683
3436.431646627618,89.122863686064,0,89.122863686064,0,19814.901164957737,19814.901164957737,0,20.106192982974683,20.106192982974683
3444.940550769051,89.122863686064,0,89.122863686064,0,19814.901164957744,19814.901164957744,0,20.106192982974683,20.106192982974683
3453.4494549104834,89.122863686064,0,89.122863686064,0,19814.90116495775,19814.90116495775,0,20.106192982974683,20.106192982974683
3461.958359051916,89.122863686064,0,89.122863686064,0,19814.90116495775,19814.90116495775,0,20.106192982974683,20.106192982974683
3470.4672631933486,89.122863686064,0,89.122863686064,0,19814.90116495776,19814.90116495776,0,20.106192982974683,20.106192982974683
3487.4850714762138,89.122863686064,0,89.122863686064,0,19814.90116495776,19814.90116495776,0,20.106192982974683,20.106192982974683
3495.9939756176464,89.122863686064,0,89.122863686064,0,19814.901164957766,19814.901164957766,0,20.106192982974683,20.106192982974683
3504.502879759079,89.122863686064,0,89.122863686064,0,19814.901164957766,19814.901164957766,0,20.106192982974683,20.106192982974683
3513.0117839005115,89.122863686064,0,89.122863686064,0,19814.901164957766,19814.901164957766,0,20.106192982974683,20.106192982974683
3521.520688041944,89.122863686064,0,89.122863686064,0,19814.901164957773,19814.901164957773,0,20.106192982974683,20.106192982974683
3530.0295921833767,89.122863686064,0,89.122863686064,0,19814.901164957773,19814.901164957773,0,20.106192982974683,20.106192982974683
3547.047400466242,89.122863686064,0,89.122863686064,0,19814.901164957773,19814.901164957773,0,20.106192982974683,20.106192982974683
3555.5563046076745,89.122863686064,0,89.122863686064,0,19814.901164957773,19814.901164957773,0,20.106192982974683,20.106192982974683
3564.065208749107,89.122863686064,0,89.122863686064,0,19814.901164957777,19814.901164957777,0,20.106192982974683,20.106192982974683
3572.5741128905397,89.122863686064,0,89.122863686064,0,19814.901164957773,19814.901164957773,0,20.106192982974683,20.106192982974683
3581.0830170319723,89.122863686064,0,89.122863686064,0,19814.901164957777,19814.901164957777,0,20.106192982974683,20.106192982974683
3598.1008253148375,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
3606.60972945627,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
3615.1186335977027,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
3623.6275377391353,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
3632.136441880568,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
3640.6453460220005,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
3657.6631543048657,89.122863686064,0,89.122863686064,0,19814.90116495778,19814.90116495778,0,20.106192982974683,20.106192982974683
