time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1920.8289255106833,150,1,1,,93.68920314171105,3868.8135709853595,0,3868.81357098536,394.2344275997977,425.2186540488346,,,,,,,,4,91.26806009007463,,,,,,,,1.2312142441051606,1.2312142441051606,1.2312142441051606,4,,,,,,0,1,0,0,0,1,1.513355176486698
1920.8289255106833,166.66666666666669,,,0,,,,,,,0,39.9999999996714,0,0,0,39.9999999996714,39.9999999996714,,,0,2.1434471863330673,0,0,0,2.1434471863330673,2.1434471863330673,,,,,,,,2.1450563182940936,2.145056318294091,,,,,,,
1920.8289255106833,183.33333333333337,1,1,,91.87063965654036,3867.521225852058,0,3867.521225852058,394.22100420663253,425.2186540488346,,,,,,,,4,91.20137066242177,,,,,,,,1.425561448993676,1.425561448993676,1.4255614489936193,4,,,,,,0,1,0,0,0,1,1.6879770098246354
1920.8289255106833,200.00000000000003,,,0,,,,,,,0,39.99999999959175,0,0,0,39.99999999959175,39.99999999959175,,,0,2.1466678680859914,0,0,0,2.1466678680859914,2.1466678680859914,,,,,,,,2.1481751043927106,2.148175104392708,,,,,,,
1920.8289255106833,216.66666666666669,1,1,,90.08167549803245,3866.34222342787,0,3866.34222342787,394.20875105746023,425.2186540488346,,,,,,,,4,91.13458478914613,,,,,,,,1.6057467013557698,1.6057467013557698,1.6057467013557698,4,,,,,,0,1,0,0,0,1,1.8498625992406232
1920.8289255106833,233.33333333333337,,,0,,,,,,,0,39.99999999950584,0,0,0,39.99999999950584,39.99999999950584,,,0,2.1496844587285344,0,0,0,2.1496844587285344,2.1496844587285344,,,,,,,,2.151096382887547,2.1510963828875442,,,,,,,
1920.8289255106833,250.00000000000003,1,1,,88.32300511636163,3865.2663440868364,0,3865.2663440868364,394.19756378931663,425.2186540488346,,,,,,,,4,91.06770857471926,,,,,,,,1.7728308537816702,1.7728308537816702,1.7728308537816702,4,,,,,,0,1,0,0,0,1,1.9999677634870636
1920.8289255106833,266.6666666666667,,,0,,,,,,,0,39.999999999413234,0,0,0,39.999999999413234,39.999999999413234,,,0,2.1525101629791195,0,0,0,2.1525101629791195,2.1525101629791195,,,,,,,,2.1538329740021958,2.153832974002193,,,,,,,
1920.8289255106833,283.33333333333337,1,1,,86.59516088437893,3864.284296257122,0,3864.284296257122,394.18734732174175,425.2186540488346,,,,,,,,4,91.00074772816222,,,,,,,,1.927792033993967,1.927792033993967,1.927792033993967,4,,,,,,0,1,0,0,0,1,2.139173521418627
1920.8289255106833,300,,,0,,,,,,,0,39.99999999931384,0,0,0,39.99999999931384,39.99999999931384,,,0,2.155157411869383,0,0,0,2.155157411869383,2.155157411869383,,,,,,,,2.1563969404725802,2.1563969404725776,,,,,,,
1920.8289255106833,316.66666666666663,1,1,,84.89855894818511,3863.387612691282,0,3863.387612691282,394.1780148445916,425.2186540488346,,,,,,,,4,90.9337075864532,,,,,,,,2.071532420694325,2.071532420694325,2.071532420694325,4,,,,,,0,1,0,0,0,1,2.268292259361999
1920.8289255106833,333.3333333333333,,,0,,,,,,,0,39.99999999920827,0,0,0,39.99999999920827,39.99999999920827,,,0,2.1576378957086413,0,0,0,2.1576378957086413,2.1576378957086413,,,,,,,,2.158799620887945,2.1587996208879425,,,,,,,
1920.8289255106833,350,1,1,,83.23355314468698,3862.5685973207283,0,3862.568597320728,394.1694873203157,425.2186540488346,,,,,,,,4,90.86659313690367,,,,,,,,2.204884441984518,2.204884441984518,2.204884441984518,4,,,,,,0,1,0,0,0,1,2.3880733647702073
1920.8289255106833,366.66666666666663,,,0,,,,,,,0,39.99999999909774,0,0,0,39.99999999909774,39.99999999909774,,,0,2.1599625977378865,0,0,0,2.1599625977378865,2.1599625977378865,,,,,,,,2.1610516634850603,2.1610516634850576,,,,,,,
1920.8289255106833,383.33333333333326,1,1,,81.60033889687317,3861.8202768228684,0,3861.8202768228684,394.1616930261097,425.2186540488346,,,,,,,,4,90.79940903843915,,,,,,,,2.328616444382021,2.328616444382021,2.328616444382021,4,,,,,,0,1,0,0,0,1,2.49920837411139
1920.8289255106833,399.99999999999994,,,0,,,,,,,0,39.99999999898471,0,0,0,39.99999999898471,39.99999999898471,,,0,2.162141828006741,0,0,0,2.162141828006741,2.162141828006741,,,,,,,,2.1631630599725313,2.1631630599725287,,,,,,,
1920.8289255106833,416.66666666666663,1,1,,79.99907970337559,3861.136346713833,0,3861.136346713833,394.15456703125204,425.2186540488346,,,,,,,,4,90.73215964179413,,,,,,,,2.4434378775159757,2.4434378775159757,2.4434378775159757,4,,,,,,0,1,0,0,0,1,2.602335677409542
1920.8289255106833,433.33333333333326,,,0,,,,,,,0,39.999999998873015,0,0,0,39.999999998873015,39.999999998873015,,,0,2.164185257093338,0,0,0,2.164185257093338,2.164185257093338,,,,,,,,2.165143179037735,2.1651431790377322,,,,,,,
1920.8289255106833,449.9999999999999,1,1,,78.42988362678418,3860.5109657810585,0,3860.5109657810585,394.1480490868461,425.2186540488346,,,,,,,,4,90.66484900866215,,,,,,,,2.5500040373518686,2.5500040373518686,2.5500040373518686,4,,,,,,0,1,0,0,0,1,2.698044824099668
1920.8289255106833,466.6666666666666,,,0,,,,,,,0,39.99999999876829,0,0,0,39.99999999876829,39.99999999876829,,,0,2.166101949351878,0,0,0,2.166101949351878,2.166101949351878,,,,,,,,2.167000799270634,2.167000799270631,,,,,,,
1920.8289255106833,483.33333333333326,1,1,,76.89330693575386,3859.937454199056,0,3859.9374541990555,394.1420700764377,425.2186540488346,,,,,,,,4,90.59748093046868,,,,,,,,2.648920403792772,2.648920403792772,2.648920403792772,4,,,,,,0,1,0,0,0,1,2.7868804913121608
1920.8289255106833,499.9999999999999,,,0,,,,,,,0,39.9999999986785,0,0,0,39.9999999986785,39.9999999986785,,,0,2.167900395471253,0,0,0,2.167900395471253,2.167900395471253,,,,,,,,2.1687441413158215,2.1687441413158184,,,,,,,
1920.8289255106833,516.6666666666665,1,1,,75.38793523776965,3859.414693398707,0,3859.414693398707,394.1366187664285,425.2186540488346,,,,,,,,4,90.53005894416134,,,,,,,,2.7407466028324734,2.7407466028324734,2.7407466028324734,4,,,,,,0,1,0,0,0,1,2.8693458632554325
1920.8289255106833,533.3333333333333,,,0,,,,,,,0,39.9999999986144,0,0,0,39.9999999986144,39.9999999986144,,,0,2.169588544183617,0,0,0,2.169588544183617,2.169588544183617,,,,,,,,2.170380899087803,2.1703808990878,,,,,,,
1920.8289255106833,550,1,1,,73.9143825998365,3858.936648943939,0,3858.936648943939,394.13163259427745,425.2186540488346,,,,,,,,4,90.46258634841848,,,,,,,,2.8260000672617025,2.8260000672617025,2.8260000672617025,4,,,,,,0,1,0,0,0,1,2.94590628751871
1920.8289255106833,566.6666666666666,,,0,,,,,,,0,39.99999999859026,0,0,0,39.99999999859026,39.99999999859026,,,0,2.171173832953599,0,0,0,2.171173832953599,2.171173832953599,,,,,,,,2.17191826984802,2.171918269848017,,,,,,,
1920.8289255106833,583.3333333333333,1,1,,72.47246323889979,3858.499526673236,0,3858.499526673236,394.127072283995,425.2186540488346,,,,,,,,4,90.39506622025083,,,,,,,,2.905159342787158,2.905159342787158,2.905159342787158,4,,,,,,0,1,0,0,0,1,3.0169920216312107
1920.8289255106833,600,,,0,,,,,,,0,39.99999999862491,0,0,0,39.99999999862491,39.99999999862491,,,0,2.17266321741404,0,0,0,2.17266321741404,2.17266321741404,,,,,,,,2.1733629831363754,2.1733629831363723,,,,,,,
1920.8289255106833,616.6666666666667,1,1,,71.06199891638688,3858.0998905706933,0,3858.0998905706933,394.12290223905677,425.2186540488346,,,,,,,,4,90.32750142871377,,,,,,,,2.978667147339422,2.978667147339422,2.978667147339422,4,,,,,,0,1,0,0,0,1,3.083001060953336
1920.8289255106833,633.3333333333334,,,0,,,,,,,0,39.99999999874283,0,0,0,39.99999999874283,39.99999999874283,,,0,2.1740631997677893,0,0,0,2.1740631997677893,2.1740631997677893,,,,,,,,2.1747213285449285,2.1747213285449254,,,,,,,
1920.8289255106833,650,1,1,,69.6827697570349,3857.734625788664,0,3857.734625788664,394.11909016677066,425.2186540488346,,,,,,,,4,90.2598946484488,,,,,,,,3.0469331688941566,3.0469331688941566,3.0469331688941566,4,,,,,,0,1,0,0,0,1,3.1443016655630913
1920.8289255106833,666.6666666666667,,,0,,,,,,,0,39.999999998976165,0,0,0,39.999999998976165,39.999999998976165,,,0,2.175379855910694,0,0,0,2.175379855910694,2.175379855910694,,,,,,,,2.1759991822259277,2.1759991822259246,,,,,,,
1920.8289255106833,683.3333333333335,1,1,,68.33452765706299,3857.4009056166924,0,3857.4009056166924,394.1156067419982,425.2186540488346,,,,,,,,4,90.1922483724172,,,,,,,,3.1103366319679253,3.1103366319679253,3.1103366319679253,4,,,,,,0,1,0,0,0,1,3.2012346770666227
1920.8289255106833,700.0000000000001,,,0,,,,,,,0,39.99999999936715,0,0,0,39.99999999936715,39.99999999936715,,,0,2.1766188613047945,0,0,0,2.1766188613047945,2.1766188613047945,,,,,,,,2.1772020321298533,2.17720203212985,,,,,,,
1920.8289255106833,716.6666666666667,1,1,,67.01729356619595,3857.0954250763116,0,3857.0954250763116,394.11241761260504,425.2186540488346,,,,,,,,4,90.12456492397635,,,,,,,,3.1692286573447745,3.1692286573447745,3.1692286573447745,4,,,,,,0,1,0,0,0,1,3.2541156623278766
1920.8289255106833,733.3333333333335,,,0,,,,,,,0,39.99999999997167,0,0,0,39.99999999997167,39.99999999997167,,,0,2.1777855155637686,0,0,0,2.1777855155637686,2.1777855155637686,,,,,,,,2.178335002047829,2.178335002047826,,,,,,,
1920.8289255106833,750.0000000000002,1,1,,65.7302280643329,3856.8173199907474,0,3856.8173199907474,394.10951388070265,425.2186540488346,,,,,,,,4,90.05684646788278,,,,,,,,3.2239344070973743,3.2239344070973743,3.2239344070973743,4,,,,,,0,1,0,0,0,1,3.3032367890364185
1920.8289255106833,766.6666666666669,,,0,,,,,,,0,40.000000000863984,0,0,0,40.000000000863984,40.000000000863984,,,0,2.1788847659370947,0,0,0,2.1788847659370947,2.1788847659370947,,,,,,,,2.1794028743703406,2.1794028743703375,,,,,,,
1920.8289255106833,783.3333333333335,1,1,,64.47333104740339,3856.5637299459277,0,3856.5637299459277,394.1068657858389,425.2186540488346,,,,,,,,4,89.98909502081544,,,,,,,,3.274755101217636,3.274755101217636,3.274755101217636,4,,,,,,0,1,0,0,0,1,3.3488687339111607
1920.8289255106833,800.0000000000002,,,0,,,,,,,0,40.00000000214284,0,0,0,40.00000000214284,40.00000000214284,,,0,2.1799212293298105,0,0,0,2.1799212293298105,2.1799212293298105,,,,,,,,2.1804101118745947,2.1804101118745915,,,,,,,
1920.8289255106833,816.666666666667,1,1,,63.24257062616354,3856.342702503253,0,3856.3427025032524,394.104557468452,425.2186540488346,,,,,,,,4,89.9213124608128,,,,,,,,3.3219697472432017,3.3219697472432017,3.3219697472432017,4,,,,,,0,1,0,0,0,1,3.3912620197171464
1920.8289255106833,833.3333333333336,,,0,,,,,,,0,40.0000000039394,0,0,0,40.0000000039394,40.0000000039394,,,0,2.1808992138461276,0,0,0,2.1808992138461276,2.1808992138461276,,,,,,,,2.18136087746818,2.181360877468177,,,,,,,
1920.8289255106833,850.0000000000002,1,1,,62.045180756554664,3856.1325287030913,0,3856.132528703091,394.1023622815687,425.2186540488346,,,,,,,,4,89.8535005376978,,,,,,,,3.3658371480374853,3.3658371480374853,3.3658371480374853,4,,,,,,0,1,0,0,0,1,3.430649493029705
1920.8289255106833,866.666666666667,,,0,,,,,,,0,40.00000000642698,0,0,0,40.00000000642698,40.00000000642698,,,0,2.1818227367218115,0,0,0,2.1818227367218115,2.1818227367218115,,,,,,,,2.182259053636429,2.1822590536364257,,,,,,,
1920.8289255106833,883.3333333333337,1,1,,60.877063488132656,3855.9415510218732,0,3855.941551021873,394.1003674046742,425.2186540488346,,,,,,,,4,89.78566088184584,,,,,,,,3.406596938761936,3.406596938761936,3.406596938761936,4,,,,,,0,1,0,0,0,1,3.467246262655692
1920.8289255106833,900.0000000000003,,,0,,,,,,,0,40.000000009832824,0,0,0,40.000000009832824,40.000000009832824,,,0,2.182695545279508,0,0,0,2.182695545279508,2.182695545279508,,,,,,,,2.183108261119389,2.183108261119386,,,,,,,
1920.8289255106833,916.666666666667,1,1,,59.73791803977489,3855.768290282765,0,3855.768290282765,394.09855743841877,425.2186540488346,,,,,,,,4,89.71779501084121,,,,,,,,3.4444713693284257,3.4444713693284257,3.4444713693284257,4,,,,,,0,1,0,0,0,1,3.5012519794400987
1920.8289255106833,933.3333333333337,,,0,,,,,,,0,40.00000001445169,0,0,0,40.00000001445169,40.00000001445169,,,0,2.1835211333179885,0,0,0,2.1835211333179885,2.1835211333179885,,,,,,,,2.1839118092122063,2.183911809212203,,,,,,,
1920.8289255106833,950.0000000000005,1,1,,58.627664520111026,3855.611503802251,0,3855.611503802251,394.0969194444367,425.2186540488346,,,,,,,,4,89.64990433559826,,,,,,,,3.479658727346248,3.479658727346248,3.479658727346248,4,,,,,,0,1,0,0,0,1,3.532844761500769
1920.8289255106833,966.6666666666671,,,0,,,,,,,0,40.000000020661126,0,0,0,40.000000020661126,40.000000020661126,,,0,2.184302625270085,0,0,0,2.184302625270085,2.184302625270085,,,,,,,,2.19342737698393,2.193427376983927,,,,,,,
1920.8289255106833,983.3333333333337,1,1,,62.68366990703702,3866.5615070112626,0,3866.5615070112626,394.2110305382544,425.2186540488346,,,,,,,,4,80.00036458540212,,,,,,,,2.9796030972047447,2.9796030972047447,2.9796030972047447,4,,,,,,0,1,0,0,0,1,3.083636473936906
1920.8289255106833,1000.0000000000005,,,0,,,,,,,0,40.000000029008596,0,0,0,40.000000029008596,40.000000029008596,,,0,2.2026286848220034,0,0,0,2.2026286848220034,2.2026286848220034,,,,,,,,2.2026286848220065,2.2026286848220034,,,,,,,
1981.616592653177,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.128230802145698,0,0,0,2.128230802145698,2.128230802145698,,,,,,,,2.1282308021441305,2.1282308021441305,,,,,,,
1981.616592653177,16.666666666666668,1,1,,101.23614540797732,3875.382332287603,0,3875.382332287603,394.30253201004234,425.2186540488346,,,,,,,,4,91.5336271755221,,,,,,,,0.28765483722412455,0.28765483722412455,0.28765483722412455,4,,,,,,0,1,0,0,0,1,0.6653690785324216
1981.616592653177,33.333333333333336,,,0,,,,,,,0,39.99999999996349,0,0,0,39.99999999996349,39.99999999996349,,,0,2.1282308021437557,0,0,0,2.1282308021437557,2.1282308021437557,,,,,,,,2.1303214907113692,2.1303214907113666,,,,,,,
1981.616592653177,50,1,1,,99.31218458206727,3873.4958838601365,0,3873.4958838601365,394.2829946942924,425.2186540488346,,,,,,,,4,91.46748221542926,,,,,,,,0.551191159678126,0.551191159678126,0.551191159678126,4,,,,,,0,1,0,0,0,1,0.9022452768261928
1981.616592653177,66.66666666666667,,,0,,,,,,,0,39.99999999992546,0,0,0,39.99999999992546,39.99999999992546,,,0,2.1324162909332407,0,0,0,2.1324162909332407,2.1324162909332407,,,,,,,,2.1343746822124396,2.134374682212437,,,,,,,
1981.616592653177,83.33333333333334,1,1,,97.41141346661891,3871.785908880561,0,3871.785908880561,394.2652702800468,425.2186540488346,,,,,,,,4,91.40112307140575,,,,,,,,0.7953318301580339,0.7953318301580339,0.7953318301580339,4,,,,,,0,1,0,0,0,1,1.1216642751941777
1981.616592653177,100,,,0,,,,,,,0,39.99999999988526,0,0,0,39.99999999988526,39.99999999988526,,,0,2.1363366739327554,0,0,0,2.1363366739327554,2.1363366739327554,,,,,,,,2.138170962345565,2.1381709623455625,,,,,,,
1981.616592653177,116.66666666666667,1,1,,95.53650758230478,3870.230686173455,0,3870.230686173455,394.2491377056443,425.2186540488346,,,,,,,,4,91.33464655130527,,,,,,,,1.0215541045899386,1.0215541045899386,1.0215541045899386,4,,,,,,0,1,0,0,0,1,1.3249597207988586
1981.616592653177,133.33333333333334,,,0,,,,,,,0,39.999999999842316,0,0,0,39.999999999842316,39.999999999842316,,,0,2.1400084033540776,0,0,0,2.1400084033540776,2.1400084033540776,,,,,,,,2.1417264145046,2.1417264145045976,,,,,,,
1981.616592653177,150,1,1,,93.68920314369883,3868.813570994832,0,3868.813570994832,394.23442759989604,425.2186540488346,,,,,,,,4,91.2680600933836,,,,,,,,1.231214243834529,1.231214243834529,1.231214243834529,4,,,,,,0,1,0,0,0,1,1.5133551761989565
1981.616592653177,166.66666666666669,,,0,,,,,,,0,39.99999999979612,0,0,0,39.99999999979612,39.99999999979612,,,0,2.143447186327547,0,0,0,2.143447186327547,2.143447186327547,,,,,,,,2.145056318287825,2.145056318287822,,,,,,,
1981.616592653177,183.33333333333337,1,1,,91.87063965897786,3867.5212258639826,0,3867.5212258639826,394.22100420675645,425.2186540488346,,,,,,,,4,91.20137066573055,,,,,,,,1.4255614486337436,1.4255614486337436,1.4255614486337436,4,,,,,,0,1,0,0,0,1,1.6879770094449782
1981.616592653177,200.00000000000003,,,0,,,,,,,0,39.99999999974602,0,0,0,39.99999999974602,39.99999999974602,,,0,2.1466678680805575,0,0,0,2.1466678680805575,2.1466678680805575,,,,,,,,2.148175104386435,2.1481751043864326,,,,,,,
1981.616592653177,216.66666666666669,1,1,,90.08167550116742,3866.342223442412,0,3866.342223442412,394.20875105761144,425.2186540488346,,,,,,,,4,91.13458479245472,,,,,,,,1.6057467008954518,1.6057467008954518,1.6057467008954518,4,,,,,,0,1,0,0,0,1,1.8498625987594437
1981.616592653177,233.33333333333337,,,0,,,,,,,0,39.99999999969146,0,0,0,39.99999999969146,39.99999999969146,,,0,2.149684458723101,0,0,0,2.149684458723101,2.149684458723101,,,,,,,,2.151096382881202,2.1510963828811995,,,,,,,
1981.616592653177,250.00000000000003,1,1,,88.32300512052265,3865.266344104155,0,3865.266344104155,394.1975637894967,425.2186540488346,,,,,,,,4,91.06770857802755,,,,,,,,1.772830853212838,1.772830853212838,1.772830853212838,4,,,,,,0,1,0,0,0,1,1.9999677628986774
1981.616592653177,266.6666666666667,,,0,,,,,,,0,39.99999999963203,0,0,0,39.99999999963203,39.99999999963203,,,0,2.152510162973646,0,0,0,2.152510162973646,2.152510162973646,,,,,,,,2.1538329739957858,2.153832973995783,,,,,,,
1981.616592653177,283.33333333333337,1,1,,86.59516088998873,3864.284296277367,0,3864.2842962773666,394.18734732195236,425.2186540488346,,,,,,,,4,91.00074773147014,,,,,,,,1.9277920333141196,1.9277920333141196,1.9277920333141196,4,,,,,,0,1,0,0,0,1,2.1391735207246256
1981.616592653177,300,,,0,,,,,,,0,39.99999999956735,0,0,0,39.99999999956735,39.99999999956735,,,0,2.155157411863904,0,0,0,2.155157411863904,2.155157411863904,,,,,,,,2.1563969404662093,2.1563969404662067,,,,,,,
1981.616592653177,316.66666666666663,1,1,,84.89855895577475,3863.387612714561,0,3863.387612714561,394.1780148448338,425.2186540488346,,,,,,,,4,90.93370758976067,,,,,,,,2.0715324199096017,2.0715324199096017,2.0715324199096017,4,,,,,,0,1,0,0,0,1,2.2682922585740926
1981.616592653177,333.3333333333333,,,0,,,,,,,0,39.99999999949732,0,0,0,39.99999999949732,39.99999999949732,,,0,2.157637895703293,0,0,0,2.157637895703293,2.157637895703293,,,,,,,,2.1587996208818527,2.15879962088185,,,,,,,
1981.616592653177,350,1,1,,83.23355315492739,3862.568597347092,0,3862.568597347092,394.16948732059035,425.2186540488346,,,,,,,,4,90.86659314021065,,,,,,,,2.20488444111362,2.20488444111362,2.20488444111362,4,,,,,,0,1,0,0,0,1,2.3880733639145433
1981.616592653177,366.66666666666663,,,0,,,,,,,0,39.99999999942233,0,0,0,39.99999999942233,39.99999999942233,,,0,2.1599625977329673,0,0,0,2.1599625977329673,2.1599625977329673,,,,,,,,2.161051663479686,2.1610516634796832,,,,,,,
1981.616592653177,383.33333333333326,1,1,,81.60033891048401,3861.8202768522565,0,3861.8202768522565,394.1616930264158,425.2186540488346,,,,,,,,4,90.79940904174556,,,,,,,,2.3286164434608736,2.3286164434608736,2.3286164434608736,4,,,,,,0,1,0,0,0,1,2.499208373233614
1981.616592653177,399.99999999999994,,,0,,,,,,,0,39.999999999343366,0,0,0,39.999999999343366,39.999999999343366,,,0,2.1621418280027522,0,0,0,2.1621418280027522,2.1621418280027522,,,,,,,,2.1631630599685674,2.1631630599685647,,,,,,,
1981.616592653177,416.66666666666663,1,1,,79.99907972115969,3861.1363467460396,0,3861.13634674604,394.1545670315879,425.2186540488346,,,,,,,,4,90.73215964509988,,,,,,,,2.4434378766033547,2.4434378766033547,2.4434378766033547,4,,,,,,0,1,0,0,0,1,2.602335676580253
1981.616592653177,433.33333333333326,,,0,,,,,,,0,39.99999999926227,0,0,0,39.99999999926227,39.99999999926227,,,0,2.164185257091055,0,0,0,2.164185257091055,2.164185257091055,,,,,,,,2.1651431790362023,2.1651431790361997,,,,,,,
1981.616592653177,449.9999999999999,1,1,,78.42988364958205,3860.5109658156716,0,3860.510965815671,394.14804908720697,425.2186540488346,,,,,,,,4,90.66484901196718,,,,,,,,2.5500040365358245,2.5500040365358245,2.5500040365358245,4,,,,,,0,1,0,0,0,1,2.6980448234212417
1981.616592653177,466.6666666666666,,,0,,,,,,,0,39.999999999181966,0,0,0,39.999999999181966,39.999999999181966,,,0,2.1661019493524187,0,0,0,2.1661019493524187,2.1661019493524187,,,,,,,,2.167000799272956,2.167000799272953,,,,,,,
1981.616592653177,483.33333333333326,1,1,,76.89330696438594,3859.9374542353908,0,3859.9374542353908,394.14207007681654,425.2186540488346,,,,,,,,4,90.59748093377286,,,,,,,,2.6489204031976215,2.6489204031976215,2.6489204031976215,4,,,,,,0,1,0,0,0,1,2.786880490926535
1981.616592653177,499.9999999999999,,,0,,,,,,,0,39.999999999106834,0,0,0,39.999999999106834,39.999999999106834,,,0,2.1679003954761535,0,0,0,2.1679003954761535,2.1679003954761535,,,,,,,,2.1687441413239203,2.1687441413239172,,,,,,,
1981.616592653177,516.6666666666665,1,1,,75.38793527296338,3859.4146934357204,0,3859.4146934357204,394.13661876681465,425.2186540488346,,,,,,,,4,90.5300589474646,,,,,,,,2.740746602628292,2.740746602628292,2.740746602628235,4,,,,,,0,1,0,0,0,1,2.8693458633533737
1981.616592653177,533.3333333333333,,,0,,,,,,,0,39.99999999904303,0,0,0,39.99999999904303,39.99999999904303,,,0,2.169588544194935,0,0,0,2.169588544194935,2.169588544194935,,,,,,,,2.1703808991042197,2.1703808991042166,,,,,,,
1981.616592653177,550,1,1,,73.91438264230129,3858.936648980144,0,3858.936648980144,394.1316325946552,425.2186540488346,,,,,,,,4,90.46258635172066,,,,,,,,2.826000067675409,2.826000067675409,2.826000067675409,4,,,,,,0,1,0,0,0,1,2.9459062883523757
1981.616592653177,566.6666666666666,,,0,,,,,,,0,39.99999999899897,0,0,0,39.99999999899897,39.99999999899897,,,0,2.171173832974041,0,0,0,2.171173832974041,2.171173832974041,,,,,,,,2.1719182698760733,2.17191826987607,,,,,,,
1981.616592653177,583.3333333333333,1,1,,72.47246328924197,3858.499526706575,0,3858.4995267065756,394.12707228434294,425.2186540488346,,,,,,,,4,90.39506622355181,,,,,,,,2.905159344117749,2.905159344117749,2.905159344117749,4,,,,,,0,1,0,0,0,1,3.016992023531202
1981.616592653177,600,,,0,,,,,,,0,39.99999999898596,0,0,0,39.99999999898596,39.99999999898596,,,0,2.172663217447127,0,0,0,2.172663217447127,2.172663217447127,,,,,,,,2.173362983180375,2.173362983180372,,,,,,,
1981.616592653177,616.6666666666667,1,1,,71.06199897532979,3858.0998905983893,0,3858.0998905983893,394.1229022393458,425.2186540488346,,,,,,,,4,90.32750143201339,,,,,,,,2.9786671499784916,2.9786671499784916,2.9786671499784916,4,,,,,,0,1,0,0,0,1,3.0830010643514356
1981.616592653177,633.3333333333334,,,0,,,,,,,0,39.99999999901894,0,0,0,39.99999999901894,39.99999999901894,,,0,2.174063199818099,0,0,0,2.174063199818099,2.174063199818099,,,,,,,,2.17472132861049,2.1747213286104867,,,,,,,
1981.616592653177,650,1,1,,69.68276982542754,3857.734625807002,0,3857.7346258070015,394.11909016696194,425.2186540488346,,,,,,,,4,90.25989465174688,,,,,,,,3.046933173354887,3.046933173354887,3.046933173354887,4,,,,,,0,1,0,0,0,1,3.144301671025687
1981.616592653177,666.6666666666667,,,0,,,,,,,0,39.99999999911755,0,0,0,39.99999999911755,39.99999999911755,,,0,2.175379855984198,0,0,0,2.175379855984198,2.175379855984198,,,,,,,,2.1759991823203997,2.1759991823203966,,,,,,,
1981.616592653177,683.3333333333335,1,1,,68.33452773624562,3857.400905620754,0,3857.400905620754,394.1156067420406,425.2186540488346,,,,,,,,4,90.19224837571352,,,,,,,,3.1103366389248777,3.1103366389248777,3.1103366389248777,4,,,,,,0,1,0,0,0,1,3.2012346853398412
1981.616592653177,700.0000000000001,,,0,,,,,,,0,39.99999999930755,0,0,0,39.99999999930755,39.99999999930755,,,0,2.1766188614093216,0,0,0,2.1766188614093216,2.1766188614093216,,,,,,,,2.177202032262911,2.1772020322629078,,,,,,,
1981.616592653177,716.6666666666667,1,1,,67.01729365811883,3857.0954250595632,0,3857.0954250595632,394.1124176124302,425.2186540488346,,,,,,,,4,90.12456492727067,,,,,,,,3.169228667688685,3.169228667688685,3.169228667688685,4,,,,,,0,1,0,0,0,1,3.2541156743990314
1981.616592653177,733.3333333333335,,,0,,,,,,,0,39.99999999962301,0,0,0,39.99999999962301,39.99999999962301,,,0,2.177785515709649,0,0,0,2.177785515709649,2.177785515709649,,,,,,,,2.1783350022322834,2.1783350022322803,,,,,,,
1981.616592653177,750.0000000000002,1,1,,65.73022817188084,3856.8173199445127,0,3856.8173199445127,394.10951388021994,425.2186540488346,,,,,,,,4,90.0568464711748,,,,,,,,3.2239344220091084,3.2239344220091084,3.2239344220091084,4,,,,,,0,1,0,0,0,1,3.3032368062166597
1981.616592653177,766.6666666666669,,,0,,,,,,,0,40.00000000010896,0,0,0,40.00000000010896,40.00000000010896,,,0,2.1788847661380264,0,0,0,2.1788847661380264,2.1788847661380264,,,,,,,,2.179402874623205,2.179402874623202,,,,,,,
1981.616592653177,783.3333333333335,1,1,,64.4733311744494,3856.563729858646,0,3856.563729858646,394.1068657849275,425.2186540488346,,,,,,,,4,89.98909502410486,,,,,,,,3.274755122265276,3.274755122265276,3.274755122265276,4,,,,,,0,1,0,0,0,1,3.3488687579429666
1981.616592653177,800.0000000000002,,,0,,,,,,,0,40.00000000082516,0,0,0,40.00000000082516,40.00000000082516,,,0,2.1799212296039925,0,0,0,2.1799212296039925,2.1799212296039925,,,,,,,,2.18041011221845,2.1804101122184467,,,,,,,
1981.616592653177,816.666666666667,1,1,,63.24257077706979,3856.3427023594845,0,3856.3427023594845,394.1045574669505,425.2186540488346,,,,,,,,4,89.9213124640992,,,,,,,,3.3219697765056253,3.3219697765056253,3.3219697765056253,4,,,,,,0,1,0,0,0,1,3.3912620529084165
