time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1924.1991018064277,366.66666666666663,,,0,,,,,,,0,39.999999979147695,0,0,0,39.999999979147695,39.999999979147695,,,0,2.0953062821551063,0,0,0,2.0953062821551063,2.0953062821551063,,,,,,,,2.0962214445558622,2.0962214445558596,,,,,,,
1924.1991018064277,383.33333333333326,1,1,,103.86277235737008,3851.9061492392143,0,3851.9061492392143,394.05817368412573,425.2186540488346,,,,,,,,4,120.5411074295645,,,,,,,,2.4428081373982877,2.4428081373982877,2.4428081373982877,4,,,,,,0,1,0,0,0,1,2.602112143694569
1924.1991018064277,399.99999999999994,,,0,,,,,,,0,39.99999997936162,0,0,0,39.99999997936162,39.99999997936162,,,0,2.097137406744156,0,0,0,2.097137406744156,2.097137406744156,,,,,,,,2.097990203664263,2.0979902036642604,,,,,,,
1924.1991018064277,416.66666666666663,1,1,,101.60985301338711,3850.944315272589,0,3850.944315272589,394.04810513814635,425.2186540488346,,,,,,,,4,120.47583282588643,,,,,,,,2.5588977953589733,2.5588977953589733,2.5588977953589733,4,,,,,,0,1,0,0,0,1,2.7063586266701805
1924.1991018064277,433.33333333333326,,,0,,,,,,,0,39.999999980733314,0,0,0,39.999999980733314,39.999999980733314,,,0,2.0988436945149718,0,0,0,2.0988436945149718,2.0988436945149718,,,,,,,,2.0996386254127426,2.09963862541274,,,,,,,
1924.1991018064277,449.9999999999999,1,1,,99.4099669622081,3850.0453906257567,0,3850.0453906257567,394.0386910489064,425.2186540488346,,,,,,,,4,120.4105072667957,,,,,,,,2.6660666475537482,2.6660666475537482,2.6660666475537482,4,,,,,,0,1,0,0,0,1,2.8025900134000494
1924.1991018064277,466.6666666666666,,,0,,,,,,,0,39.999999983592005,0,0,0,39.999999983592005,39.999999983592005,,,0,2.1004341588442674,0,0,0,2.1004341588442674,2.1004341588442674,,,,,,,,2.101175412190712,2.101175412190709,,,,,,,
1924.1991018064277,483.33333333333326,1,1,,97.26054920072323,3849.2226340511784,0,3849.2226340511784,394.03007117891457,425.2186540488346,,,,,,,,4,120.34513421451534,,,,,,,,2.7650074046166537,2.7650074046166537,2.7650074046166537,4,,,,,,0,1,0,0,0,1,2.8914287639161103
1924.1991018064277,499.9999999999999,,,0,,,,,,,0,39.99999998831256,0,0,0,39.99999998831256,39.99999998831256,,,0,2.1019171891536685,0,0,0,2.1019171891536685,2.1019171891536685,,,,,,,,2.1026086662134205,2.102608666213418,,,,,,,
1924.1991018064277,516.6666666666665,1,1,,95.16054724289425,3848.4691373078117,0,3848.4691373078117,394.0221740292138,425.2186540488346,,,,,,,,4,120.27971686471233,,,,,,,,2.8563578833595216,2.8563578833595216,2.8563578833595216,4,,,,,,0,1,0,0,0,1,2.9734486004942937
1924.1991018064277,533.3333333333333,,,0,,,,,,,0,39.99999999531646,0,0,0,39.99999999531646,39.99999999531646,,,0,2.1033005987477447,0,0,0,2.1033005987477447,2.1033005987477447,,,,,,,,2.1039459290795812,2.1039459290795786,,,,,,,
1924.1991018064277,550,1,1,,93.1092782149886,3847.7802863051083,0,3847.7802863051083,394.01495198093846,425.2186540488346,,,,,,,,4,120.21425818176887,,,,,,,,2.940705742000489,2.940705742000489,2.940705742000489,4,,,,,,0,1,0,0,0,1,3.0491779802563883
1924.1991018064277,566.6666666666666,,,0,,,,,,,0,40.000000005073844,0,0,0,40.000000005073844,40.000000005073844,,,0,2.104591656044162,0,0,0,2.104591656044162,2.104591656044162,,,,,,,,2.1051942156889503,2.1051942156889476,,,,,,,
1924.1991018064277,583.3333333333333,1,1,,91.10913352760845,3847.1372230147945,0,3847.1372230147945,394.00820788488164,425.2186540488346,,,,,,,,4,120.14876092267228,,,,,,,,3.018592369998487,3.018592369998487,3.018592369998487,4,,,,,,0,1,0,0,0,1,3.1191040211185737
1924.1991018064277,600,,,0,,,,,,,0,40.00000001810814,0,0,0,40.00000001810814,40.00000001810814,,,0,2.1057971211530098,0,0,0,2.1057971211530098,2.1057971211530098,,,,,,,,2.106360048877288,2.1063600488772853,,,,,,,
1924.1991018064277,616.6666666666667,1,1,,89.16780190271214,3846.4748434408466,0,3846.474843440847,394.00125909409155,425.2186540488346,,,,,,,,4,120.08322770633217,,,,,,,,3.0905164001092658,3.0905164001092658,3.0905164001092658,4,,,,,,0,1,0,0,0,1,3.183676246833386
1924.1991018064277,633.3333333333334,,,0,,,,,,,0,40.00000003500397,0,0,0,40.00000003500397,40.00000003500397,,,0,2.1069232785388996,0,0,0,2.1069232785388996,2.1069232785388996,,,,,,,,2.1074494836608064,2.1074494836608038,,,,,,,
1924.1991018064277,650,1,1,,87.26308038432343,3845.9317211686453,0,3845.9317211686453,393.9955597866688,425.2186540488346,,,,,,,,4,120.01766089522948,,,,,,,,3.156938545825824,3.156938545825824,3.156938545825824,4,,,,,,0,1,0,0,0,1,3.2433055607253323
1924.1991018064277,666.6666666666667,,,0,,,,,,,0,40.00000005641844,0,0,0,40.00000005641844,40.00000005641844,,,0,2.1079759528168722,0,0,0,2.1079759528168722,2.1079759528168722,,,,,,,,2.1084681449856815,2.108468144985679,,,,,,,
1924.1991018064277,683.3333333333335,1,1,,85.40439674121714,3845.4380961931065,0,3845.4380961931065,393.9903786305955,425.2186540488346,,,,,,,,4,119.95206261272834,,,,,,,,3.2182825002076925,3.2182825002076925,3.2182825002076925,4,,,,,,0,1,0,0,0,1,3.2983743294666397
1924.1991018064277,700.0000000000001,,,0,,,,,,,0,40.00000008309735,0,0,0,40.00000008309735,40.00000008309735,,,0,2.1089605684590857,0,0,0,2.1089605684590857,2.1089605684590857,,,,,,,,2.109421260108728,2.1094212601087254,,,,,,,
1924.1991018064277,716.6666666666667,1,1,,83.59270351719661,3844.979387609911,0,3844.979387609911,393.98556289149434,425.2186540488346,,,,,,,,4,119.88643488600601,,,,,,,,3.274939172172992,3.274939172172992,3.274939172172992,4,,,,,,0,1,0,0,0,1,3.349234054892179
1924.1991018064277,733.3333333333335,,,0,,,,,,,0,40.0000001159013,0,0,0,40.0000001159013,40.0000001159013,,,0,2.1098821548041227,0,0,0,2.1098821548041227,2.1098821548041227,,,,,,,,2.110313677346982,2.1103136773469795,,,,,,,
1924.1991018064277,750.0000000000002,1,1,,81.82692136143991,3844.5548882750977,0,3844.5548882750973,393.98110537832713,425.2186540488346,,,,,,,,4,119.82077959979948,,,,,,,,3.3272690359270882,3.3272690359270882,3.3272690359270882,4,,,,,,0,1,0,0,0,1,3.3962085760435343
1924.1991018064277,766.6666666666669,,,0,,,,,,,0,40.00000015583831,0,0,0,40.00000015583831,40.00000015583831,,,0,2.1107453785472114,0,0,0,2.1107453785472114,2.1107453785472114,,,,,,,,2.1111498947630167,2.111149894763014,,,,,,,
1924.1991018064277,783.3333333333335,1,1,,80.10640536085035,3844.161038093514,0,3844.161038093514,393.9769689105966,425.2186540488346,,,,,,,,4,119.75509849820828,,,,,,,,3.375604531310273,3.375604531310273,3.375604531310273,4,,,,,,0,1,0,0,0,1,3.43959657302031
1924.1991018064277,800.0000000000002,,,0,,,,,,,0,40.000000204106165,0,0,0,40.000000204106165,40.000000204106165,,,0,2.11155456860449,0,0,0,2.11155456860449,2.11155456860449,,,,,,,,2.11193408417688,2.1119340841768772,,,,,,,
1924.1991018064277,816.666666666667,1,1,,78.42955419812559,3843.801915704972,0,3843.801915704972,393.9731965133423,425.2186540488346,,,,,,,,4,119.68939319102792,,,,,,,,3.4202523024701463,3.4202523024701463,3.4202523024701463,4,,,,,,0,1,0,0,0,1,3.4796734201165123
1924.1991018064277,833.3333333333336,,,0,,,,,,,0,40.00000026214543,0,0,0,40.00000026214543,40.00000026214543,,,0,2.112313739261494,0,0,0,2.112313739261494,2.112313739261494,,,,,,,,2.1126701137465833,2.1126701137465806,,,,,,,
1924.1991018064277,850.0000000000002,1,1,,76.79510340571034,3843.478944850703,0,3843.478944850703,393.9698033291206,425.2186540488346,,,,,,,,4,119.6236651594651,,,,,,,,3.461495216386652,3.461495216386652,3.461495216386652,4,,,,,,0,1,0,0,0,1,3.5166931742234055
1924.1991018064277,866.666666666667,,,0,,,,,,,0,40.00000033170398,0,0,0,40.00000033170398,40.00000033170398,,,0,2.1130266121763497,0,0,0,2.1130266121763497,2.1130266121763497,,,,,,,,2.113361569582072,2.1133615695820693,,,,,,,
1924.1991018064277,883.3333333333337,1,1,,75.2045626556379,3843.1741696950694,0,3843.1741696950694,393.96660084245855,425.2186540488346,,,,,,,,4,119.55791578405017,,,,,,,,3.4995941730569484,3.4995941730569484,3.4995941730569484,4,,,,,,0,1,0,0,0,1,3.550890387676418
1924.1991018064277,900.0000000000003,,,0,,,,,,,0,40.00000041491377,0,0,0,40.00000041491377,40.00000041491377,,,0,2.113696637596663,0,0,0,2.113696637596663,2.113696637596663,,,,,,,,2.1140117752336054,2.1140117752336027,,,,,,,
1924.1991018064277,916.666666666667,1,1,,73.65688412265659,3842.8886493583914,0,3842.8886493583914,393.96360026610375,425.2186540488346,,,,,,,,4,119.49214635285809,,,,,,,,3.5347899309553554,3.5347899309553554,3.5347899309553554,4,,,,,,0,1,0,0,0,1,3.5824812393656202
1924.1991018064277,933.3333333333337,,,0,,,,,,,0,40.000000514377334,0,0,0,40.000000514377334,40.000000514377334,,,0,2.114327012111727,0,0,0,2.114327012111727,2.114327012111727,,,,,,,,2.114623597924119,2.1146235979241164,,,,,,,
1924.1991018064277,950.0000000000005,1,1,,72.15167751529957,3842.6286626711853,0,3842.6286626711853,393.96086767862107,425.2186540488346,,,,,,,,4,119.42635804272535,,,,,,,,3.5672744549252684,3.5672744549252684,3.5672744549252684,4,,,,,,0,1,0,0,0,1,3.611638051165528
1924.1991018064277,966.6666666666671,,,0,,,,,,,0,40.00000063326161,0,0,0,40.00000063326161,40.00000063326161,,,0,2.1149202732407018,0,0,0,2.1149202732407018,2.1149202732407018,,,,,,,,2.14736711713697,2.1473671171369673,,,,,,,
1924.1991018064277,983.3333333333337,1,1,,77.53573739297032,3872.8415669741103,0,3872.8415669741103,394.2762141599038,425.2186540488346,,,,,,,,4,80.00131113467745,,,,,,,,1.7453625028514352,1.7453625028514352,1.7453625028514352,4,,,,,,0,1,0,0,0,1,1.9748956593873572
1924.1991018064277,1000.0000000000005,,,0,,,,,,,0,40.00000077906946,0,0,0,40.00000077906946,40.00000077906946,,,0,2.18082507209121,0,0,0,2.18082507209121,2.18082507209121,,,,,,,,2.180825072091213,2.18082507209121,,,,,,,
1986.2906424623343,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.067627498040106,0,0,0,2.067627498040106,2.067627498040106,,,,,,,,2.067627497989661,2.067627497989661,,,,,,,
1986.2906424623343,16.666666666666668,1,1,,131.8479083997524,3870.603811648099,0,3870.603811648099,394.25300925765475,425.2186540488346,,,,,,,,4,121.25438650223329,,,,,,,,0.3074311648306889,0.3074311648306889,0.3074311648306889,4,,,,,,0,1,0,0,0,1,0.6835498396048365
1986.2906424623343,33.333333333333336,,,0,,,,,,,0,39.99999999854193,0,0,0,39.99999999854193,39.99999999854193,,,0,2.0676274979647373,0,0,0,2.0676274979647373,2.0676274979647373,,,,,,,,2.069495143152416,2.0694951431524133,,,,,,,
1986.2906424623343,50,1,1,,129.09045888571134,3868.0442891499474,0,3868.0442891499474,394.2264381562793,425.2186540488346,,,,,,,,4,121.19007234757551,,,,,,,,0.5887925283195727,0.5887925283195727,0.5887925283195727,4,,,,,,0,1,0,0,0,1,0.9364587061188558
1986.2906424623343,66.66666666666667,,,0,,,,,,,0,39.99999999705294,0,0,0,39.99999999705294,39.99999999705294,,,0,2.071366165324013,0,0,0,2.071366165324013,2.071366165324013,,,,,,,,2.073105354014155,2.073105354014152,,,,,,,
1986.2906424623343,83.33333333333334,1,1,,126.3669860450848,3865.7078036409725,0,3865.7078036409725,394.2021548750307,425.2186540488346,,,,,,,,4,121.12556682739341,,,,,,,,0.8482650217392802,0.8482650217392802,0.8482650217392802,4,,,,,,0,1,0,0,0,1,1.169660426269786
1986.2906424623343,100,,,0,,,,,,,0,39.999999995522025,0,0,0,39.999999995522025,39.999999995522025,,,0,2.0748474656417666,0,0,0,2.0748474656417666,2.0748474656417666,,,,,,,,2.0764667689166756,2.076466768916673,,,,,,,
1986.2906424623343,116.66666666666667,1,1,,123.68459029647474,3863.5772369091565,0,3863.577236909156,394.1799887343403,425.2186540488346,,,,,,,,4,121.06095746034003,,,,,,,,1.087579942791706,1.087579942791706,1.087579942791706,4,,,,,,0,1,0,0,0,1,1.3847184854461148
1986.2906424623343,133.33333333333334,,,0,,,,,,,0,39.9999999939475,0,0,0,39.9999999939475,39.9999999939475,,,0,2.0780886016365763,0,0,0,2.0780886016365763,2.0780886016365763,,,,,,,,2.079596154451299,2.079596154451296,,,,,,,
1986.2906424623343,150,1,1,,121.03839913390686,3861.6217411885455,0,3861.6217411885455,394.15962467992875,425.2186540488346,,,,,,,,4,120.99625141087618,,,,,,,,1.3083266684812997,1.3083266684812997,1.3083266684812997,4,,,,,,0,1,0,0,0,1,1.5830684805955002
1986.2906424623343,166.66666666666669,,,0,,,,,,,0,39.99999999233573,0,0,0,39.99999999233573,39.99999999233573,,,0,2.08110589608347,0,0,0,2.08110589608347,2.08110589608347,,,,,,,,2.082509356232877,2.0825093562328743,,,,,,,
1986.2906424623343,183.33333333333337,1,1,,118.44086250787491,3859.8423473314447,0,3859.8423473314447,394.1410784078928,425.2186540488346,,,,,,,,4,120.93145534689754,,,,,,,,1.5119671836675934,1.5119671836675934,1.5119671836675934,4,,,,,,0,1,0,0,0,1,1.7660283223181636
1986.2906424623343,200.00000000000003,,,0,,,,,,,0,39.99999999070328,0,0,0,39.99999999070328,39.99999999070328,,,0,2.083914710510901,0,0,0,2.083914710510901,2.083914710510901,,,,,,,,2.0852212745287404,2.0852212745287377,,,,,,,
1986.2906424623343,216.66666666666669,1,1,,115.88813024540634,3858.2079081660377,0,3858.2079081660377,394.12402943650443,425.2186540488346,,,,,,,,4,120.86657547180434,,,,,,,,1.6998459811432554,1.6998459811432554,1.6998459811432554,4,,,,,,0,1,0,0,0,1,1.9348115388825136
1986.2906424623343,233.33333333333337,,,0,,,,,,,0,39.99999998907976,0,0,0,39.99999998907976,39.99999998907976,,,0,2.086529477857695,0,0,0,2.086529477857695,2.086529477857695,,,,,,,,2.087745898151967,2.0877458981519643,,,,,,,
1986.2906424623343,250.00000000000003,1,1,,113.38296952366426,3856.723138596581,0,3856.7231385965806,394.1085304351131,425.2186540488346,,,,,,,,4,120.80161756374196,,,,,,,,1.8732000633596613,1.8732000633596613,1.8732000633596613,4,,,,,,0,1,0,0,0,1,2.090532230235169
1986.2906424623343,266.6666666666667,,,0,,,,,,,0,39.99999998751194,0,0,0,39.99999998751194,39.99999998751194,,,0,2.0889637375069894,0,0,0,2.0889637375069894,2.0889637375069894,,,,,,,,2.090096341432435,2.0900963414324325,,,,,,,
1986.2906424623343,283.33333333333337,1,1,,110.92521178563128,3855.36963040259,0,3855.36963040259,394.09439228806855,425.2186540488346,,,,,,,,4,120.73658698466804,,,,,,,,2.033167373541346,2.033167373541346,2.033167373541346,4,,,,,,0,1,0,0,0,1,2.2342162419748774
1986.2906424623343,300,,,0,,,,,,,0,39.99999998606783,0,0,0,39.99999998606783,39.99999998606783,,,0,2.0912301741093935,0,0,0,2.0912301741093935,2.0912301741093935,,,,,,,,2.0922848840578268,2.092284884057824,,,,,,,
1986.2906424623343,316.66666666666663,1,1,,108.52058566667624,3854.112126265188,0,3854.1121262651877,394.08124896807885,425.2186540488346,,,,,,,,4,120.6714887471374,,,,,,,,2.1807947716404215,2.1807947716404215,2.1807947716404215,4,,,,,,0,1,0,0,0,1,2.3668076919153123
1986.2906424623343,333.3333333333333,,,0,,,,,,,0,39.999999984840436,0,0,0,39.999999984840436,39.999999984840436,,,0,2.093340658362779,0,0,0,2.093340658362779,2.093340658362779,,,,,,,,2.09432300921648,2.0943230092164775,,,,,,,
1986.2906424623343,350,1,1,,106.16504367208458,3852.966734879274,0,3852.966734879274,394.06927073805065,425.2186540488346,,,,,,,,4,120.60632750741537,,,,,,,,2.3170460797136343,2.3170460797136343,2.3170460797136343,4,,,,,,0,1,0,0,0,1,2.4891732841832663
1986.2906424623343,366.66666666666663,,,0,,,,,,,0,39.999999983951966,0,0,0,39.999999983951966,39.999999983951966,,,0,2.0953062824404096,0,0,0,2.0953062824404096,2.0953062824404096,,,,,,,,2.0962214449505,2.0962214449504972,,,,,,,
1986.2906424623343,383.33333333333326,1,1,,103.86277289701792,3851.9061496087857,0,3851.9061496087857,394.05817368799353,425.2186540488346,,,,,,,,4,120.54110758342124,,,,,,,,2.4428081786119833,2.4428081786119833,2.4428081786119833,4,,,,,,0,1,0,0,0,1,2.602112193474852
1986.2906424623343,399.99999999999994,,,0,,,,,,,0,39.99999998355634,0,0,0,39.99999998355634,39.99999998355634,,,0,2.097137407216363,0,0,0,2.097137407216363,2.097137407216363,,,,,,,,2.0979902042829655,2.097990204282963,,,,,,,
1986.2906424623343,416.66666666666663,1,1,,101.60985354092966,3850.9443155650947,0,3850.9443155650947,394.0481051412089,425.2186540488346,,,,,,,,4,120.47583297972544,,,,,,,,2.5588978581010906,2.5588978581010906,2.5588978581010906,4,,,,,,0,1,0,0,0,1,2.7063587001619
1986.2906424623343,433.33333333333326,,,0,,,,,,,0,39.99999998384198,0,0,0,39.99999998384198,39.99999998384198,,,0,2.0988436952234215,0,0,0,2.0988436952234215,2.0988436952234215,,,,,,,,2.0996386263111653,2.0996386263111626,,,,,,,
1986.2906424623343,449.9999999999999,1,1,,99.40996740882993,3850.045390794521,0,3850.045390794521,394.03869105067423,425.2186540488346,,,,,,,,4,120.41050742061348,,,,,,,,2.666066738078655,2.666066738078655,2.666066738078655,4,,,,,,0,1,0,0,0,1,2.8025901170620386
1986.2906424623343,466.6666666666666,,,0,,,,,,,0,39.99999998503319,0,0,0,39.99999998503319,39.99999998503319,,,0,2.100434159845389,0,0,0,2.100434159845389,2.100434159845389,,,,,,,,2.1011754134317466,2.101175413431744,,,,,,,
1986.2906424623343,483.33333333333326,1,1,,97.26054946999454,3849.2226340400057,0,3849.2226340400057,394.0300711787976,425.2186540488346,,,,,,,,4,120.34513436830807,,,,,,,,2.765007530085029,2.765007530085029,2.765007530085029,4,,,,,,0,1,0,0,0,1,2.8914289050763955
1986.2906424623343,499.9999999999999,,,0,,,,,,,0,39.999999987392016,0,0,0,39.999999987392016,39.999999987392016,,,0,2.1019171905108514,0,0,0,2.1019171905108514,2.1019171905108514,,,,,,,,2.1026086678671194,2.1026086678671168,,,,,,,
1986.2906424623343,516.6666666666665,1,1,,95.16054720692993,3848.469137050323,0,3848.4691370503224,394.0221740265147,425.2186540488346,,,,,,,,4,120.27971701847578,,,,,,,,2.856358051862287,2.856358051862287,2.856358051862287,4,,,,,,0,1,0,0,0,1,2.973448787376924
1986.2906424623343,533.3333333333333,,,0,,,,,,,0,39.99999999121895,0,0,0,39.99999999121895,39.99999999121895,,,0,2.103300600531296,0,0,0,2.103300600531296,2.103300600531296,,,,,,,,2.103945931223225,2.1039459312232225,,,,,,,
1986.2906424623343,550,1,1,,93.10927771096696,3847.78028572406,0,3847.78028572406,394.0149519748456,425.2186540488346,,,,,,,,4,120.21425833549854,,,,,,,,2.940705962601612,2.940705962601612,2.940705962601612,4,,,,,,0,1,0,0,0,1,3.0491782220350956
1986.2906424623343,566.6666666666666,,,0,,,,,,,0,39.99999999685457,0,0,0,39.99999999685457,39.99999999685457,,,0,2.1045916583314748,0,0,0,2.1045916583314748,2.1045916583314748,,,,,,,,2.105194218407485,2.1051942184074823,,,,,,,
1986.2906424623343,583.3333333333333,1,1,,91.10913235476004,3847.1372220212675,0,3847.1372220212675,394.0082078744603,425.2186540488346,,,,,,,,4,120.14876107636339,,,,,,,,3.01859265281189,3.01859265281189,3.01859265281189,4,,,,,,0,1,0,0,0,1,3.1191043280127815
1986.2906424623343,600,,,0,,,,,,,0,40.00000000468169,0,0,0,40.00000000468169,40.00000000468169,,,0,2.1057971240291287,0,0,0,2.1057971240291287,2.1057971240291287,,,,,,,,2.106360052264402,2.1063600522643995,,,,,,,
1986.2906424623343,616.6666666666667,1,1,,89.16779981931377,3846.474841933193,0,3846.474841933193,394.0012590782728,425.2186540488346,,,,,,,,4,120.08322785997977,,,,,,,,3.0905167564170597,3.0905167564170597,3.0905167564170597,4,,,,,,0,1,0,0,0,1,3.18367663025316
1986.2906424623343,633.3333333333334,,,0,,,,,,,0,40.00000001512953,0,0,0,40.00000001512953,40.00000001512953,,,0,2.1069232820979207,0,0,0,2.1069232820979207,2.1069232820979207,,,,,,,,2.1074494878202223,2.1074494878202197,,,,,,,
1986.2906424623343,650,1,1,,87.2630771053879,3845.9317190309343,0,3845.931719030935,393.9955597642337,425.2186540488346,,,,,,,,4,120.0176610488285,,,,,,,,3.156938988326999,3.156938988326999,3.156938988326999,4,,,,,,0,1,0,0,0,1,3.2433060335616233
1986.2906424623343,666.6666666666667,,,0,,,,,,,0,40.00000002867958,0,0,0,40.00000002867958,40.00000002867958,,,0,2.1079759571628336,0,0,0,2.1079759571628336,2.1079759571628336,,,,,,,,2.1084681500336946,2.108468150033692,,,,,,,
1986.2906424623343,683.3333333333335,1,1,,85.4043919354313,3845.438093293121,0,3845.438093293121,393.99037860015335,425.2186540488346,,,,,,,,4,119.95206276627376,,,,,,,,3.2182830432960827,3.2182830432960827,3.2182830432960827,4,,,,,,0,1,0,0,0,1,3.298374906414381
1986.2906424623343,700.0000000000001,,,0,,,,,,,0,40.00000004587387,0,0,0,40.00000004587387,40.00000004587387,,,0,2.108960573709739,0,0,0,2.108960573709739,2.108960573709739,,,,,,,,2.1094212661783542,2.1094212661783516,,,,,,,
1986.2906424623343,716.6666666666667,1,1,,83.59269680277086,3844.9793837962225,0,3844.9793837962225,393.98556285145213,425.2186540488346,,,,,,,,4,119.88643503949288,,,,,,,,3.274939832382074,3.274939832382074,3.274939832382074,4,,,,,,0,1,0,0,0,1,3.3492347529529525
1986.2906424623343,733.3333333333335,,,0,,,,,,,0,40.00000006733005,0,0,0,40.00000006733005,40.00000006733005,,,0,2.1098821610948764,0,0,0,2.1098821610948764,2.1098821610948764,,,,,,,,2.1103136845930535,2.110313684593051,,,,,,,
1986.2906424623343,750.0000000000002,1,1,,81.82691229964884,3844.554883373019,0,3844.5548833730186,393.98110532684706,425.2186540488346,,,,,,,,4,119.82077975322305,,,,,,,,3.3272698325285432,3.3272698325285432,3.3272698325285432,4,,,,,,0,1,0,0,0,1,3.396209415189901
1986.2906424623343,766.6666666666669,,,0,,,,,,,0,40.00000009376004,0,0,0,40.00000009376004,40.00000009376004,,,0,2.1107453860366343,0,0,0,2.1107453860366343,2.1107453860366343,,,,,,,,2.11114990336902,2.1111499033690175,,,,,,,
1986.2906424623343,783.3333333333335,1,1,,80.10639344540631,3844.161031899685,0,3844.161031899685,393.9769688455391,425.2186540488346,,,,,,,,4,119.75509865156405,,,,,,,,3.375605487088933,3.375605487088933,3.375605487088933,4,,,,,,0,1,0,0,0,1,3.4395975770420364
1986.2906424623343,800.0000000000002,,,0,,,,,,,0,40.00000012599557,0,0,0,40.00000012599557,40.00000012599557,,,0,2.1115545774816007,0,0,0,2.1115545774816007,2.1115545774816007,,,,,,,,2.111934094363622,2.1119340943636193,,,,,,,
1986.2906424623343,816.666666666667,1,1,,78.42953883760005,3843.8019079802416,0,3843.8019079802416,393.9731964321912,425.2186540488346,,,,,,,,4,119.68939334431174,,,,,,,,3.4202534447088055,3.4202534447088055,3.4202534447088055,4,,,,,,0,1,0,0,0,1,3.4796746176780857
1986.2906424623343,833.3333333333336,,,0,,,,,,,0,40.00000016502113,0,0,0,40.00000016502113,40.00000016502113,,,0,2.112313749754737,0,0,0,2.112313749754737,2.112313749754737,,,,,,,,2.1126701257827682,2.1126701257827656,,,,,,,
1986.2906424623343,850.0000000000002,1,1,,76.79508389576766,3843.4789353110095,0,3843.4789353110095,393.96980322888754,425.2186540488346,,,,,,,,4,119.62366531267305,,,,,,,,3.461496578062338,3.461496578062338,3.461496578062338,4,,,,,,0,1,0,0,0,1,3.5166946001293127
1986.2906424623343,866.666666666667,,,0,,,,,,,0,40.00000021201533,0,0,0,40.00000021201533,40.00000021201533,,,0,2.113026624564541,0,0,0,2.113026624564541,2.113026624564541,,,,,,,,2.113361583797024,2.113361583797021,,,,,,,
1986.2906424623343,883.3333333333337,1,1,,75.20453813558859,3843.174158000083,0,3843.1741580000826,393.96660071956234,425.2186540488346,,,,,,,,4,119.55791593717859,,,,,,,,3.499595794239042,3.499595794239042,3.499595794239042,4,,,,,,0,1,0,0,0,1,3.5508920843254828
1986.2906424623343,900.0000000000003,,,0,,,,,,,0,40.000000268402076,0,0,0,40.000000268402076,40.000000268402076,,,0,2.1136966522221385,0,0,0,2.1136966522221385,2.1136966522221385,,,,,,,,2.114011792031567,2.1140117920315644,,,,,,,
1986.2906424623343,916.666666666667,1,1,,73.65685351244255,3842.8886350975663,0,3842.8886350975663,393.96360011622454,425.2186540488346,,,,,,,,4,119.4921465059034,,,,,,,,3.5347918604420556,3.5347918604420556,3.5347918604420556,4,,,,,,0,1,0,0,0,1,3.582483258424759
1986.2906424623343,933.3333333333337,,,0,,,,,,,0,40.000000335910094,0,0,0,40.000000335910094,40.000000335910094,,,0,2.1143270293943583,0,0,0,2.1143270293943583,2.1143270293943583,,,,,,,,2.114623617799581,2.1146236177995785,,,,,,,
1986.2906424623343,950.0000000000005,1,1,,72.1516394278696,3842.6286453472408,0,3842.6286453472408,393.9608674965268,425.2186540488346,,,,,,,,4,119.42635819568378,,,,,,,,3.567276752046496,3.567276752046496,3.567276752046496,4,,,,,,0,1,0,0,0,1,3.6116404553787333
1986.2906424623343,966.6666666666671,,,0,,,,,,,0,40.00000041664023,0,0,0,40.00000041664023,40.00000041664023,,,0,2.114920293693127,0,0,0,2.114920293693127,2.114920293693127,,,,,,,,2.147367142447218,2.1473671424472154,,,,,,,
1986.2906424623343,983.3333333333337,1,1,,77.53572949352245,3872.841546119084,0,3872.8415461190834,394.2762139437552,425.2186540488346,,,,,,,,4,80.00131113471498,,,,,,,,1.7453649466700654,1.7453649466700654,1.7453649466700654,4,,,,,,0,1,0,0,0,1,1.9748982192464268
1986.2906424623343,1000.0000000000005,,,0,,,,,,,0,40.000000515692044,0,0,0,40.000000515692044,40.000000515692044,,,0,2.180825100005298,0,0,0,2.180825100005298,2.180825100005298,,,,,,,,2.180825100005301,2.180825100005298,,,,,,,
2048.3821824862616,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.0676274978331084,0,0,0,2.0676274978331084,2.0676274978331084,,,,,,,,2.0676274977975218,2.0676274977975218,,,,,,,
2048.3821824862616,16.666666666666668,1,1,,131.84790845121157,3870.603811677956,0,3870.6038116779564,394.25300925796455,425.2186540488346,,,,,,,,4,121.25438661102037,,,,,,,,0.30743116421024297,0.30743116421024297,0.30743116421024297,4,,,,,,0,1,0,0,0,1,0.683549838967167
