time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Pa],[Pa],[Pa],[kg],[kg],[kg],[m³],[m³],[m³]
1809.4107223253536,49.98308205609531,0,49.98308205609531,0,19188.374140791413,19188.374140791413,0,20.106192982974683,20.106192982974683
1821.8954060841506,49.983082156088635,0,49.983082156088635,0,19188.374089998128,19188.374089998128,0,20.106192982974683,20.106192982974683
1834.3800897398928,49.98308225023678,0,49.98308225023678,0,19188.374042986463,19188.374042986463,0,20.106192982974683,20.106192982974683
1846.8647732999248,49.98308233881871,0,49.98308233881871,0,19188.373999478914,19188.373999478914,0,20.106192982974683,20.106192982974683
1859.3494567710625,49.98308242211391,0,49.98308242211391,0,19188.373959218472,19188.373959218472,0,20.106192982974683,20.106192982974683
1871.8341401596317,49.98308250039904,0,49.98308250039904,0,19188.373921967104,19188.373921967104,0,20.106192982974683,20.106192982974683
1884.318823471503,49.98308257394511,0,49.98308257394511,0,19188.37388750429,19188.37388750429,0,20.106192982974683,20.106192982974683
1896.8035067121252,49.98308264301629,0,49.98308264301629,0,19188.373855625723,19188.373855625723,0,20.106192982974683,20.106192982974683
1909.2881898865553,49.98308270786765,0,49.98308270786765,0,19188.37382614207,19188.37382614207,0,20.106192982974683,20.106192982974683
1921.7728729994876,49.98308276874481,0,49.98308276874481,0,19188.37379887785,19188.37379887785,0,20.106192982974683,20.106192982974683
1934.25755605528,49.983082825882704,0,49.983082825882704,0,19188.37377367042,19188.37377367042,0,20.106192982974683,20.106192982974683
1946.7422390579786,49.98308287950583,0,49.98308287950583,0,19188.373750368984,19188.373750368984,0,20.106192982974683,20.106192982974683
1959.2269220113403,49.983082929827134,0,49.983082929827134,0,19188.373728833725,19188.373728833725,0,20.106192982974683,20.106192982974683
1971.7116049188537,49.98308297704875,0,49.98308297704875,0,19188.373708934996,19188.373708934996,0,20.106192982974683,20.106192982974683
1984.196287783759,49.98308302136156,0,49.98308302136156,0,19188.37369055257,19188.37369055257,0,20.106192982974683,20.106192982974683
1996.6809706090664,49.98308306294586,0,49.98308306294586,0,19188.373673574933,19188.373673574933,0,20.106192982974683,20.106192982974683
2009.165653397572,49.98308310197142,0,49.98308310197142,0,19188.373657898643,19188.373657898643,0,20.106192982974683,20.106192982974683
2021.6503361518742,49.98308313859781,0,49.98308313859781,0,19188.37364342776,19188.37364342776,0,20.106192982974683,20.106192982974683
2034.1350188743875,49.98308317297496,0,49.98308317297496,0,19188.373630073253,19188.373630073253,0,20.106192982974683,20.106192982974683
2046.619701567356,49.98308320524335,0,49.98308320524335,0,19188.373617752553,19188.373617752553,0,20.106192982974683,20.106192982974683
2059.1043842328663,49.98308323553467,0,49.98308323553467,0,19188.37360638905,19188.37360638905,0,20.106192982974683,20.106192982974683
2071.5890668728575,49.98308326397235,0,49.98308326397235,0,19188.373595911653,19188.373595911653,0,20.106192982974683,20.106192982974683
2084.073749489133,49.983083290671686,0,49.983083290671686,0,19188.373586254413,19188.373586254413,0,20.106192982974683,20.106192982974683
2096.5584320833705,49.9830833157407,0,49.9830833157407,0,19188.373577356142,19188.373577356142,0,20.106192982974683,20.106192982974683
2109.0431146571295,49.983083339280476,0,49.983083339280476,0,19188.373569160074,19188.373569160074,0,20.106192982974683,20.106192982974683
2121.527797211861,49.983083361385304,0,49.983083361385304,0,19188.373561613545,19188.373561613545,0,20.106192982974683,20.106192982974683
2134.012479748915,49.98308338214329,0,49.98308338214329,0,19188.37355466769,19188.37355466769,0,20.106192982974683,20.106192982974683
2146.4971622695475,49.9830834016371,0,49.9830834016371,0,19188.373548277195,19188.373548277195,0,20.106192982974683,20.106192982974683
2158.9818447749262,49.98308341994373,0,49.98308341994373,0,19188.37354240002,19188.37354240002,0,20.106192982974683,20.106192982974683
2171.466527266139,49.983083437135356,0,49.983083437135356,0,19188.373536997176,19188.373536997176,0,20.106192982974683,20.106192982974683
2183.9512097441975,49.98308345327935,0,49.98308345327935,0,19188.373532032514,19188.373532032514,0,20.106192982974683,20.106192982974683
2196.435892210043,49.98308346843881,0,49.98308346843881,0,19188.37352747251,19188.37352747251,0,20.106192982974683,20.106192982974683
2208.9205746645525,49.98308348267287,0,49.98308348267287,0,19188.373523286085,19188.373523286085,0,20.106192982974683,20.106192982974683
2221.405257108541,49.98308349603686,0,49.98308349603686,0,19188.37351944443,19188.37351944443,0,20.106192982974683,20.106192982974683
2233.8899395427666,49.983083508582695,0,49.983083508582695,0,19188.37351592085,19188.37351592085,0,20.106192982974683,20.106192982974683
2246.374621967936,49.983083520358925,0,49.983083520358925,0,19188.37351269062,19188.37351269062,0,20.106192982974683,20.106192982974683
2258.8593043847063,49.98308353141108,0,49.98308353141108,0,19188.373509730824,19188.373509730824,0,20.106192982974683,20.106192982974683
2271.343986793689,49.98308354178196,0,49.98308354178196,0,19188.37350702023,19188.37350702023,0,20.106192982974683,20.106192982974683
2283.8286691954527,49.983083551511534,0,49.983083551511534,0,19188.373504539202,19188.373504539202,0,20.106192982974683,20.106192982974683
2296.3133515905265,49.9830835606378,0,49.9830835606378,0,19188.373502269547,19188.373502269547,0,20.106192982974683,20.106192982974683
2308.798033979403,49.983083569196154,0,49.983083569196154,0,19188.373500194444,19188.373500194444,0,20.106192982974683,20.106192982974683
2321.2827163625398,49.983083577219915,0,49.983083577219915,0,19188.373498298322,19188.373498298322,0,20.106192982974683,20.106192982974683
2333.7673987403623,49.98308358474042,0,49.98308358474042,0,19188.373496566775,19188.373496566775,0,20.106192982974683,20.106192982974683
2346.2520811132667,49.983083591787356,0,49.983083591787356,0,19188.373494986496,19188.373494986496,0,20.106192982974683,20.106192982974683
2358.736763481621,49.98308359838849,0,49.98308359838849,0,19188.373493545187,19188.373493545187,0,20.106192982974683,20.106192982974683
2371.221445845767,49.98308360457005,0,49.98308360457005,0,19188.373492231483,19188.373492231483,0,20.106192982974683,20.106192982974683
2383.7061282060226,49.98308361035684,0,49.98308361035684,0,19188.373491034887,19188.373491034887,0,20.106192982974683,20.106192982974683
2396.1908105626826,49.983083615772074,0,49.983083615772074,0,19188.373489945705,19188.373489945705,0,20.106192982974683,20.106192982974683
2408.6754929160215,49.983083620837704,0,49.983083620837704,0,19188.37348895501,19188.37348895501,0,20.106192982974683,20.106192982974683
2421.1601752662937,49.983083625574615,0,49.983083625574615,0,19188.37348805454,19188.37348805454,0,20.106192982974683,20.106192982974683
2433.644857613735,49.983083630002376,0,49.983083630002376,0,19188.37348723671,19188.37348723671,0,20.106192982974683,20.106192982974683
