time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Bar],[Bar],[Bar],[kg],[kg],[kg],[m³],[m³],[m³]
2009.4301311474546,15.23003480774886,0,15.23003480774886,0,18573.914866673083,18573.914866673083,0,20.106192982974683,20.106192982974683
2020.0422474146194,15.229209873341276,0,15.229209873341276,0,18573.3826022992,18573.3826022992,0,20.106192982974683,20.106192982974683
2030.654314694527,15.228436479661717,0,15.228436479661717,0,18572.88283719399,18572.88283719399,0,20.106192982974683,20.106192982974683
2041.2663280994152,15.2277122437141,0,15.2277122437141,0,18572.41390201601,18572.41390201601,0,20.106192982974683,20.106192982974683
2051.8782831978465,15.227033848439445,0,15.227033848439445,0,18571.974217651263,18571.974217651263,0,20.106192982974683,20.106192982974683
2062.4901764764745,15.226034226774173,0,15.226034226774173,0,18571.56237731466,18571.56237731466,0,20.106192982974683,20.106192982974683
2073.1020050454617,15.225296577799748,0,15.225296577799748,0,18571.177862907003,18571.177862907003,0,20.106192982974683,20.106192982974683
2083.7137947638334,15.224701292709577,0,15.224701292709577,0,18570.81862310951,18570.81862310951,0,20.106192982974683,20.106192982974683
2094.3255289032186,15.224187906664117,0,15.224187906664117,0,18570.482941665843,18570.482941665843,0,20.106192982974683,20.106192982974683
2104.937197475086,15.223728741124235,0,15.223728741124235,0,18570.169354148195,18570.169354148195,0,20.106192982974683,20.106192982974683
2115.5487953385664,15.223309786269953,0,15.223309786269953,0,18569.87655920761,18569.87655920761,0,20.106192982974683,20.106192982974683
2126.1603200830627,15.222923814318227,0,15.222923814318227,0,18569.603346324664,18569.603346324664,0,20.106192982974683,20.106192982974683
2136.7717707413153,15.222567177930904,0,15.222567177930904,0,18569.348586299235,18569.348586299235,0,20.106192982974683,20.106192982974683
2147.3831471688286,15.222237492134422,0,15.222237492134422,0,18569.111188880255,18569.111188880255,0,20.106192982974683,20.106192982974683
2157.9944495395794,15.221932199865337,0,15.221932199865337,0,18568.890133508135,18568.890133508135,0,20.106192982974683,20.106192982974683
2168.6056785833766,15.221649216710757,0,15.221649216710757,0,18568.684444295133,18568.684444295133,0,20.106192982974683,20.106192982974683
2179.21683541686,15.22138750368694,0,15.22138750368694,0,18568.49319259857,18568.49319259857,0,20.106192982974683,20.106192982974683
2189.8279212457783,15.220835118578952,0,15.220835118578952,0,18568.315681649117,18568.315681649117,0,20.106192982974683,20.106192982974683
2200.438939093391,15.22035203858713,0,15.22035203858713,0,18568.154970462587,18568.154970462587,0,20.106192982974683,20.106192982974683
2211.0499799077197,15.22004879552655,0,15.22004879552655,0,18568.005984582527,18568.005984582527,0,20.106192982974683,20.106192982974683
2221.660965647106,15.219743624015152,0,15.219743624015152,0,18567.875315952308,18567.875315952308,0,20.106192982974683,20.106192982974683
2232.272048950789,15.219657981425923,0,15.219657981425923,0,18567.745971760487,18567.745971760487,0,20.106192982974683,20.106192982974683
2242.8829068110845,15.21955311085309,0,15.21955311085309,0,18567.62621756662,18567.62621756662,0,20.106192982974683,20.106192982974683
2253.493705686431,15.21936440571556,0,15.21936440571556,0,18567.521240289847,18567.521240289847,0,20.106192982974683,20.106192982974683
2264.1045689129555,15.219335552051179,0,15.219335552051179,0,18567.417570001504,18567.417570001504,0,20.106192982974683,20.106192982974683
2274.715245068244,15.219272329048541,0,15.219272329048541,0,18567.321773928856,18567.321773928856,0,20.106192982974683,20.106192982974683
2285.3258670149503,15.2191314973736,0,15.2191314973736,0,18567.237986490483,18567.237986490483,0,20.106192982974683,20.106192982974683
