time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1442.8406193675771,850.0000000000002,1,1,,66.04188416781412,4310.613356174694,0,4310.613356174694,398.3952320697281,425.2186540488346,,,,,,,,4,92.96839983795316,,,,,,,,3.216401860202552,3.216401860202552,3.216401860202552,4,,,,,,0,1,0,0,0,1,3.288822945387267
1442.8406193675771,866.666666666667,,,0,,,,,,,0,46.000000253845215,0,0,0,46.000000253845215,46.000000253845215,,,0,2.496784485955174,0,0,0,2.496784485955174,2.496784485955174,,,,,,,,2.4973391409610883,2.4973391409610852,,,,,,,
1442.8406193675771,883.3333333333337,1,1,,64.9334793912608,4310.377260752595,0,4310.377260752595,398.3932152862311,425.2186540488346,,,,,,,,4,92.87929350132265,,,,,,,,3.2609254244263184,3.2609254244263184,3.2609254244263184,4,,,,,,0,1,0,0,0,1,3.329234787520136
1442.8406193675771,900.0000000000003,,,0,,,,,,,0,46.0000003450824,0,0,0,46.0000003450824,46.0000003450824,,,0,2.4978940474068185,0,0,0,2.4978940474068185,2.4978940474068185,,,,,,,,2.4984230430250687,2.4984230430250656,,,,,,,
1442.8406193675771,916.666666666667,1,1,,63.8506242815871,4310.158571639909,0,4310.158571639909,398.3913470126953,425.2186540488346,,,,,,,,4,92.79014874999014,,,,,,,,3.3026129173828167,3.3026129173828167,3.3026129173828167,4,,,,,,0,1,0,0,0,1,3.3670720153484694
1442.8406193675771,933.3333333333337,,,0,,,,,,,0,46.00000046294873,0,0,0,46.00000046294873,46.00000046294873,,,0,2.4989522691517005,0,0,0,2.4989522691517005,2.4989522691517005,,,,,,,,2.4994570579125583,2.4994570579125552,,,,,,,
1442.8406193675771,950.0000000000005,1,1,,62.7926825385622,4309.962298418268,0,4309.962298418268,398.3896700928756,425.2186540488346,,,,,,,,4,92.70096735004401,,,,,,,,3.3416330791330324,3.3416330791330324,3.3416330791330324,4,,,,,,0,1,0,0,0,1,3.402487779761259
1442.8406193675771,966.6666666666671,,,0,,,,,,,0,46.00000061383876,0,0,0,46.00000061383876,46.00000061383876,,,0,2.4999620588498552,0,0,0,2.4999620588498552,2.4999620588498552,,,,,,,,2.513418941439129,2.5134189414391255,,,,,,,
1442.8406193675771,983.3333333333337,1,1,,65.17830867264095,4325.052765972992,0,4325.052765972992,398.5181969951171,425.2186540488346,,,,,,,,4,80.00061908060636,,,,,,,,2.6888441135515677,2.6888441135515677,2.6888441135515677,4,,,,,,0,1,0,0,0,1,2.809654972357862
1442.8406193675771,1000.0000000000005,,,0,,,,,,,0,46.00000080729784,0,0,0,46.00000080729784,46.00000080729784,,,0,2.5270214910502813,0,0,0,2.5270214910502813,2.5270214910502813,,,,,,,,2.527021491050285,2.5270214910502813,,,,,,,
1506.498928046401,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.437458321213589,0,0,0,2.437458321213589,2.437458321213589,,,,,,,,2.4374583211756606,2.4374583211756606,,,,,,,
1506.498928046401,16.666666666666668,1,1,,102.14541693938381,4331.639087926829,0,4331.639087926829,398.5740384141066,425.2186540488346,,,,,,,,4,95.1749819467043,,,,,,,,0.2574974146024829,0.2574974146024829,0.2574974146024829,4,,,,,,0,1,0,0,0,1,0.6018622935478106
1506.498928046401,33.333333333333336,,,0,,,,,,,0,45.999999999001574,0,0,0,45.999999999001574,45.999999999001574,,,0,2.437458321160684,0,0,0,2.437458321160684,2.437458321160684,,,,,,,,2.439600638844167,2.439600638844164,,,,,,,
1506.498928046401,50,1,1,,100.41020338955774,4329.724629940409,0,4329.724629940409,398.5578227908907,425.2186540488346,,,,,,,,4,95.08802905855919,,,,,,,,0.4942669528849706,0.4942669528849706,0.4942669528849706,4,,,,,,0,1,0,0,0,1,0.8169750814350323
1506.498928046401,66.66666666666667,,,0,,,,,,,0,45.99999999797285,0,0,0,45.99999999797285,45.99999999797285,,,0,2.4417467256143315,0,0,0,2.4417467256143315,2.4417467256143315,,,,,,,,2.443770098053263,2.44377009805326,,,,,,,
1506.498928046401,83.33333333333334,1,1,,98.69282776046829,4327.973844570689,0,4327.973844570689,398.54298208668934,425.2186540488346,,,,,,,,4,95.00082426609981,,,,,,,,0.715417237046438,0.715417237046438,0.715417237046438,4,,,,,,0,1,0,0,0,1,1.0178791878893207
1506.498928046401,100,,,0,,,,,,,0,45.999999996904954,0,0,0,45.999999996904954,45.999999996904954,,,0,2.4457968265831638,0,0,0,2.4457968265831638,2.4457968265831638,,,,,,,,2.4477078127214673,2.447707812721464,,,,,,,
1506.498928046401,116.66666666666667,1,1,,96.99576936966994,4326.366859812806,0,4326.366859812806,398.5293507242728,425.2186540488346,,,,,,,,4,94.91347965311552,,,,,,,,0.9220140626473494,0.9220140626473494,0.9220140626474063,4,,,,,,0,1,0,0,0,1,1.205547054841361
1506.498928046401,133.33333333333334,,,0,,,,,,,0,45.999999995794774,0,0,0,45.999999995794774,45.999999995794774,,,0,2.449621787375609,0,0,0,2.449621787375609,2.449621787375609,,,,,,,,2.4514267244602546,2.4514267244602514,,,,,,,
1506.498928046401,150,1,1,,95.32074669273946,4324.8879107468565,0,4324.8879107468565,398.51679730711095,425.2186540488346,,,,,,,,4,94.82600298297321,,,,,,,,1.1150434626861738,1.1150434626861738,1.1150434626861738,4,,,,,,0,1,0,0,0,1,1.3808777844122915
1506.498928046401,166.66666666666669,,,0,,,,,,,0,45.99999999464448,0,0,0,45.99999999464448,45.99999999464448,,,0,2.4532343232822678,0,0,0,2.4532343232822678,2.4532343232822678,,,,,,,,2.4549392414506945,2.4549392414506914,,,,,,,
1506.498928046401,183.33333333333337,1,1,,93.66894356050692,4323.52502669149,0,4323.52502669149,398.50522215450115,425.2186540488346,,,,,,,,4,94.73840158169276,,,,,,,,1.2954220304766864,1.2954220304766864,1.2954220304766864,4,,,,,,0,1,0,0,0,1,1.544706686603945
1506.498928046401,200.00000000000003,,,0,,,,,,,0,45.99999999346261,0,0,0,45.99999999346261,45.99999999346261,,,0,2.456646530929519,0,0,0,2.456646530929519,2.456646530929519,,,,,,,,2.458257160881879,2.458257160881876,,,,,,,
1506.498928046401,216.66666666666669,1,1,,92.04113841901541,4322.268642358637,0,4322.268642358637,398.4945456477979,425.2186540488346,,,,,,,,4,94.65068235950034,,,,,,,,1.464002014776895,1.464002014776895,1.464002014776895,4,,,,,,0,1,0,0,0,1,1.6978101033138842
1506.498928046401,233.33333333333337,,,0,,,,,,,0,45.999999992265494,0,0,0,45.999999992265494,45.999999992265494,,,0,2.459869904082565,0,0,0,2.459869904082565,2.459869904082565,,,,,,,,2.4613916875340554,2.4613916875340522,,,,,,,
1506.498928046401,250.00000000000003,1,1,,90.44956461813997,4321.040339630863,0,4321.040339630863,398.4841023245539,425.2186540488346,,,,,,,,4,94.56285190218316,,,,,,,,1.6215755062094672,1.6215755062094672,1.6215755062094672,4,,,,,,0,1,0,0,0,1,1.840912581993564
1506.498928046401,266.6666666666667,,,0,,,,,,,0,45.99999999107868,0,0,0,45.99999999107868,45.99999999107868,,,0,2.4629153549715768,0,0,0,2.4629153549715768,2.4629153549715768,,,,,,,,2.4643534459506222,2.464353445950619,,,,,,,
1506.498928046401,283.33333333333337,1,1,,88.87112856594774,4319.9737586590745,0,4319.9737586590745,398.4750296253342,425.2186540488346,,,,,,,,4,94.47491634555884,,,,,,,,1.7688806621943627,1.7688806621943627,1.7688806621943627,4,,,,,,0,1,0,0,0,1,1.974679445753793
1506.498928046401,300,,,0,,,,,,,0,45.99999998993939,0,0,0,45.99999998993939,45.99999998993939,,,0,2.46579321724622,0,0,0,2.46579321724622,2.46579321724622,,,,,,,,2.4671525068501294,2.4671525068501263,,,,,,,
1506.498928046401,316.66666666666663,1,1,,87.3180866294222,4318.990908953567,0,4318.990908953567,398.46666557148126,425.2186540488346,,,,,,,,4,94.38688139631569,,,,,,,,1.9066032449127874,1.9066032449127874,1.9066032449127874,4,,,,,,0,1,0,0,0,1,2.099738363313975
1506.498928046401,333.3333333333333,,,0,,,,,,,0,45.999999988896306,0,0,0,45.999999988896306,45.999999988896306,,,0,2.4685132958646943,0,0,0,2.4685132958646943,2.4685132958646943,,,,,,,,2.4697984111210127,2.4697984111210096,,,,,,,
1506.498928046401,350,1,1,,85.79076724594185,4318.085377113703,0,4318.085377113703,398.4589564338481,425.2186540488346,,,,,,,,4,94.29875249444137,,,,,,,,2.035381758854328,2.035381758854328,2.035381758854328,4,,,,,,0,1,0,0,0,1,2.216670375254182
1506.498928046401,366.66666666666663,,,0,,,,,,,0,45.99999998801135,0,0,0,45.99999998801135,45.99999998801135,,,0,2.4710848650962904,0,0,0,2.4710848650962904,2.4710848650962904,,,,,,,,2.472300182796673,2.47230018279667,,,,,,,
1506.498928046401,383.33333333333326,1,1,,84.28949723990756,4317.250936820959,0,4317.250936820959,398.4518499268162,425.2186540488346,,,,,,,,4,94.21053476014507,,,,,,,,2.1558106161362502,2.1558106161362502,2.1558106161362502,4,,,,,,0,1,0,0,0,1,2.326016300906815
1506.498928046401,399.99999999999994,,,0,,,,,,,0,45.9999999873604,0,0,0,45.9999999873604,45.9999999873604,,,0,2.473516696474293,0,0,0,2.473516696474293,2.473516696474293,,,,,,,,2.474666353801721,2.4746663538017177,,,,,,,
1506.498928046401,416.66666666666663,1,1,,82.8144673809507,4316.482226411025,0,4316.482226411025,398.44530100101605,425.2186540488346,,,,,,,,4,94.12223301099604,,,,,,,,2.2684433254611918,2.2684433254611918,2.2684433254611918,4,,,,,,0,1,0,0,0,1,2.428279634929254
1506.498928046401,433.33333333333326,,,0,,,,,,,0,45.99999998703472,0,0,0,45.99999998703472,45.99999998703472,,,0,2.4758170802991173,0,0,0,2.4758170802991173,2.4758170802991173,,,,,,,,2.4769049854382965,2.4769049854382934,,,,,,,
1506.498928046401,449.9999999999999,1,1,,81.36584054973642,4315.773872225528,0,4315.773872225528,398.4392643973245,425.2186540488346,,,,,,,,4,94.03385177880932,,,,,,,,2.373795435518673,2.373795435518673,2.373795435518673,4,,,,,,0,1,0,0,0,1,2.523929275443777
1506.498928046401,466.6666666666666,,,0,,,,,,,0,45.999999987143376,0,0,0,45.999999987143376,45.999999987143376,,,0,2.477993847082001,0,0,0,2.477993847082001,2.477993847082001,,,,,,,,2.4790236897196163,2.479023689719613,,,,,,,
1506.498928046401,483.33333333333326,1,1,,79.94373162652917,4315.121245729904,0,4315.121245729904,398.43370111356086,425.2186540488346,,,,,,,,4,93.94539532580094,,,,,,,,2.4723472617635025,2.4723472617635025,2.4723472617635025,4,,,,,,0,1,0,0,0,1,2.613401993154014
1506.498928046401,499.9999999999999,,,0,,,,,,,0,45.999999987817546,0,0,0,45.999999987817546,45.999999987817546,,,0,2.4800543887450224,0,0,0,2.4800543887450224,2.4800543887450224,,,,,,,,2.4810296504155267,2.4810296504155236,,,,,,,
1506.498928046401,516.6666666666665,1,1,,78.54818918058376,4314.520009479348,0,4314.520009479348,398.4285745516007,425.2186540488346,,,,,,,,4,93.8568676592989,,,,,,,,2.5645464038922228,2.5645464038922228,2.5645464038922228,4,,,,,,0,1,0,0,0,1,2.697104750546657
1506.498928046401,533.3333333333333,,,0,,,,,,,0,45.99999998921756,0,0,0,45.99999998921756,45.99999998921756,,,0,2.4820056794911065,0,0,0,2.4820056794911065,2.4820056794911065,,,,,,,,2.482929643698786,2.482929643698783,,,,,,,
1506.498928046401,550,1,1,,77.17916780369546,4313.966587520437,0,4313.966587520437,398.4238545414447,425.2186540488346,,,,,,,,4,93.76827254592473,,,,,,,,2.650810076491723,2.650810076491723,2.650810076491723,4,,,,,,0,1,0,0,0,1,2.7754168198104026
1506.498928046401,566.6666666666666,,,0,,,,,,,0,45.99999999154361,0,0,0,45.99999999154361,45.99999999154361,,,0,2.4838542962075856,0,0,0,2.4838542962075856,2.4838542962075856,,,,,,,,2.484730058280895,2.484730058280892,,,,,,,
1506.498928046401,583.3333333333333,1,1,,75.83677763978277,4313.456696520799,0,4313.456696520799,398.41950482395697,425.2186540488346,,,,,,,,4,93.67961352588728,,,,,,,,2.7315272605708287,2.7315272605708287,2.7315272605708287,4,,,,,,0,1,0,0,0,1,2.848691788565816
1506.498928046401,600,,,0,,,,,,,0,45.99999999505174,0,0,0,45.99999999505174,45.99999999505174,,,0,2.485606438317291,0,0,0,2.485606438317291,2.485606438317291,,,,,,,,2.486436912130101,2.486436912130098,,,,,,,
1506.498928046401,616.6666666666667,1,1,,74.51356137536,4313.040850813406,0,4313.040850813406,398.41595668578447,425.2186540488346,,,,,,,,4,93.59089386109481,,,,,,,,2.8070611351176353,2.8070611351176353,2.8070611351176353,4,,,,,,0,1,0,0,0,1,2.9172584833040105
1506.498928046401,633.3333333333334,,,0,,,,,,,0,46.00000000007588,0,0,0,46.00000000007588,46.00000000007588,,,0,2.4872679413444954,0,0,0,2.4872679413444954,2.4872679413444954,,,,,,,,2.4880558805625292,2.488055880562526,,,,,,,
1506.498928046401,650,1,1,,73.22424477600102,4312.608536043246,0,4312.608536043246,398.41226736949216,425.2186540488346,,,,,,,,4,93.50211667742681,,,,,,,,2.877749231859127,2.877749231859127,2.877749231859127,4,,,,,,0,1,0,0,0,1,2.981426203067315
1506.498928046401,666.6666666666667,,,0,,,,,,,0,46.00000000705682,0,0,0,46.00000000705682,46.00000000705682,,,0,2.488844319537474,0,0,0,2.488844319537474,2.488844319537474,,,,,,,,2.489592307568969,2.489592307568966,,,,,,,
1506.498928046401,683.3333333333335,1,1,,71.96122946143923,4312.210925008386,0,4312.210925008386,398.40887361751436,425.2186540488346,,,,,,,,4,93.41328497497139,,,,,,,,2.9439075916804427,2.9439075916804427,2.9439075916804427,4,,,,,,0,1,0,0,0,1,3.0414807911857906
1506.498928046401,700.0000000000001,,,0,,,,,,,0,46.0000000165811,0,0,0,46.0000000165811,46.0000000165811,,,0,2.490340745846334,0,0,0,2.490340745846334,2.490340745846334,,,,,,,,2.4910512177727737,2.4910512177727706,,,,,,,
1506.498928046401,716.6666666666667,1,1,,70.72441211146985,4311.845461500116,0,4311.845461500116,398.405753755109,425.2186540488346,,,,,,,,4,93.32440151113703,,,,,,,,3.005830777571248,3.005830777571248,3.005830777571248,4,,,,,,0,1,0,0,0,1,3.0976898799002015
1506.498928046401,733.3333333333335,,,0,,,,,,,0,46.00000002942715,0,0,0,46.00000002942715,46.00000002942715,,,0,2.491762095893311,0,0,0,2.491762095893311,2.491762095893311,,,,,,,,2.4924373462668905,2.4924373462668874,,,,,,,
1506.498928046401,750.0000000000002,1,1,,69.51999134498519,4311.461016307269,0,4311.461016307269,398.4024713331479,425.2186540488346,,,,,,,,4,93.2354689364742,,,,,,,,3.063793292193168,3.063793292193168,3.063793292193168,4,,,,,,0,1,0,0,0,1,3.1503037417345467
1506.498928046401,766.6666666666669,,,0,,,,,,,0,46.00000004662217,0,0,0,46.00000004662217,46.00000004662217,,,0,2.4931129636480103,0,0,0,2.4931129636480103,2.4931129636480103,,,,,,,,2.4937551415440926,2.4937551415440895,,,,,,,
1506.498928046401,783.3333333333335,1,1,,68.33495868803972,4311.153478606579,0,4311.153478606579,398.39984517062146,425.2186540488346,,,,,,,,4,93.14648968129839,,,,,,,,3.1180525959508714,3.1180525959508714,3.1180525959508714,4,,,,,,0,1,0,0,0,1,3.1995544212630307
1506.498928046401,800.0000000000002,,,0,,,,,,,0,46.00000006950666,0,0,0,46.00000006950666,46.00000006950666,,,0,2.494397651591662,0,0,0,2.494397651591662,2.494397651591662,,,,,,,,2.495008788006793,2.49500878800679,,,,,,,
1506.498928046401,816.666666666667,1,1,,67.17565154089604,4310.871530880189,0,4310.871530880189,398.3974372302445,425.2186540488346,,,,,,,,4,93.05746596713767,,,,,,,,3.168847923757653,3.168847923757653,3.168847923757653,4,,,,,,0,1,0,0,0,1,3.2456601806531467
1506.498928046401,833.3333333333336,,,0,,,,,,,0,46.0000000998065,0,0,0,46.0000000998065,46.0000000998065,,,0,2.4956202256003985,0,0,0,2.4956202256003985,2.4956202256003985,,,,,,,,2.496202226906833,2.49620222690683,,,,,,,
1506.498928046401,850.0000000000002,1,1,,66.04188995215891,4310.613348161533,0,4310.613348161533,398.3952320012811,425.2186540488346,,,,,,,,4,92.96839993624478,,,,,,,,3.2164030447752907,3.2164030447752907,3.2164030447752907,4,,,,,,0,1,0,0,0,1,3.288824265005701
1506.498928046401,866.666666666667,,,0,,,,,,,0,46.0000001397118,0,0,0,46.0000001397118,46.0000001397118,,,0,2.496784501898542,0,0,0,2.496784501898542,2.496784501898542,,,,,,,,2.497339160239089,2.4973391602390858,,,,,,,
1506.498928046401,883.3333333333337,1,1,,64.93348611210823,4310.37724992156,0,4310.37724992156,398.39321519370526,425.2186540488346,,,,,,,,4,92.8792935994508,,,,,,,,3.2609269584421554,3.2609269584421554,3.2609269584421554,4,,,,,,0,1,0,0,0,1,3.3292364916436554
1506.498928046401,900.0000000000003,,,0,,,,,,,0,46.000000191956346,0,0,0,46.000000191956346,46.000000191956346,,,0,2.4978940679050337,0,0,0,2.4978940679050337,2.4978940679050337,,,,,,,,2.498423067728681,2.498423067728678,,,,,,,
1506.498928046401,916.666666666667,1,1,,63.8506315696417,4310.158557170646,0,4310.158557170646,398.3913468890779,425.2186540488346,,,,,,,,4,92.79014884791886,,,,,,,,3.3026148912491067,3.3026148912491067,3.3026148912491067,4,,,,,,0,1,0,0,0,1,3.367074200454624
1506.498928046401,933.3333333333337,,,0,,,,,,,0,46.000000259894584,0,0,0,46.000000259894584,46.000000259894584,,,0,2.4989522953519265,0,0,0,2.4989522953519265,2.4989522953519265,,,,,,,,2.4994570893508365,2.4994570893508334,,,,,,,
1506.498928046401,950.0000000000005,1,1,,62.7926896622362,4309.962279302727,0,4309.962279302727,398.3896699295494,425.2186540488346,,,,,,,,4,92.70096744772817,,,,,,,,3.3416355998705285,3.3416355998705285,3.3416355998705285,4,,,,,,0,1,0,0,0,1,3.4024905588577212
1506.498928046401,966.6666666666671,,,0,,,,,,,0,46.000000347570506,0,0,0,46.000000347570506,46.000000347570506,,,0,2.499962092094921,0,0,0,2.499962092094921,2.499962092094921,,,,,,,,2.513418982032265,2.5134189820322614,,,,,,,
1506.498928046401,983.3333333333337,1,1,,65.17831182489246,4325.052740840944,0,4325.052740840944,398.51819678174314,425.2186540488346,,,,,,,,4,80.0006190805451,,,,,,,,2.6888471683092234,2.6888471683092234,2.6888471683092234,4,,,,,,0,1,0,0,0,1,2.809658325413352
1506.498928046401,1000.0000000000005,,,0,,,,,,,0,46.00000046105068,0,0,0,46.00000046105068,46.00000046105068,,,0,2.5270215347553813,0,0,0,2.5270215347553813,2.5270215347553813,,,,,,,,2.527021534755385,2.5270215347553813,,,,,,,
1570.1572358915794,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4374583210522496,0,0,0,2.4374583210522496,2.4374583210522496,,,,,,,,2.4374583210291108,2.4374583210291108,,,,,,,
1570.1572358915794,16.666666666666668,1,1,,102.14541696514794,4331.639087955038,0,4331.639087955038,398.57403841434547,425.2186540488346,,,,,,,,4,95.17498200634714,,,,,,,,0.2574974141074904,0.2574974141074904,0.2574974141074904,4,,,,,,0,1,0,0,0,1,0.6018622930216111
1570.1572358915794,33.333333333333336,,,0,,,,,,,0,45.99999999940306,0,0,0,45.99999999940306,45.99999999940306,,,0,2.4374583210206184,0,0,0,2.4374583210206184,2.4374583210206184,,,,,,,,2.439600638698293,2.43960063869829,,,,,,,
1570.1572358915794,50,1,1,,100.41020341668013,4329.724629990317,0,4329.724629990317,398.55782279131364,425.2186540488346,,,,,,,,4,95.0880291182049,,,,,,,,0.49426695181216473,0.49426695181216473,0.49426695181216473,4,,,,,,0,1,0,0,0,1,0.8169750803074862
1570.1572358915794,66.66666666666667,,,0,,,,,,,0,45.9999999987864,0,0,0,45.9999999987864,45.9999999987864,,,0,2.4417467254845024,0,0,0,2.4417467254845024,2.4417467254845024,,,,,,,,2.4437700979170214,2.4437700979170183,,,,,,,
1570.1572358915794,83.33333333333334,1,1,,98.69282779064531,4327.973844654892,0,4327.973844654892,398.5429820874034,425.2186540488346,,,,,,,,4,95.00082432574717,,,,,,,,0.7154172353268677,0.7154172353268677,0.7154172353268677,4,,,,,,0,1,0,0,0,1,1.0178791861066543
1570.1572358915794,100,,,0,,,,,,,0,45.99999999814336,0,0,0,45.99999999814336,45.99999999814336,,,0,2.4457968264630776,0,0,0,2.4457968264630776,2.4457968264630776,,,,,,,,2.447707812594668,2.4477078125946647,,,,,,,
1570.1572358915794,116.66666666666667,1,1,,96.99576940555824,4326.366859932386,0,4326.366859932386,398.5293507252875,425.2186540488346,,,,,,,,4,94.91347971276326,,,,,,,,0.9220140602483866,0.9220140602483866,0.9220140602483866,4,,,,,,0,1,0,0,0,1,1.2055470523993108
1570.1572358915794,133.33333333333334,,,0,,,,,,,0,45.99999999746998,0,0,0,45.99999999746998,45.99999999746998,,,0,2.449621787265338,0,0,0,2.449621787265338,2.449621787265338,,,,,,,,2.451426724343514,2.451426724343511,,,,,,,
1570.1572358915794,150,1,1,,95.3207467379614,4324.887910902721,0,4324.887910902721,398.5167973084344,425.2186540488346,,,,,,,,4,94.82600304261996,,,,,,,,1.1150434596374907,1.1150434596374907,1.1150434596374907,4,,,,,,0,1,0,0,0,1,1.3808777813838446
1570.1572358915794,166.66666666666669,,,0,,,,,,,0,45.99999999676483,0,0,0,45.99999999676483,45.99999999676483,,,0,2.4532343231827785,0,0,0,2.4532343231827785,2.4532343231827785,,,,,,,,2.454939241345797,2.454939241345794,,,,,,,
1570.1572358915794,183.33333333333337,1,1,,93.66894361956138,4323.525026884093,0,4323.525026884093,398.50522215613745,425.2186540488346,,,,,,,,4,94.73840164133715,,,,,,,,1.2954220269000984,1.2954220269000984,1.2954220269000984,4,,,,,,0,1,0,0,0,1,1.544706683170034
1570.1572358915794,200.00000000000003,,,0,,,,,,,0,45.99999999602925,0,0,0,45.99999999602925,45.99999999602925,,,0,2.4566465308430336,0,0,0,2.4566465308430336,2.4566465308430336,,,,,,,,2.45825716079217,2.458257160792167,,,,,,,
1570.1572358915794,216.66666666666669,1,1,,92.04113849705635,4322.268642587673,0,4322.268642587673,398.4945456497447,425.2186540488346,,,,,,,,4,94.65068241914098,,,,,,,,1.4640020109185912,1.4640020109185912,1.4640020109185912,4,,,,,,0,1,0,0,0,1,1.6978100997953902
1570.1572358915794,233.33333333333337,,,0,,,,,,,0,45.999999995268745,0,0,0,45.999999995268745,45.999999995268745,,,0,2.4598699040129723,0,0,0,2.4598699040129723,2.4598699040129723,,,,,,,,2.4613916874648356,2.4613916874648325,,,,,,,
1570.1572358915794,250.00000000000003,1,1,,90.44956472057352,4321.040339894908,0,4321.040339894908,398.4841023267995,425.2186540488346,,,,,,,,4,94.56285196181864,,,,,,,,1.6215755024733198,1.6215755024733198,1.6215755024733198,4,,,,,,0,1,0,0,0,1,1.8409125788815572
1570.1572358915794,266.6666666666667,,,0,,,,,,,0,45.99999999449379,0,0,0,45.99999999449379,45.99999999449379,,,0,2.4629153549247826,0,0,0,2.4629153549247826,2.4629153549247826,,,,,,,,2.464353445909511,2.464353445909508,,,,,,,
1570.1572358915794,283.33333333333337,1,1,,88.87112869782733,4319.973758955233,0,4319.973758955233,398.4750296278539,425.2186540488346,,,,,,,,4,94.47491640518761,,,,,,,,1.768880659163301,1.768880659163301,1.768880659163301,4,,,,,,0,1,0,0,0,1,1.974679443727382
1570.1572358915794,300,,,0,,,,,,,0,45.99999999372194,0,0,0,45.99999999372194,45.99999999372194,,,0,2.4657932172305017,0,0,0,2.4657932172305017,2.4657932172305017,,,,,,,,2.4671525068473272,2.467152506847324,,,,,,,
1570.1572358915794,316.66666666666663,1,1,,87.3180867949601,4318.990909277097,0,4318.990909277097,398.4666655742351,425.2186540488346,,,,,,,,4,94.38688145593606,,,,,,,,1.9066032433788678,1.9066032433788678,1.9066032433788678,4,,,,,,0,1,0,0,0,1,2.0997383632664537
1570.1572358915794,333.3333333333333,,,0,,,,,,,0,45.99999999297822,0,0,0,45.99999999297822,45.99999999297822,,,0,2.4685132958909017,0,0,0,2.4685132958909017,2.4685132958909017,,,,,,,,2.4697984111695073,2.469798411169504,,,,,,,
1570.1572358915794,350,1,1,,85.7907674479644,4318.085377457698,0,4318.085377457698,398.4589564367772,425.2186540488346,,,,,,,,4,94.2987525540516,,,,,,,,2.035381759836298,2.035381759836298,2.035381759836298,4,,,,,,0,1,0,0,0,1,2.2166703783074126
1570.1572358915794,366.66666666666663,,,0,,,,,,,0,45.999999992296786,0,0,0,45.999999992296786,45.999999992296786,,,0,2.47108486517805,0,0,0,2.47108486517805,2.47108486517805,,,,,,,,2.472300182912437,2.472300182912434,,,,,,,
1570.1572358915794,383.33333333333326,1,1,,84.2894974795797,4317.250937176036,0,4317.250937176036,398.45184992984065,425.2186540488346,,,,,,,,4,94.21053481974319,,,,,,,,2.155810620900013,2.155810620900013,2.155810620900013,4,,,,,,0,1,0,0,0,1,2.3260163084311216
1570.1572358915794,399.99999999999994,,,0,,,,,,,0,45.99999999172175,0,0,0,45.99999999172175,45.99999999172175,,,0,2.4735166966282103,0,0,0,2.4735166966282103,2.4735166966282103,,,,,,,,2.474666354003962,2.474666354003959,,,,,,,
1570.1572358915794,416.66666666666663,1,1,,82.81446765800213,4316.482226765041,0,4316.482226765041,398.44530100403256,425.2186540488346,,,,,,,,4,94.12223307057992,,,,,,,,2.2684433355448164,2.2684433355448164,2.2684433355448164,4,,,,,,0,1,0,0,0,1,2.428279648572527
1570.1572358915794,433.33333333333326,,,0,,,,,,,0,45.999999991308464,0,0,0,45.999999991308464,45.999999991308464,,,0,2.4758170805450566,0,0,0,2.4758170805450566,2.4758170805450566,,,,,,,,2.4769049857498837,2.4769049857498806,,,,,,,
1570.1572358915794,449.9999999999999,1,1,,81.36584086302985,4315.773872563225,0,4315.773872563225,398.4392644002029,425.2186540488346,,,,,,,,4,94.0338518383766,,,,,,,,2.37379545277372,2.37379545277372,2.37379545277372,4,,,,,,0,1,0,0,0,1,2.5239292971821783
1570.1572358915794,466.6666666666666,,,0,,,,,,,0,45.9999999911247,0,0,0,45.9999999911247,45.9999999911247,,,0,2.477993847443599,0,0,0,2.477993847443599,2.477993847443599,,,,,,,,2.479023690167839,2.479023690167836,,,,,,,
1570.1572358915794,483.33333333333326,1,1,,79.94373197548337,4315.121246032458,0,4315.121246032458,398.4337011161403,425.2186540488346,,,,,,,,4,93.9453953853491,,,,,,,,2.472347288422725,2.472347288422725,2.472347288422725,4,,,,,,0,1,0,0,0,1,2.6134020253766153
1570.1572358915794,499.9999999999999,,,0,,,,,,,0,45.9999999912529,0,0,0,45.9999999912529,45.9999999912529,,,0,2.480054389250579,0,0,0,2.480054389250579,2.480054389250579,,,,,,,,2.481029651033391,2.481029651033388,,,,,,,
1570.1572358915794,516.6666666666665,1,1,,78.5481895672222,4314.520009723665,0,4314.520009723665,398.4285745536842,425.2186540488346,,,,,,,,4,93.85686771882516,,,,,,,,2.5645464426801823,2.5645464426801823,2.5645464426801823,4,,,,,,0,1,0,0,0,1,2.6971047961912404
