time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1684.6627107518473,616.6666666666667,1,1,,65.32486079907099,4323.640265405968,0,4323.640265405968,398.5062011483786,425.2186540488346,,,,,,,,4,81.03920854351526,,,,,,,,2.7447487470626584,2.7447487470626584,2.7447487470626584,4,,,,,,0,1,0,0,0,1,2.8604445580947413
1684.6627107518473,633.3333333333334,,,0,,,,,,,0,45.99999984459227,0,0,0,45.99999984459227,45.99999984459227,,,0,2.5247500048285536,0,0,0,2.5247500048285536,2.5247500048285536,,,,,,,,2.5256222245304403,2.5256222245304367,,,,,,,
1684.6627107518473,650,1,1,,64.2313621735944,4323.352202306153,0,4323.352202306153,398.50375386105395,425.2186540488346,,,,,,,,4,80.94911940756236,,,,,,,,2.8156634584198628,2.8156634584198628,2.8156634584198628,4,,,,,,0,1,0,0,0,1,2.9248299077955267
1684.6627107518473,666.6666666666667,,,0,,,,,,,0,45.99999977788704,0,0,0,45.99999977788704,45.99999977788704,,,0,2.526495043424436,0,0,0,2.526495043424436,2.526495043424436,,,,,,,,2.5273252529627763,2.5273252529627728,,,,,,,
1684.6627107518473,683.3333333333335,1,1,,63.159731972618346,4323.093829641685,0,4323.093829641685,398.50155856181703,425.2186540488346,,,,,,,,4,80.85896984757571,,,,,,,,2.8821887412855176,2.8821887412855176,2.8821887412855176,4,,,,,,0,1,0,0,0,1,2.9852291070482693
1684.6627107518473,700.0000000000001,,,0,,,,,,,0,45.999999679093996,0,0,0,45.999999679093996,45.999999679093996,,,0,2.528156002866657,0,0,0,2.528156002866657,2.528156002866657,,,,,,,,2.528946664975884,2.5289466649758805,,,,,,,
1684.6627107518473,716.6666666666667,1,1,,62.108785572369975,4322.871026763786,0,4322.871026763786,398.49966529492104,425.2186540488346,,,,,,,,4,80.76876274826377,,,,,,,,2.94460174466883,2.94460174466883,2.94460174466883,4,,,,,,0,1,0,0,0,1,3.0418938576830783
1684.6627107518473,733.3333333333335,,,0,,,,,,,0,45.9999995322508,0,0,0,45.9999995322508,45.9999995322508,,,0,2.529737813711744,0,0,0,2.529737813711744,2.529737813711744,,,,,,,,2.5304912473734698,2.530491247373466,,,,,,,
1684.6627107518473,750.0000000000002,1,1,,61.0846894835381,4322.635219808956,0,4322.635219808956,398.4976613329225,425.2186540488346,,,,,,,,4,80.67850089132078,,,,,,,,3.0031620420717218,3.0031620420717218,3.003162042071665,4,,,,,,0,1,0,0,0,1,3.0950609794294905
1684.6627107518473,766.6666666666669,,,0,,,,,,,0,45.99999931420068,0,0,0,45.99999931420068,45.99999931420068,,,0,2.5312451179616287,0,0,0,2.5312451179616287,2.5312451179616287,,,,,,,,2.531963523093318,2.5319635230933146,,,,,,,
1684.6627107518473,783.3333333333335,1,1,,60.077492982898725,4322.457483525034,0,4322.457483525034,398.4961507426433,425.2186540488346,,,,,,,,4,80.58818685298722,,,,,,,,3.058111319459613,3.058111319459613,3.058111319459613,4,,,,,,0,1,0,0,0,1,3.1449486645410047
1684.6627107518473,800.0000000000002,,,0,,,,,,,0,45.99999899198414,0,0,0,45.99999899198414,45.99999899198414,,,0,2.5326823183882614,0,0,0,2.5326823183882614,2.5326823183882614,,,,,,,,2.5333677609124394,2.533367760912436,,,,,,,
1684.6627107518473,816.666666666667,1,1,,59.09047439681306,4322.310964512658,0,4322.310964512658,398.49490538483514,425.2186540488346,,,,,,,,4,80.4978229724819,,,,,,,,3.1096768243708652,3.1096768243708652,3.1096768243708652,4,,,,,,0,1,0,0,0,1,3.1917639938013167
1684.6627107518473,833.3333333333336,,,0,,,,,,,0,45.999998519538046,0,0,0,45.999998519538046,45.999998519538046,,,0,2.5340535485257925,0,0,0,2.5340535485257925,2.5340535485257925,,,,,,,,2.5347079777176873,2.5347079777176837,,,,,,,
1684.6627107518473,850.0000000000002,1,1,,58.12616355256134,4322.17414337213,0,4322.17414337213,398.4937423861699,425.2186540488346,,,,,,,,4,80.40741152594485,,,,,,,,3.1580712199834124,3.1580712199834124,3.1580712199834124,4,,,,,,0,1,0,0,0,1,3.2357006231047194
1684.6627107518473,866.666666666667,,,0,,,,,,,0,45.999997833626026,0,0,0,45.999997833626026,45.999997833626026,,,0,2.5353627072095373,0,0,0,2.5353627072095373,2.5353627072095373,,,,,,,,2.5359879628975572,2.5359879628975537,,,,,,,
1684.6627107518473,883.3333333333337,1,1,,57.18711019023336,4322.024746003109,0,4322.024746003109,398.49247241147566,425.2186540488346,,,,,,,,4,80.31695473003197,,,,,,,,3.2034935819821726,3.2034935819821726,3.2034935819821726,4,,,,,,0,1,0,0,0,1,3.276939827865533
1684.6627107518473,900.0000000000003,,,0,,,,,,,0,45.99999684896844,0,0,0,45.99999684896844,45.99999684896844,,,0,2.5366134727573963,0,0,0,2.5366134727573963,2.5366134727573963,,,,,,,,2.537211301262397,2.5372113012623934,,,,,,,
1684.6627107518473,916.666666666667,1,1,,56.262283044257956,4321.944762117968,0,4321.944762117968,398.49179246373126,425.2186540488346,,,,,,,,4,80.22645456081828,,,,,,,,3.2461295697091828,3.2461295697091828,3.2461295697091828,4,,,,,,0,1,0,0,0,1,3.315649144326926
1684.6627107518473,933.3333333333337,,,0,,,,,,,0,45.99999545258205,0,0,0,45.99999545258205,45.99999545258205,,,0,2.5378093345876778,0,0,0,2.5378093345876778,2.5378093345876778,,,,,,,,2.5383813664017003,2.5383813664016968,,,,,,,
1684.6627107518473,950.0000000000005,1,1,,55.366340992923405,4321.818880327987,0,4321.818880327987,398.4907222889051,425.2186540488346,,,,,,,,4,80.13591293121833,,,,,,,,3.286155146437011,3.286155146437011,3.286155146437011,4,,,,,,0,1,0,0,0,1,3.351990319218089
1684.6627107518473,966.6666666666671,,,0,,,,,,,0,45.99999349733157,0,0,0,45.99999349733157,45.99999349733157,,,0,2.5389535482307544,0,0,0,2.5389535482307544,2.5389535482307544,,,,,,,,2.5395013468899834,2.53950134688998,,,,,,,
1684.6627107518473,983.3333333333337,1,1,,54.48391428753856,4321.763809961286,0,4321.763809961286,398.49025409441725,425.2186540488346,,,,,,,,4,80.0453316357763,,,,,,,,3.3237334040503583,3.3237334040503583,3.3237334040503583,4,,,,,,0,1,0,0,0,1,3.3861100749844013
1684.6627107518473,1000.0000000000005,,,0,,,,,,,0,45.99999079511959,0,0,0,45.99999079511959,45.99999079511959,,,0,2.540049232771706,0,0,0,2.540049232771706,2.540049232771706,,,,,,,,2.5400492327717097,2.540049232771706,,,,,,,
1747.6672122265775,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4712264870850107,0,0,0,2.4712264870850107,2.4712264870850107,,,,,,,,2.4712264870899823,2.4712264870899823,,,,,,,
1747.6672122265775,16.666666666666668,1,1,,88.77320226132053,4337.846759264506,0,4337.846759264506,398.62652852012707,425.2186540488346,,,,,,,,4,82.64572880535334,,,,,,,,0.24889215554594557,0.24889215554594557,0.24889215554594557,4,,,,,,0,1,0,0,0,1,0.5936002979653949
1747.6672122265775,33.333333333333336,,,0,,,,,,,0,46.00000000017006,0,0,0,46.00000000017006,46.00000000017006,,,0,2.4712264870941465,0,0,0,2.4712264870941465,2.4712264870941465,,,,,,,,2.473485457180182,2.4734854571801788,,,,,,,
1747.6672122265775,50,1,1,,87.29638719847544,4336.299038267855,0,4336.299038267855,398.6134542517663,425.2186540488346,,,,,,,,4,82.55760010752003,,,,,,,,0.47752410847527926,0.47752410847527926,0.47752410847527926,4,,,,,,0,1,0,0,0,1,0.8013270269390773
1747.6672122265775,66.66666666666667,,,0,,,,,,,0,46.00000000032618,0,0,0,46.00000000032618,46.00000000032618,,,0,2.475748560942484,0,0,0,2.475748560942484,2.475748560942484,,,,,,,,2.4778876368857086,2.4778876368857055,,,,,,,
1747.6672122265775,83.33333333333334,1,1,,85.83758601560474,4334.8896907901,0,4334.8896907901,398.6015415098001,425.2186540488346,,,,,,,,4,82.4692058571778,,,,,,,,0.6914745620693452,0.6914745620693452,0.6914745620693452,4,,,,,,0,1,0,0,0,1,0.99569991420924
1747.6672122265775,100,,,0,,,,,,,0,46.000000000447734,0,0,0,46.000000000447734,46.000000000447734,,,0,2.4800304124056183,0,0,0,2.4800304124056183,2.4800304124056183,,,,,,,,2.482055959087577,2.4820559590875737,,,,,,,
1747.6672122265775,116.66666666666667,1,1,,84.39559905191165,4333.584544539543,0,4333.584544539543,398.5905032712155,425.2186540488346,,,,,,,,4,82.38066363889273,,,,,,,,0.8917287282526445,0.8917287282526445,0.8917287282526445,4,,,,,,0,1,0,0,0,1,1.1776184814981434
1747.6672122265775,133.33333333333334,,,0,,,,,,,0,46.00000000050639,0,0,0,46.00000000050639,46.00000000050639,,,0,2.4840848171781076,0,0,0,2.4840848171781076,2.4840848171781076,,,,,,,,2.486003013798567,2.486003013798564,,,,,,,
1747.6672122265775,150,1,1,,82.97331427516212,4332.424715039091,0,4332.424715039091,398.5806889774538,425.2186540488346,,,,,,,,4,82.2919812884856,,,,,,,,1.0791969679875137,1.0791969679875137,1.0791969679875137,4,,,,,,0,1,0,0,0,1,1.347909241302375
1747.6672122265775,166.66666666666669,,,0,,,,,,,0,46.00000000046702,0,0,0,46.00000000046702,46.00000000046702,,,0,2.48792417514798,0,0,0,2.48792417514798,2.48792417514798,,,,,,,,2.489740902780657,2.489740902780654,,,,,,,
1747.6672122265775,183.33333333333337,1,1,,81.57230850220284,4331.348484999562,0,4331.348484999562,398.57157782029986,425.2186540488346,,,,,,,,4,82.20316619872912,,,,,,,,1.2547265941046248,1.2547265941046248,1.2547265941046248,4,,,,,,0,1,0,0,0,1,1.507347220437623
1747.6672122265775,200.00000000000003,,,0,,,,,,,0,46.00000000028787,0,0,0,46.00000000028787,46.00000000028787,,,0,2.4915602855578043,0,0,0,2.4915602855578043,2.4915602855578043,,,,,,,,2.4932811443828458,2.4932811443828427,,,,,,,
1747.6672122265775,216.66666666666669,1,1,,80.19486519052053,4330.34225981037,0,4330.34225981037,398.56305559129106,425.2186540488346,,,,,,,,4,82.11422544712845,,,,,,,,1.4191056251095233,1.4191056251095233,1.4191056251095233,4,,,,,,0,1,0,0,0,1,1.656650167123928
1747.6672122265775,233.33333333333337,,,0,,,,,,,0,45.99999999991932,0,0,0,45.99999999991932,45.99999999991932,,,0,2.495004381939761,0,0,0,2.495004381939761,2.495004381939761,,,,,,,,2.496634706701174,2.4966347067011707,,,,,,,
1747.6672122265775,250.00000000000003,1,1,,78.83538126549115,4329.450067580782,0,4329.450067580782,398.5554961565843,425.2186540488346,,,,,,,,4,82.02516565329388,,,,,,,,1.5730668486939408,1.5730668486939408,1.5730668486939408,4,,,,,,0,1,0,0,0,1,1.7964826544264838
1747.6672122265775,266.6666666666667,,,0,,,,,,,0,45.99999999930126,0,0,0,45.99999999930126,45.99999999930126,,,0,2.498267163446727,0,0,0,2.498267163446727,2.498267163446727,,,,,,,,2.4998120179401857,2.4998120179401826,,,,,,,
1747.6672122265775,283.33333333333337,1,1,,77.49391313158452,4328.662687744266,0,4328.662687744266,398.54882243411924,425.2186540488346,,,,,,,,4,81.93599299401998,,,,,,,,1.7172929975606621,1.7172929975606621,1.7172929975606621,4,,,,,,0,1,0,0,0,1,1.9274665068051036
1747.6672122265775,300,,,0,,,,,,,0,45.99999999835949,0,0,0,45.99999999835949,45.99999999835949,,,0,2.5013587841492244,0,0,0,2.5013587841492244,2.5013587841492244,,,,,,,,2.50282296802518,2.5028229680251766,,,,,,,
1747.6672122265775,316.66666666666663,1,1,,76.17673663119615,4327.925242431568,0,4327.925242431568,398.5425699503689,425.2186540488346,,,,,,,,4,81.84671336844572,,,,,,,,1.8524203208335734,1.8524203208335734,1.8524203208335734,4,,,,,,0,1,0,0,0,1,2.0501829738099104
1747.6672122265775,333.3333333333333,,,0,,,,,,,0,45.9999999970003,0,0,0,45.9999999970003,45.9999999970003,,,0,2.5042888669669816,0,0,0,2.5042888669669816,2.5042888669669816,,,,,,,,2.5056769391107165,2.505676939110713,,,,,,,
1747.6672122265775,350,1,1,,74.88411679822082,4327.233236438279,0,4327.233236438279,398.53670096753063,425.2186540488346,,,,,,,,4,81.75733241351611,,,,,,,,1.9790408425124042,1.9790408425124042,1.9790408425124042,4,,,,,,0,1,0,0,0,1,2.165170506056427
1747.6672122265775,366.66666666666663,,,0,,,,,,,0,45.999999995102826,0,0,0,45.999999995102826,45.999999995102826,,,0,2.507066550760015,0,0,0,2.507066550760015,2.507066550760015,,,,,,,,2.5083828342796664,2.508382834279663,,,,,,,
1747.6672122265775,383.33333333333326,1,1,,73.61291131498994,4326.606981211778,0,4326.606981211778,398.5313881553141,425.2186540488346,,,,,,,,4,81.66785541102956,,,,,,,,2.097706217936434,2.097706217936434,2.097706217936434,4,,,,,,0,1,0,0,0,1,2.2729298698345133
1747.6672122265775,399.99999999999994,,,0,,,,,,,0,45.99999999250788,0,0,0,45.99999999250788,45.99999999250788,,,0,2.5097005005587567,0,0,0,2.5097005005587567,2.5097005005587567,,,,,,,,2.5109490921462005,2.510949092146197,,,,,,,
1747.6672122265775,416.66666666666663,1,1,,72.36131924231763,4326.055199580561,0,4326.055199580561,398.52670597972013,425.2186540488346,,,,,,,,4,81.5782872841258,,,,,,,,2.2089306029445765,2.2089306029445765,2.2089306029445765,4,,,,,,0,1,0,0,0,1,2.3739282921485483
1747.6672122265775,433.33333333333326,,,0,,,,,,,0,45.9999999890001,0,0,0,45.9999999890001,45.9999999890001,,,0,2.512198926524598,0,0,0,2.512198926524598,2.512198926524598,,,,,,,,2.5133836953967257,2.513383695396722,,,,,,,
1747.6672122265775,449.9999999999999,1,1,,71.13490376145366,4325.5326656790485,0,4325.5326656790485,398.52227098767054,425.2186540488346,,,,,,,,4,81.48863271334336,,,,,,,,2.313194204422871,2.313194204422871,2.313194204422871,4,,,,,,0,1,0,0,0,1,2.4686039293395083
1747.6672122265775,466.6666666666666,,,0,,,,,,,0,45.999999984278716,0,0,0,45.999999984278716,45.999999984278716,,,0,2.5145695820269753,0,0,0,2.5145695820269753,2.5145695820269753,,,,,,,,2.5156942047674202,2.5156942047674167,,,,,,,
1747.6672122265775,483.33333333333326,1,1,,69.92405792853758,4325.10598200616,0,4325.10598200616,398.5186488002286,425.2186540488346,,,,,,,,4,81.39889606471725,,,,,,,,2.41094357304587,2.41094357304587,2.41094357304587,4,,,,,,0,1,0,0,0,1,2.5573605267305197
1747.6672122265775,499.9999999999999,,,0,,,,,,,0,45.999999977910385,0,0,0,45.999999977910385,45.999999977910385,,,0,2.5168198335680216,0,0,0,2.5168198335680216,2.5168198335680216,,,,,,,,2.517887767714359,2.5178877677143556,,,,,,,
1747.6672122265775,516.6666666666665,1,1,,68.74137118646887,4324.679436550553,0,4324.679436550553,398.5150271375663,425.2186540488346,,,,,,,,4,81.30908148240995,,,,,,,,2.5025970862710665,2.5025970862710665,2.5025970862710665,4,,,,,,0,1,0,0,0,1,2.6405813864507763
1747.6672122265775,533.3333333333333,,,0,,,,,,,0,45.999999969252265,0,0,0,45.999999969252265,45.999999969252265,,,0,2.5189566080605097,0,0,0,2.5189566080605097,2.5189566080605097,,,,,,,,2.519971135647005,2.5199711356470016,,,,,,,
1747.6672122265775,550,1,1,,67.58095046019297,4324.292684364946,0,4324.292684364946,398.51174278629617,425.2186540488346,,,,,,,,4,81.21919295018186,,,,,,,,2.5885438812740063,2.5885438812740063,2.5885438812740063,4,,,,,,0,1,0,0,0,1,2.7186188551026476
1747.6672122265775,566.6666666666666,,,0,,,,,,,0,45.99999995733051,0,0,0,45.99999995733051,45.99999995733051,,,0,2.520986480125724,0,0,0,2.520986480125724,2.520986480125724,,,,,,,,2.5219506995697056,2.521950699569702,,,,,,,
1747.6672122265775,583.3333333333333,1,1,,66.44170963371288,4323.950445718747,0,4323.950445718747,398.5088360051232,425.2186540488346,,,,,,,,4,81.12923414367168,,,,,,,,2.669147627480754,2.669147627480754,2.669147627480754,4,,,,,,0,1,0,0,0,1,2.7918032938992496
1747.6672122265775,600,,,0,,,,,,,0,45.999999940653666,0,0,0,45.999999940653666,45.999999940653666,,,0,2.522915655964835,0,0,0,2.522915655964835,2.522915655964835,,,,,,,,2.5238324926425597,2.523832492642556,,,,,,,
1747.6672122265775,616.6666666666667,1,1,,65.3248529881914,4323.6402701943925,0,4323.6402701943925,398.50620118905704,425.2186540488346,,,,,,,,4,81.0392085272308,,,,,,,,2.7447480497984884,2.7447480497984884,2.7447480497984884,4,,,,,,0,1,0,0,0,1,2.8604437387315897
1747.6672122265775,633.3333333333334,,,0,,,,,,,0,45.999999916931095,0,0,0,45.999999916931095,45.999999916931095,,,0,2.5247499946240226,0,0,0,2.5247499946240226,2.5247499946240226,,,,,,,,2.5256222110480695,2.525622211048066,,,,,,,
1747.6672122265775,650,1,1,,64.23134942428635,4323.352209158587,0,4323.352209158587,398.5037539192735,425.2186540488346,,,,,,,,4,80.9491193913043,,,,,,,,2.8156624427089127,2.8156624427089127,2.8156624427089127,4,,,,,,0,1,0,0,0,1,2.924828706308176
1747.6672122265775,666.6666666666667,,,0,,,,,,,0,45.99999988266093,0,0,0,45.99999988266093,45.99999988266093,,,0,2.5264950284411545,0,0,0,2.5264950284411545,2.5264950284411545,,,,,,,,2.527325233038911,2.5273252330389075,,,,,,,
1747.6672122265775,683.3333333333335,1,1,,63.159711643676104,4323.093839591838,0,4323.093839591838,398.5015586463646,425.2186540488346,,,,,,,,4,80.85896983135622,,,,,,,,2.8821872468129186,2.8821872468129186,2.8821872468129186,4,,,,,,0,1,0,0,0,1,2.9852273315613616
1747.6672122265775,700.0000000000001,,,0,,,,,,,0,45.999999832542656,0,0,0,45.999999832542656,45.999999832542656,,,0,2.5281559806708747,0,0,0,2.5281559806708747,2.5281559806708747,,,,,,,,2.5289466353781958,2.528946635378192,,,,,,,
1747.6672122265775,716.6666666666667,1,1,,62.108753938533255,4322.8710413778,0,4322.8710413778,398.4996654191094,425.2186540488346,,,,,,,,4,80.76876273210533,,,,,,,,2.944599534668214,2.944599534668214,2.944599534668214,4,,,,,,0,1,0,0,0,1,3.041891226892403
1747.6672122265775,733.3333333333335,,,0,,,,,,,0,45.999999758660586,0,0,0,45.999999758660586,45.999999758660586,,,0,2.5297377807153367,0,0,0,2.5297377807153367,2.5297377807153367,,,,,,,,2.5304912033914113,2.5304912033914078,,,,,,,
1747.6672122265775,750.0000000000002,1,1,,61.08464145478859,4322.635241427573,0,4322.635241427573,398.49766151665347,425.2186540488346,,,,,,,,4,80.67850087526344,,,,,,,,3.0031587732369758,3.0031587732369758,3.0031587732369758,4,,,,,,0,1,0,0,0,1,3.0950570887167146
1747.6672122265775,766.6666666666669,,,0,,,,,,,0,45.999999649370494,0,0,0,45.999999649370494,45.999999649370494,,,0,2.5312450689655774,0,0,0,2.5312450689655774,2.5312450689655774,,,,,,,,2.5319634579926373,2.531963457992634,,,,,,,
1747.6672122265775,783.3333333333335,1,1,,60.07742182865767,4322.45751559342,0,4322.45751559342,398.49615101520436,425.2186540488346,,,,,,,,4,80.58818683709997,,,,,,,,3.058106501740099,3.058106501740099,3.058106501740099,4,,,,,,0,1,0,0,0,1,3.144942941189754
1747.6672122265775,800.0000000000002,,,0,,,,,,,0,45.99999948783894,0,0,0,45.99999948783894,45.99999948783894,,,0,2.5326822460117135,0,0,0,2.5326822460117135,2.5326822460117135,,,,,,,,2.533367665243456,2.5333676652434525,,,,,,,
1747.6672122265775,816.666666666667,1,1,,59.09037150990423,4322.311012015727,0,4322.311012015727,398.4949057886063,425.2186540488346,,,,,,,,4,80.49782295687821,,,,,,,,3.109669771514916,3.109669771514916,3.109669771514916,4,,,,,,0,1,0,0,0,1,3.191755642723308
1747.6672122265775,833.3333333333336,,,0,,,,,,,0,45.99999925014368,0,0,0,45.99999925014368,45.99999925014368,,,0,2.534053442471142,0,0,0,2.534053442471142,2.534053442471142,,,,,,,,2.5347078384557444,2.534707838455741,,,,,,,
1747.6672122265775,850.0000000000002,1,1,,58.12601831760586,4322.1742133992375,0,4322.1742133992375,398.4937429814271,425.2186540488346,,,,,,,,4,80.40741151080475,,,,,,,,3.1580609882307726,3.1580609882307726,3.1580609882307726,4,,,,,,0,1,0,0,0,1,3.235688560422034
1747.6672122265775,866.666666666667,,,0,,,,,,,0,45.999998902864235,0,0,0,45.999998902864235,45.999998902864235,,,0,2.535362553370272,0,0,0,2.535362553370272,2.535362553370272,,,,,,,,2.5359877624118057,2.535987762411802,,,,,,,
1747.6672122265775,883.3333333333337,1,1,,57.18691005806489,4322.024848464066,0,4322.024848464066,398.4924732824877,425.2186540488346,,,,,,,,4,80.3169547156336,,,,,,,,3.2034788968031194,3.2034788968031194,3.2034788968031194,4,,,,,,0,1,0,0,0,1,3.276922602758191
1747.6672122265775,900.0000000000003,,,0,,,,,,,0,45.99999840010832,0,0,0,45.99999840010832,45.99999840010832,,,0,2.536613252153027,0,0,0,2.536613252153027,2.536613252153027,,,,,,,,2.537211016120184,2.5372110161201804,,,,,,,
1747.6672122265775,916.666666666667,1,1,,56.26201358350437,4321.944910621725,0,4321.944910621725,398.4917937261916,425.2186540488346,,,,,,,,4,80.22645454748915,,,,,,,,3.24610873258473,3.24610873258473,3.24610873258473,4,,,,,,0,1,0,0,0,1,3.3156248389394705
1747.6672122265775,933.3333333333337,,,0,,,,,,,0,45.99999767996312,0,0,0,45.99999767996312,45.99999767996312,,,0,2.5378090221548675,0,0,0,2.5378090221548675,2.5378090221548675,,,,,,,,2.5383809659894574,2.538380965989454,,,,,,,
1747.6672122265775,950.0000000000005,1,1,,55.36598779538288,4321.819093291747,0,4321.819093291747,398.49072409944864,425.2186540488346,,,,,,,,4,80.13591291972061,,,,,,,,3.2861259475793645,3.2861259475793645,3.2861259475793645,4,,,,,,0,1,0,0,0,1,3.3519564641069337
1747.6672122265775,966.6666666666671,,,0,,,,,,,0,45.99999666023132,0,0,0,45.99999666023132,45.99999666023132,,,0,2.5389531113954056,0,0,0,2.5389531113954056,2.5389531113954056,,,,,,,,2.5395007919563937,2.53950079195639,,,,,,,
1747.6672122265775,983.3333333333337,1,1,,54.48346302044766,4321.764111826851,0,4321.764111826851,398.4902566608323,425.2186540488346,,,,,,,,4,80.0453316269391,,,,,,,,3.3236929960568773,3.3236929960568773,3.3236929960568773,4,,,,,,0,1,0,0,0,1,3.3860635133800088
1747.6672122265775,1000.0000000000005,,,0,,,,,,,0,45.99999523375049,0,0,0,45.99999523375049,45.99999523375049,,,0,2.540048630081924,0,0,0,2.540048630081924,2.540048630081924,,,,,,,,2.5400486300819276,2.540048630081924,,,,,,,
1800.1709719037417,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4712264871071654,0,0,0,2.4712264871071654,2.4712264871071654,,,,,,,,2.4712264871108522,2.4712264871108522,,,,,,,
1800.1709719037417,16.666666666666668,1,1,,88.77320225322732,4337.846759260427,0,4337.846759260427,398.6265285200926,425.2186540488346,,,,,,,,4,82.6457287975864,,,,,,,,0.24889215554168231,0.24889215554168231,0.24889215554162547,4,,,,,,0,1,0,0,0,1,0.593600297895648
1800.1709719037417,33.333333333333336,,,0,,,,,,,0,46.000000000101224,0,0,0,46.000000000101224,46.000000000101224,,,0,2.4712264871126033,0,0,0,2.4712264871126033,2.4712264871126033,,,,,,,,2.47348545719712,2.4734854571971168,,,,,,,
1800.1709719037417,50,1,1,,87.29638718329112,4336.2990382588105,0,4336.2990382588105,398.6134542516899,425.2186540488346,,,,,,,,4,82.55760009975252,,,,,,,,0.47752410829548353,0.47752410829548353,0.47752410829548353,4,,,,,,0,1,0,0,0,1,0.8013270265709025
1800.1709719037417,66.66666666666667,,,0,,,,,,,0,46.00000000019912,0,0,0,46.00000000019912,46.00000000019912,,,0,2.475748560954765,0,0,0,2.475748560954765,2.475748560954765,,,,,,,,2.477887636893849,2.477887636893846,,,,,,,
1800.1709719037417,83.33333333333334,1,1,,85.83758599170568,4334.889690776704,0,4334.889690776704,398.6015415096867,425.2186540488346,,,,,,,,4,82.4692058494098,,,,,,,,0.6914745614391222,0.6914745614391222,0.6914745614391222,4,,,,,,0,1,0,0,0,1,0.9956999132124338
1800.1709719037417,100,,,0,,,,,,,0,46.00000000028423,0,0,0,46.00000000028423,46.00000000028423,,,0,2.4800304124076384,0,0,0,2.4800304124076384,2.4800304124076384,,,,,,,,2.4820559590818236,2.4820559590818205,,,,,,,
1800.1709719037417,116.66666666666667,1,1,,84.39559901857652,4333.584544524294,0,4333.584544524294,398.59050327108645,425.2186540488346,,,,,,,,4,82.38066363112483,,,,,,,,0.8917287267962024,0.8917287267962024,0.8917287267962593,4,,,,,,0,1,0,0,0,1,1.177618479449336
1800.1709719037417,133.33333333333334,,,0,,,,,,,0,46.00000000034135,0,0,0,46.00000000034135,46.00000000034135,,,0,2.484084817164473,0,0,0,2.484084817164473,2.484084817164473,,,,,,,,2.4860030137725295,2.4860030137725264,,,,,,,
1800.1709719037417,150,1,1,,82.97331423228475,4332.424715025638,0,4332.424715025638,398.58068897733995,425.2186540488346,,,,,,,,4,82.29198128071796,,,,,,,,1.079196965231688,1.079196965231688,1.079196965231688,4,,,,,,0,1,0,0,0,1,1.3479092376871904
1800.1709719037417,166.66666666666669,,,0,,,,,,,0,46.00000000034936,0,0,0,46.00000000034936,46.00000000034936,,,0,2.487924175112064,0,0,0,2.487924175112064,2.487924175112064,,,,,,,,2.489740902726669,2.4897409027266657,,,,,,,
1800.1709719037417,183.33333333333337,1,1,,81.57230844991552,4331.348484992693,0,4331.348484992693,398.57157782024166,425.2186540488346,,,,,,,,4,82.2031661909622,,,,,,,,1.2547265894760926,1.2547265894760926,1.2547265894760926,4,,,,,,0,1,0,0,0,1,1.507347214642266
1800.1709719037417,200.00000000000003,,,0,,,,,,,0,46.00000000028131,0,0,0,46.00000000028131,46.00000000028131,,,0,2.4915602854917096,0,0,0,2.4915602854917096,2.4915602854917096,,,,,,,,2.493281144291807,2.493281144291804,,,,,,,
1800.1709719037417,216.66666666666669,1,1,,80.19486512872403,4330.342259816071,0,4330.342259816071,398.5630555913393,425.2186540488346,,,,,,,,4,82.11422543936268,,,,,,,,1.4191056179199677,1.4191056179199677,1.4191056179199677,4,,,,,,0,1,0,0,0,1,1.6566501584124467
1800.1709719037417,233.33333333333337,,,0,,,,,,,0,46.00000000010388,0,0,0,46.00000000010388,46.00000000010388,,,0,2.4950043818340752,0,0,0,2.4950043818340752,2.4950043818340752,,,,,,,,2.496634706562163,2.4966347065621597,,,,,,,
1800.1709719037417,250.00000000000003,1,1,,78.83538119359815,4329.450067606421,0,4329.450067606421,398.55549615680167,425.2186540488346,,,,,,,,4,82.02516564552991,,,,,,,,1.573066838109355,1.573066838109355,1.5730668381092983,4,,,,,,0,1,0,0,0,1,1.7964826419014344
1800.1709719037417,266.6666666666667,,,0,,,,,,,0,45.999999999776385,0,0,0,45.999999999776385,45.999999999776385,,,0,2.4982671632900844,0,0,0,2.4982671632900844,2.4982671632900844,,,,,,,,2.499812017739846,2.499812017739843,,,,,,,
