time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
2658.888121976894,4.495123470735475,0,4.495123470735475,0,18324.859371707447,18324.859371707447,0,20.106192982974683,20.106192982974683
2670.9739785021525,4.495123470736108,0,4.495123470736108,0,18324.859371707553,18324.859371707553,0,20.106192982974683,20.106192982974683
2683.059835027405,4.495123470736108,0,4.495123470736108,0,18324.859371707644,18324.859371707644,0,20.106192982974683,20.106192982974683
2695.1456915526614,4.495123470736108,0,4.495123470736108,0,18324.85937170773,18324.85937170773,0,20.106192982974683,20.106192982974683
2707.2315480779184,4.495123470736108,0,4.495123470736108,0,18324.85937170782,18324.85937170782,0,20.106192982974683,20.106192982974683
2719.317404603175,4.495123470736108,0,4.495123470736108,0,18324.8593717079,18324.8593717079,0,20.106192982974683,20.106192982974683
2731.403261128432,4.495123470736108,0,4.495123470736108,0,18324.859371707982,18324.859371707982,0,20.106192982974683,20.106192982974683
2743.489117653689,4.495123470736108,0,4.495123470736108,0,18324.859371708055,18324.859371708055,0,20.106192982974683,20.106192982974683
2755.574974178946,4.495123470736108,0,4.495123470736108,0,18324.85937170813,18324.85937170813,0,20.106192982974683,20.106192982974683
2767.660830704203,4.495123470736108,0,4.495123470736108,0,18324.8593717082,18324.8593717082,0,20.106192982974683,20.106192982974683
2779.74668722946,4.495123470736108,0,4.495123470736108,0,18324.85937170827,18324.85937170827,0,20.106192982974683,20.106192982974683
2791.832543754717,4.495123470736108,0,4.495123470736108,0,18324.859371708328,18324.859371708328,0,20.106192982974683,20.106192982974683
2803.918400279974,4.495123470736108,0,4.495123470736108,0,18324.859371708386,18324.859371708386,0,20.106192982974683,20.106192982974683
2816.004256805231,4.495123470736108,0,4.495123470736108,0,18324.85937170844,18324.85937170844,0,20.106192982974683,20.106192982974683
2828.090113330488,4.495123470736108,0,4.495123470736108,0,18324.859371708495,18324.859371708495,0,20.106192982974683,20.106192982974683
2840.175969855745,4.495123470736108,0,4.495123470736108,0,18324.859371708542,18324.859371708542,0,20.106192982974683,20.106192982974683
2852.261826381002,4.495123470736108,0,4.495123470736108,0,18324.85937170859,18324.85937170859,0,20.106192982974683,20.106192982974683
2864.347682906259,4.495123470736108,0,4.495123470736108,0,18324.859371708626,18324.859371708626,0,20.106192982974683,20.106192982974683
2876.4335394315162,4.495123470736108,0,4.495123470736108,0,18324.85937170867,18324.85937170867,0,20.106192982974683,20.106192982974683
2888.5193959567737,4.495123470736108,0,4.495123470736108,0,18324.859371708706,18324.859371708706,0,20.106192982974683,20.106192982974683
2900.605252482031,4.495123470736108,0,4.495123470736108,0,18324.85937170874,18324.85937170874,0,20.106192982974683,20.106192982974683
2912.6911090072886,4.495123470736108,0,4.495123470736108,0,18324.85937170877,18324.85937170877,0,20.106192982974683,20.106192982974683
2924.776965532546,4.495123470736108,0,4.495123470736108,0,18324.8593717088,18324.8593717088,0,20.106192982974683,20.106192982974683
2936.8628220578034,4.495123470736108,0,4.495123470736108,0,18324.859371708826,18324.859371708826,0,20.106192982974683,20.106192982974683
2948.948678583061,4.495123470736108,0,4.495123470736108,0,18324.85937170885,18324.85937170885,0,20.106192982974683,20.106192982974683
2961.0345351083183,4.495123470736108,0,4.495123470736108,0,18324.859371708873,18324.859371708873,0,20.106192982974683,20.106192982974683
2973.1203916335758,4.495123470736108,0,4.495123470736108,0,18324.859371708895,18324.859371708895,0,20.106192982974683,20.106192982974683
2985.206248158833,4.495123470736108,0,4.495123470736108,0,18324.859371708917,18324.859371708917,0,20.106192982974683,20.106192982974683
2997.2921046840906,4.495123470736108,0,4.495123470736108,0,18324.85937170894,18324.85937170894,0,20.106192982974683,20.106192982974683
3009.3779612093485,4.495123470736108,0,4.495123470736108,0,18324.85937170895,18324.85937170895,0,20.106192982974683,20.106192982974683
3021.4638177346064,4.495123470736108,0,4.495123470736108,0,18324.859371708968,18324.859371708968,0,20.106192982974683,20.106192982974683
3033.5496742598643,4.495123470736108,0,4.495123470736108,0,18324.859371708983,18324.859371708983,0,20.106192982974683,20.106192982974683
3045.6355307851222,4.495123470736108,0,4.495123470736108,0,18324.859371708993,18324.859371708993,0,20.106192982974683,20.106192982974683
3057.72138731038,4.495123470736108,0,4.495123470736108,0,18324.859371709004,18324.859371709004,0,20.106192982974683,20.106192982974683
3069.807243835638,4.495123470736108,0,4.495123470736108,0,18324.85937170902,18324.85937170902,0,20.106192982974683,20.106192982974683
3081.893100360896,4.495123470736108,0,4.495123470736108,0,18324.859371709026,18324.859371709026,0,20.106192982974683,20.106192982974683
3093.978956886154,4.495123470736108,0,4.495123470736108,0,18324.859371709033,18324.859371709033,0,20.106192982974683,20.106192982974683
3106.0648134114117,4.495123470736108,0,4.495123470736108,0,18324.859371709044,18324.859371709044,0,20.106192982974683,20.106192982974683
3118.1506699366696,4.495123470736108,0,4.495123470736108,0,18324.85937170905,18324.85937170905,0,20.106192982974683,20.106192982974683
3130.2365264619275,4.495123470736108,0,4.495123470736108,0,18324.859371709055,18324.859371709055,0,20.106192982974683,20.106192982974683
3142.3223829871854,4.495123470736108,0,4.495123470736108,0,18324.859371709063,18324.859371709063,0,20.106192982974683,20.106192982974683
3154.4082395124433,4.495123470736108,0,4.495123470736108,0,18324.85937170907,18324.85937170907,0,20.106192982974683,20.106192982974683
3166.494096037701,4.495123470736108,0,4.495123470736108,0,18324.859371709073,18324.859371709073,0,20.106192982974683,20.106192982974683
3178.579952562959,4.495123470736108,0,4.495123470736108,0,18324.859371709077,18324.859371709077,0,20.106192982974683,20.106192982974683
3190.665809088217,4.495123470736108,0,4.495123470736108,0,18324.85937170908,18324.85937170908,0,20.106192982974683,20.106192982974683
3202.751665613475,4.495123470736108,0,4.495123470736108,0,18324.859371709084,18324.859371709084,0,20.106192982974683,20.106192982974683
3214.8375221387328,4.495123470736108,0,4.495123470736108,0,18324.859371709088,18324.859371709088,0,20.106192982974683,20.106192982974683
3226.9233786639907,4.495123470736108,0,4.495123470736108,0,18324.85937170909,18324.85937170909,0,20.106192982974683,20.106192982974683
3239.0092351892486,4.495123470736108,0,4.495123470736108,0,18324.85937170909,18324.85937170909,0,20.106192982974683,20.106192982974683
3251.0950917145065,4.495123470736108,0,4.495123470736108,0,18324.859371709095,18324.859371709095,0,20.106192982974683,20.106192982974683
3263.1809482397643,4.495123470736108,0,4.495123470736108,0,18324.8593717091,18324.8593717091,0,20.106192982974683,20.106192982974683
3275.2668047650222,4.495123470736108,0,4.495123470736108,0,18324.8593717091,18324.8593717091,0,20.106192982974683,20.106192982974683
3287.35266129028,4.495123470736108,0,4.495123470736108,0,18324.859371709103,18324.859371709103,0,20.106192982974683,20.106192982974683
3299.438517815538,4.495123470736108,0,4.495123470736108,0,18324.859371709103,18324.859371709103,0,20.106192982974683,20.106192982974683
3311.524374340796,4.495123470736108,0,4.495123470736108,0,18324.859371709103,18324.859371709103,0,20.106192982974683,20.106192982974683
3323.610230866054,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3335.6960873913117,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3347.7819439165696,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3359.8678004418275,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3371.9536569670854,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3384.0395134923433,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3396.125370017601,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3408.211226542859,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3420.297083068117,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3432.382939593375,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3444.468796118633,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3456.5546526438907,4.495123470736108,0,4.495123470736108,0,18324.859371709106,18324.859371709106,0,20.106192982974683,20.106192982974683
3468.6405091691486,4.495123470736108,0,4.495123470736108,0,18324.85937170911,18324.85937170911,0,20.106192982974683,20.106192982974683
3480.7263656944065,4.495123470736108,0,4.495123470736108,0,18324.85937170911,18324.85937170911,0,20.106192982974683,20.106192982974683
3492.8122222196644,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3504.8980787449223,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3516.98393527018,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3529.069791795438,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3541.155648320696,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3553.241504845954,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3565.3273613712117,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3577.4132178964696,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3589.4990744217275,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3601.5849309469854,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3613.6707874722433,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
3625.756643997501,4.495123470736108,0,4.495123470736108,0,18324.859371709113,18324.859371709113,0,20.106192982974683,20.106192982974683
