time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
2531.0362608557025,700.0000000000001,,,0,,,,,,,0,39.99664115567905,0,0,0,39.99664115567905,39.99664115567905,,,0,2.1089879079637734,0,0,0,2.1089879079637734,2.1089879079637734,,,,,,,,2.1094675560672953,2.1094675560672926,,,,,,,
2531.0362608557025,716.6666666666667,1,1,,83.54629423151032,3844.522487558445,0,3844.522487558445,393.9807651138919,425.2186540488346,,,,,,,,4,119.87903263463174,,,,,,,,3.2912910228972123,3.2912910228972123,3.2912910228972123,4,,,,,,0,1,0,0,0,1,3.3668468296559126
2531.0362608557025,733.3333333333335,,,0,,,,,,,0,39.99608380864442,0,0,0,39.99608380864442,39.99608380864442,,,0,2.1099180206012473,0,0,0,2.1099180206012473,2.1099180206012473,,,,,,,,2.110371716984106,2.1103717169841034,,,,,,,
2531.0362608557025,750.0000000000002,1,1,,81.75236905247154,3844.0212397731025,0,3844.0212397731025,393.9755004758485,425.2186540488346,,,,,,,,4,119.81338360456515,,,,,,,,3.346784959046886,3.346784959046886,3.346784959046886,4,,,,,,0,1,0,0,0,1,3.4171921535565275
2531.0362608557025,766.6666666666669,,,0,,,,,,,0,39.995431455628015,0,0,0,39.995431455628015,39.995431455628015,,,0,2.110791180068865,0,0,0,2.110791180068865,2.110791180068865,,,,,,,,2.111221308155197,2.1112213081551943,,,,,,,
2531.0362608557025,783.3333333333335,1,1,,79.99203960595389,3843.5013601074693,0,3843.5013601074693,393.97003884397475,425.2186540488346,,,,,,,,4,119.74770938309726,,,,,,,,3.398770388119658,3.398770388119658,3.398770388119658,4,,,,,,0,1,0,0,0,1,3.464436595001189
2531.0362608557025,800.0000000000002,,,0,,,,,,,0,39.99467371747423,0,0,0,39.99467371747423,39.99467371747423,,,0,2.1116116050324796,0,0,0,2.1116116050324796,2.1116116050324796,,,,,,,,2.112020327940476,2.1120203279404732,,,,,,,
2531.0362608557025,816.666666666667,1,1,,78.25056370515173,3843.0462647604736,0,3843.0462647604736,393.9652567196541,425.2186540488346,,,,,,,,4,119.68201167711455,,,,,,,,3.4475738727418275,3.4475738727418275,3.4475738727418275,4,,,,,,0,1,0,0,0,1,3.50886618924676
2531.0362608557025,833.3333333333336,,,0,,,,,,,0,39.99380132669503,0,0,0,39.99380132669503,39.99380132669503,,,0,2.112383131373997,0,0,0,2.112383131373997,2.112383131373997,,,,,,,,2.1127723730702397,2.112772373070237,,,,,,,
2531.0362608557025,850.0000000000002,1,1,,76.52839279358106,3842.596905956031,0,3842.596905956031,393.9605338772397,425.2186540488346,,,,,,,,4,119.61629206604358,,,,,,,,3.4934867325439427,3.4934867325439427,3.4934867325439427,4,,,,,,0,1,0,0,0,1,3.55073418825026
2531.0362608557025,866.666666666667,,,0,,,,,,,0,39.9928062916285,0,0,0,39.9928062916285,39.9928062916285,,,0,2.1131091833427837,0,0,0,2.1131091833427837,2.1131091833427837,,,,,,,,2.1134806426423944,2.1134806426423918,,,,,,,
2531.0362608557025,883.3333333333337,1,1,,74.8167941460949,3842.1726636065373,0,3842.1726636065373,393.9560741034478,425.2186540488346,,,,,,,,4,119.55055204858857,,,,,,,,3.536764653470243,3.536764653470243,3.536764653470243,4,,,,,,0,1,0,0,0,1,3.5902597380361385
2531.0362608557025,900.0000000000003,,,0,,,,,,,0,39.99168242594714,0,0,0,39.99168242594714,39.99168242594714,,,0,2.1137928297285002,0,0,0,2.1137928297285002,2.1137928297285002,,,,,,,,2.114147974864764,2.1141479748647614,,,,,,,
2531.0362608557025,916.666666666667,1,1,,73.11166494497354,3841.749981943898,0,3841.749981943898,393.9516298570005,425.2186540488346,,,,,,,,4,119.4847930218378,,,,,,,,3.57762899830351,3.57762899830351,3.57762899830351,4,,,,,,0,1,0,0,0,1,3.6276297134332935
2531.0362608557025,933.3333333333337,,,0,,,,,,,0,39.99042555408735,0,0,0,39.99042555408735,39.99042555408735,,,0,2.114436784050082,0,0,0,2.114436784050082,2.114436784050082,,,,,,,,2.1147766508496835,2.114776650849681,,,,,,,
2531.0362608557025,950.0000000000005,1,1,,71.4120405528642,3841.2804829903525,0,3841.280482990352,393.946692325595,425.2186540488346,,,,,,,,4,119.41901631747606,,,,,,,,3.6162374899780616,3.6162374899780616,3.6162374899780616,4,,,,,,0,1,0,0,0,1,3.662973268625649
2531.0362608557025,966.6666666666671,,,0,,,,,,,0,39.98903400592598,0,0,0,39.98903400592598,39.98903400592598,,,0,2.1150430271414646,0,0,0,2.1150430271414646,2.1150430271414646,,,,,,,,2.147560897288004,2.147560897288001,,,,,,,
2531.0362608557025,983.3333333333337,1,1,,77.41302386892404,3871.530749030653,0,3871.530749030653,394.262624264318,425.2186540488346,,,,,,,,4,80.0013135722422,,,,,,,,1.7954547509543772,1.7954547509543772,1.7954547509543772,4,,,,,,0,1,0,0,0,1,2.027265935415471
2531.0362608557025,1000.0000000000005,,,0,,,,,,,0,39.987487911995174,0,0,0,39.987487911995174,39.987487911995174,,,0,2.181009949245373,0,0,0,2.181009949245373,2.181009949245373,,,,,,,,2.181009949245376,2.181009949245373,,,,,,,
2580.705311881075,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.0676371605304356,0,0,0,2.0676371605304356,2.0676371605304356,,,,,,,,2.067635147951206,2.067635147951206,,,,,,,
2580.705311881075,16.666666666666668,1,1,,131.83873703012858,3870.599540015144,0,3870.599540015144,394.252964938961,425.2186540488346,,,,,,,,4,121.24976689129724,,,,,,,,0.30752555114946745,0.30752555114946745,0.30752555114946745,4,,,,,,0,1,0,0,0,1,0.6836520993181807
2580.705311881075,33.333333333333336,,,0,,,,,,,0,39.999972180664486,0,0,0,39.999972180664486,39.999972180664486,,,0,2.0676357225231383,0,0,0,2.0676357225231383,2.0676357225231383,,,,,,,,2.069504115766941,2.0695041157669385,,,,,,,
2580.705311881075,50,1,1,,129.0809314126033,3868.0379001371266,0,3868.0379001371266,394.2263717906801,425.2186540488346,,,,,,,,4,121.18545265609607,,,,,,,,0.5889954408435756,0.5889954408435756,0.5889954408435756,4,,,,,,0,1,0,0,0,1,0.9366734846717009
2580.705311881075,66.66666666666667,,,0,,,,,,,0,39.999940926315944,0,0,0,39.999940926315944,39.999940926315944,,,0,2.07137427027661,0,0,0,2.07137427027661,2.07137427027661,,,,,,,,2.0731142845431068,2.073114284543104,,,,,,,
2580.705311881075,83.33333333333334,1,1,,126.35710660063526,3865.6970989356273,0,3865.6970989356273,394.20204355950614,425.2186540488346,,,,,,,,4,121.12094718181866,,,,,,,,0.8485876625168203,0.8485876625168203,0.8485876625168203,4,,,,,,0,1,0,0,0,1,1.1699971926515218
2580.705311881075,100,,,0,,,,,,,0,39.999906667818315,0,0,0,39.999906667818315,39.999906667818315,,,0,2.074855447552002,0,0,0,2.074855447552002,2.074855447552002,,,,,,,,2.076475650643381,2.076475650643378,,,,,,,
2580.705311881075,116.66666666666667,1,1,,123.67154194066676,3863.5578260946986,0,3863.557826094698,394.179786685824,425.2186540488346,,,,,,,,4,121.05633797659692,,,,,,,,1.0880328687358656,1.0880328687358656,1.0880328687358656,4,,,,,,0,1,0,0,0,1,1.3851876859743584
2580.705311881075,133.33333333333334,,,0,,,,,,,0,39.999869489477895,0,0,0,39.999869489477895,39.999869489477895,,,0,2.0780964545541663,0,0,0,2.0780964545541663,2.0780964545541663,,,,,,,,2.0796049883589807,2.079604988358978,,,,,,,
2580.705311881075,150,1,1,,121.0276446114686,3861.6011742780256,0,3861.6011742780256,394.1594104027375,425.2186540488346,,,,,,,,4,120.99163220190911,,,,,,,,1.3089215180291376,1.3089215180291376,1.3089215180291376,4,,,,,,0,1,0,0,0,1,1.5836816335310573
2580.705311881075,166.66666666666669,,,0,,,,,,,0,39.999829192845,0,0,0,39.999829192845,39.999829192845,,,0,2.081113617351744,0,0,0,2.081113617351744,2.081113617351744,,,,,,,,2.08251815161576,2.082518151615757,,,,,,,
2580.705311881075,183.33333333333337,1,1,,118.42816304087151,3859.81013725201,0,3859.81013725201,394.14074254709294,425.2186540488346,,,,,,,,4,120.92683653057198,,,,,,,,1.5127171837129936,1.5127171837129936,1.5127171837129936,4,,,,,,0,1,0,0,0,1,1.7668000499057825
2580.705311881075,200.00000000000003,,,0,,,,,,,0,39.999785418443345,0,0,0,39.999785418443345,39.999785418443345,,,0,2.0839223024143627,0,0,0,2.0839223024143627,2.0839223024143627,,,,,,,,2.085230047978188,2.085230047978185,,,,,,,
2580.705311881075,216.66666666666669,1,1,,115.87519891488498,3858.1694120362567,0,3858.1694120362567,394.1236277238291,425.2186540488346,,,,,,,,4,120.86195717845365,,,,,,,,1.700766530802582,1.700766530802582,1.700766530802582,4,,,,,,0,1,0,0,0,1,1.935757753117855
2580.705311881075,233.33333333333337,,,0,,,,,,,0,39.99973772145225,0,0,0,39.99973772145225,39.99973772145225,,,0,2.0865369478444933,0,0,0,2.0865369478444933,2.0865369478444933,,,,,,,,2.0877546742554807,2.087754674255478,,,,,,,
2580.705311881075,250.00000000000003,1,1,,113.37039813025586,3856.6652114160993,0,3856.6652114160993,394.1079255359405,425.2186540488346,,,,,,,,4,120.79699993224654,,,,,,,,1.874308878036686,1.874308878036686,1.874308878036686,4,,,,,,0,1,0,0,0,1,2.091672379709223
2580.705311881075,266.6666666666667,,,0,,,,,,,0,39.99968558683317,0,0,0,39.99968558683317,39.99968558683317,,,0,2.0889711001398887,0,0,0,2.0889711001398887,2.0889711001398887,,,,,,,,2.090105156244952,2.0901051562449493,,,,,,,
2580.705311881075,283.33333333333337,1,1,,110.91494828297041,3855.28509003211,0,3855.28509003211,394.09350892108563,425.2186540488346,,,,,,,,4,120.73197017607853,,,,,,,,2.0344852581253576,2.0344852581253576,2.0344852581253576,4,,,,,,0,1,0,0,0,1,2.2355728458807107
2580.705311881075,300,,,0,,,,,,,0,39.99962839834279,0,0,0,39.99962839834279,39.99962839834279,,,0,2.091237454431063,0,0,0,2.091237454431063,2.091237454431063,,,,,,,,2.092293790821329,2.0922937908213264,,,,,,,
2580.705311881075,316.66666666666663,1,1,,108.50974719769242,3854.0177852574134,0,3854.0177852574134,394.0802626138605,425.2186540488346,,,,,,,,4,120.66687291700204,,,,,,,,2.1823469217312095,2.1823469217312095,2.1823469217312095,4,,,,,,0,1,0,0,0,1,2.368407231088838
2580.705311881075,333.3333333333333,,,0,,,,,,,0,39.99956537659094,0,0,0,39.99956537659094,39.99956537659094,,,0,2.093347896717695,0,0,0,2.093347896717695,2.093347896717695,,,,,,,,2.094332089247992,2.0943320892479895,,,,,,,
2580.705311881075,350,1,1,,106.15529735225815,3852.8530727032276,0,3852.8530727032276,394.06808173740853,425.2186540488346,,,,,,,,4,120.6017128093276,,,,,,,,2.318863274376554,2.318863274376554,2.318863274376554,4,,,,,,0,1,0,0,0,1,2.4910501002199226
2580.705311881075,366.66666666666663,,,0,,,,,,,0,39.99949549545568,0,0,0,39.99949549545568,39.99949549545568,,,0,2.0953135470361364,0,0,0,2.0953135470361364,2.0953135470361364,,,,,,,,2.09623082085031,2.0962308208503075,,,,,,,
2580.705311881075,383.33333333333326,1,1,,103.85195357978638,3851.7816356697213,0,3851.7816356697213,394.0568705216313,425.2186540488346,,,,,,,,4,120.53649417778603,,,,,,,,2.4449292562485994,2.4449292562485994,2.4449292562485994,4,,,,,,0,1,0,0,0,1,2.6043092841189264
2580.705311881075,399.99999999999994,,,0,,,,,,,0,39.9994173821623,0,0,0,39.9994173821623,39.9994173821623,,,0,2.097144802701656,0,0,0,2.097144802701656,2.097144802701656,,,,,,,,2.0980000566341834,2.0980000566341808,,,,,,,
2580.705311881075,416.66666666666663,1,1,,101.6002100204353,3850.7986515063485,0,3850.7986515063485,394.04657992587477,425.2186540488346,,,,,,,,4,120.47122103461287,,,,,,,,2.5613721866189962,2.5613721866189962,2.5613721866189962,4,,,,,,0,1,0,0,0,1,2.7089320421402476
2580.705311881075,433.33333333333326,,,0,,,,,,,0,39.99932920626002,0,0,0,39.99932920626002,39.99932920626002,,,0,2.098851381647189,0,0,0,2.098851381647189,2.098851381647189,,,,,,,,2.099649210428871,2.0996492104288684,,,,,,,
2580.705311881075,449.9999999999999,1,1,,99.39898801556285,3849.8897581785786,0,3849.889758178579,394.037060769879,425.2186540488346,,,,,,,,4,120.40589710909218,,,,,,,,2.66895801430303,2.66895801430303,2.66895801430303,4,,,,,,0,1,0,0,0,1,2.8056110838728046
2580.705311881075,466.6666666666666,,,0,,,,,,,0,39.99922856239689,0,0,0,39.99922856239689,39.99922856239689,,,0,2.100442360974974,0,0,0,2.100442360974974,2.100442360974974,,,,,,,,2.1011870796628367,2.101187079662834,,,,,,,
2580.705311881075,483.33333333333326,1,1,,97.24842947894122,3849.0581267054686,0,3849.0581267054686,394.0283472687562,425.2186540488346,,,,,,,,4,120.34052586592686,,,,,,,,2.76839706103209,2.76839706103209,2.76839706103209,4,,,,,,0,1,0,0,0,1,2.894989122985521
2580.705311881075,499.9999999999999,,,0,,,,,,,0,39.99911237158388,0,0,0,39.99911237158388,39.99911237158388,,,0,2.1019262208744696,0,0,0,2.1019262208744696,2.1019262208744696,,,,,,,,2.102621883253765,2.102621883253762,,,,,,,
2580.705311881075,516.6666666666665,1,1,,95.14814465148318,3848.2841836162465,0,3848.2841836162465,394.0202351665444,425.2186540488346,,,,,,,,4,120.27511051712851,,,,,,,,2.860349087188581,2.860349087188581,2.860349087188581,4,,,,,,0,1,0,0,0,1,2.977664071575532
2580.705311881075,533.3333333333333,,,0,,,,,,,0,39.998976736633324,0,0,0,39.998976736633324,39.998976736633324,,,0,2.103310874020112,0,0,0,2.103310874020112,2.103310874020112,,,,,,,,2.1039612936307717,2.103961293630769,,,,,,,
2580.705311881075,550,1,1,,93.09751101861578,3847.567671793936,0,3847.567671793936,394.01272242015006,425.2186540488346,,,,,,,,4,120.2096540480261,,,,,,,,2.9454279144153475,2.9454279144153475,2.9454279144153475,4,,,,,,0,1,0,0,0,1,3.0541924451684395
2580.705311881075,566.6666666666666,,,0,,,,,,,0,39.99881688515113,0,0,0,39.99881688515113,39.99881688515113,,,0,2.104603704782966,0,0,0,2.104603704782966,2.104603704782966,,,,,,,,2.1052124689325624,2.1052124689325598,,,,,,,
2580.705311881075,583.3333333333333,1,1,,91.09650722418714,3846.893784864706,0,3846.893784864706,394.0056543106345,425.2186540488346,,,,,,,,4,120.14415923074172,,,,,,,,3.024205186685606,3.024205186685606,3.024205186685606,4,,,,,,0,1,0,0,0,1,3.1250929057414965
2580.705311881075,600,,,0,,,,,,,0,39.99862710541002,0,0,0,39.99862710541002,39.99862710541002,,,0,2.105811594006061,0,0,0,2.105811594006061,2.105811594006061,,,,,,,,2.1063820784355345,2.106382078435532,,,,,,,
2580.705311881075,616.6666666666667,1,1,,89.14249471781199,3846.273098724031,0,3846.273098724031,393.99914223454954,425.2186540488346,,,,,,,,4,120.07862864011639,,,,,,,,3.097213623132575,3.097213623132575,3.097213623132575,4,,,,,,0,1,0,0,0,1,3.19084857063973
2580.705311881075,633.3333333333334,,,0,,,,,,,0,39.998400810810836,0,0,0,39.998400810810836,39.998400810810836,,,0,2.106940951837579,0,0,0,2.106940951837579,2.106940951837579,,,,,,,,2.1074763251125574,2.107476325112555,,,,,,,
2580.705311881075,650,1,1,,87.2372883668106,3845.666094474583,0,3845.6660944745827,393.9927718804795,425.2186540488346,,,,,,,,4,120.01306468910731,,,,,,,,3.164949505101106,3.164949505101106,3.164949505101106,4,,,,,,0,1,0,0,0,1,3.2519097928453107
2580.705311881075,666.6666666666667,,,0,,,,,,,0,39.99813055380214,0,0,0,39.99813055380214,39.99813055380214,,,0,2.1079977273384922,0,0,0,2.1079977273384922,2.1079977273384922,,,,,,,,2.1085009731529993,2.1085009731529967,,,,,,,
2580.705311881075,683.3333333333335,1,1,,85.367993761691,3845.1686565044483,0,3845.1686565044483,393.9875500506058,425.2186540488346,,,,,,,,4,119.94746956481606,,,,,,,,3.227874372238489,3.227874372238489,3.227874372238489,4,,,,,,0,1,0,0,0,1,3.308693015433107
2580.705311881075,700.0000000000001,,,0,,,,,,,0,39.997808197040094,0,0,0,39.997808197040094,39.997808197040094,,,0,2.1089874622157088,0,0,0,2.1089874622157088,2.1089874622157088,,,,,,,,2.109461350596204,2.1094613505962014,,,,,,,
2580.705311881075,716.6666666666667,1,1,,83.54886149568732,3844.6254409311014,0,3844.6254409311014,393.9818462873301,425.2186540488346,,,,,,,,4,119.88184531671568,,,,,,,,3.2864171684100825,3.2864171684100825,3.2864171684100825,4,,,,,,0,1,0,0,0,1,3.3615872896699557
2580.705311881075,733.3333333333335,,,0,,,,,,,0,39.99742498259543,0,0,0,39.99742498259543,39.99742498259543,,,0,2.1099152369382534,0,0,0,2.1099152369382534,2.1099152369382534,,,,,,,,2.11036236452239,2.1103623645223872,,,,,,,
2580.705311881075,750.0000000000002,1,1,,81.76535675765268,3844.1412398203647,0,3844.1412398203647,393.9767609563263,425.2186540488346,,,,,,,,4,119.81619389810896,,,,,,,,3.340974006091585,3.340974006091585,3.340974006091585,4,,,,,,0,1,0,0,0,1,3.4109478643731563
2580.705311881075,766.6666666666669,,,0,,,,,,,0,39.99697187702317,0,0,0,39.99697187702317,39.99697187702317,,,0,2.110785769624783,0,0,0,2.110785769624783,2.110785769624783,,,,,,,,2.11120853308967,2.1112085330896675,,,,,,,
2580.705311881075,783.3333333333335,1,1,,80.01112409481074,3843.7177578195847,0,3843.7177578195847,393.9723123862412,425.2186540488346,,,,,,,,4,119.7505170657161,,,,,,,,3.391909695284255,3.391909695284255,3.391909695284255,4,,,,,,0,1,0,0,0,1,3.457101152283599
2580.705311881075,800.0000000000002,,,0,,,,,,,0,39.996439879997546,0,0,0,39.996439879997546,39.996439879997546,,,0,2.1116033792690114,0,0,0,2.1116033792690114,2.1116033792690114,,,,,,,,2.1120039736932545,2.112003973693252,,,,,,,
2580.705311881075,816.666666666667,1,1,,78.29231306056624,3843.284021500692,0,3843.284021500692,393.96775518509213,425.2186540488346,,,,,,,,4,119.68481647360495,,,,,,,,3.439557562895857,3.439557562895857,3.439557562895857,4,,,,,,0,1,0,0,0,1,3.500344237048864
2580.705311881075,833.3333333333336,,,0,,,,,,,0,39.995820237335195,0,0,0,39.995820237335195,39.995820237335195,,,0,2.1123719938258256,0,0,0,2.1123719938258256,2.1123719938258256,,,,,,,,2.112752422079861,2.112752422079858,,,,,,,
2580.705311881075,850.0000000000002,1,1,,76.60008602144677,3842.859876553544,0,3842.8598765535435,393.9632978661554,425.2186540488346,,,,,,,,4,119.61909370247986,,,,,,,,3.484219515459017,3.484219515459017,3.484219515459017,4,,,,,,0,1,0,0,0,1,3.5409434196492384
2580.705311881075,866.666666666667,,,0,,,,,,,0,39.99510485760313,0,0,0,39.99510485760313,39.99510485760313,,,0,2.113095191123006,0,0,0,2.113095191123006,2.113095191123006,,,,,,,,2.1134572575751824,2.1134572575751798,,,,,,,
2580.705311881075,883.3333333333337,1,1,,74.92805916260122,3842.461072141015,0,3842.4610721410145,393.95910604411205,425.2186540488346,,,,,,,,4,119.55335021553236,,,,,,,,3.526166603081947,3.526166603081947,3.526166603081947,4,,,,,,0,1,0,0,0,1,3.5791356425540926
2580.705311881075,900.0000000000003,,,0,,,,,,,0,39.994286652009116,0,0,0,39.994286652009116,39.994286652009116,,,0,2.113776204359998,0,0,0,2.113776204359998,2.113776204359998,,,,,,,,2.1141215101354036,2.114121510135401,,,,,,,
2580.705311881075,916.666666666667,1,1,,73.27221597945214,3842.067355507431,0,3842.0673555074304,393.9549669334651,425.2186540488346,,,,,,,,4,119.48758737775798,,,,,,,,3.5656392614147876,3.5656392614147876,3.5656392614147876,4,,,,,,0,1,0,0,0,1,3.6151289753605624
2580.705311881075,933.3333333333337,,,0,,,,,,,0,39.99335987161704,0,0,0,39.99335987161704,39.99335987161704,,,0,2.1144179305864896,0,0,0,2.1144179305864896,2.1144179305864896,,,,,,,,2.1147476700430934,2.1147476700430907,,,,,,,
2580.705311881075,950.0000000000005,1,1,,71.62509945425867,3841.7038598646263,0,3841.7038598646263,393.95114485764157,425.2186540488346,,,,,,,,4,119.4218064753562,,,,,,,,3.60281767587378,3.60281767587378,3.60281767587378,4,,,,,,0,1,0,0,0,1,3.6490760018285755
2580.705311881075,966.6666666666671,,,0,,,,,,,0,39.99232042964272,0,0,0,39.99232042964272,39.99232042964272,,,0,2.1150225407261156,0,0,0,2.1150225407261156,2.1150225407261156,,,,,,,,2.147524144675211,2.1475241446752085,,,,,,,
2580.705311881075,983.3333333333337,1,1,,77.45497533366346,3871.889278995713,0,3871.889278995713,394.26634214226317,425.2186540488346,,,,,,,,4,80.00131276990167,,,,,,,,1.7819878771997537,1.7819878771997537,1.7819878771997537,4,,,,,,0,1,0,0,0,1,2.0133620296041386
2580.705311881075,1000.0000000000005,,,0,,,,,,,0,39.99113702118687,0,0,0,39.99113702118687,39.99113702118687,,,0,2.1809757053886685,0,0,0,2.1809757053886685,2.1809757053886685,,,,,,,,2.1809757053886716,2.1809757053886685,,,,,,,
2643.006137544588,0,,,0,,,,,,,0,37.97204657108702,0,0,0,37.97204657108702,37.97204657108702,,,0,1.9659544886278846,0,0,0,1.9659544886278846,1.9659544886278846,,,,,,,,1.9681875182793973,1.9681875182793973,,,,,,,
2643.006137544588,16.666666666666668,1,1,,131.19478858666508,3780.4858801061773,0,3780.485880106178,393.29805692852364,425.2186540488346,,,,,,,,4,118.99664582317492,,,,,,,,0.24248308645053385,0.24248308645053385,0.24248308645053385,4,,,,,,0,1,0,0,0,1,0.6607766181937222
2643.006137544588,33.333333333333336,,,0,,,,,,,0,38.01439376769414,0,0,0,38.01439376769414,38.01439376769414,,,0,1.9681469609534075,0,0,0,1.9681469609534075,1.9681469609534075,,,,,,,,1.9697302490102535,1.9697302490102508,,,,,,,
2643.006137544588,50,1,1,,128.60499823875594,3779.0926905383353,0,3779.092690538336,393.28297343313244,425.2186540488346,,,,,,,,4,118.93944052049464,,,,,,,,0.4908774445914901,0.4908774445914901,0.4908774445914901,4,,,,,,0,1,0,0,0,1,0.9012574256389598
2643.006137544588,66.66666666666667,,,0,,,,,,,0,38.05175895225999,0,0,0,38.05175895225999,38.05175895225999,,,0,1.9732537364720846,0,0,0,1.9732537364720846,1.9732537364720846,,,,,,,,1.9748165262421478,1.974816526242145,,,,,,,
2643.006137544588,83.33333333333334,1,1,,125.98400282639635,3778.810017066137,0,3778.810017066137,393.27991182671093,425.2186540488346,,,,,,,,4,118.88193081209873,,,,,,,,0.734056729745248,0.734056729745248,0.734056729745248,4,,,,,,0,1,0,0,0,1,1.1288579598488582
2643.006137544588,100,,,0,,,,,,,0,38.086387156933505,0,0,0,38.086387156933505,38.086387156933505,,,0,1.9781803581645585,0,0,0,1.9781803581645585,1.9781803581645585,,,,,,,,1.9796797191384354,1.9796797191384328,,,,,,,
2643.006137544588,116.66666666666667,1,1,,123.3802141967843,3778.5879309920497,0,3778.5879309920497,393.27750614809906,425.2186540488346,,,,,,,,4,118.8242118476711,,,,,,,,0.9652925410526336,0.9652925410526336,0.9652925410526336,4,,,,,,0,1,0,0,0,1,1.3412301932000332
2643.006137544588,133.33333333333334,,,0,,,,,,,0,38.11960003716061,0,0,0,38.11960003716061,38.11960003716061,,,0,1.9829090255183257,0,0,0,1.9829090255183257,1.9829090255183257,,,,,,,,1.984326405263466,1.9843264052634633,,,,,,,
2643.006137544588,150,1,1,,120.81066990626985,3778.4828272352656,0,3778.4828272352656,393.27636755588173,425.2186540488346,,,,,,,,4,118.76629485359615,,,,,,,,1.181870060743961,1.181870060743961,1.181870060743961,4,,,,,,0,1,0,0,0,1,1.5381369211912101
2643.006137544588,166.66666666666669,,,0,,,,,,,0,38.15209225913837,0,0,0,38.15209225913837,38.15209225913837,,,0,1.9874384142792287,0,0,0,1.9874384142792287,1.9874384142792287,,,,,,,,1.988768307218161,1.9887683072181583,,,,,,,
2643.006137544588,183.33333333333337,1,1,,118.28351124542708,3778.5092278142474,0,3778.509227814248,393.27665355949983,425.2186540488346,,,,,,,,4,118.70818588161015,,,,,,,,1.3831817088891398,1.3831817088891398,1.3831817088891398,4,,,,,,0,1,0,0,0,1,1.720206486670122
2643.006137544588,200.00000000000003,,,0,,,,,,,0,38.18420610914511,0,0,0,38.18420610914511,38.18420610914511,,,0,1.991775112662463,0,0,0,1.991775112662463,1.991775112662463,,,,,,,,1.993018356896522,1.9930183568965194,,,,,,,
2643.006137544588,216.66666666666669,1,1,,115.80292069377727,3778.6652824362773,0,3778.6652824362773,393.27834406241436,425.2186540488346,,,,,,,,4,118.6498904786322,,,,,,,,1.5696132575490083,1.5696132575490083,1.5696132575490083,4,,,,,,0,1,0,0,0,1,1.8883684199542472
2643.006137544588,233.33333333333337,,,0,,,,,,,0,38.216103772780826,0,0,0,38.216103772780826,38.216103772780826,,,0,1.9959290873026767,0,0,0,1.9959290873026767,1.9959290873026767,,,,,,,,1.9970893395370721,1.9970893395370695,,,,,,,
2643.006137544588,250.00000000000003,1,1,,113.37141874427518,3778.9431397413737,0,3778.9431397413737,393.28135371542095,425.2186540488346,,,,,,,,4,118.5914138717581,,,,,,,,1.7419676897127374,1.7419676897127374,1.7419676897127374,4,,,,,,0,1,0,0,0,1,2.043621507416333
2643.006137544588,266.6666666666667,,,0,,,,,,,0,38.24786052685515,0,0,0,38.24786052685515,38.24786052685515,,,0,1.9999114447163446,0,0,0,1.9999114447163446,1.9999114447163446,,,,,,,,2.0009934559564995,2.000993455956497,,,,,,,
2643.006137544588,283.33333333333337,1,1,,110.99050154310859,3779.333191512828,0,3779.333191512828,393.28557795063506,425.2186540488346,,,,,,,,4,118.53276093261995,,,,,,,,1.9011889888994347,1.9011889888994347,1.9011889888994347,4,,,,,,0,1,0,0,0,1,2.186942835784464
2643.006137544588,300,,,0,,,,,,,0,38.27951120368645,0,0,0,38.27951120368645,38.27951120368645,,,0,2.0037333870031278,0,0,0,2.0037333870031278,2.0037333870031278,,,,,,,,2.004742201982146,2.0047422019821433,,,,,,,
2643.006137544588,316.66666666666663,1,1,,108.66121107304815,3779.8257532923844,0,3779.8257532923844,393.29091124653013,425.2186540488346,,,,,,,,4,118.47393618987051,,,,,,,,2.0482375454240582,2.0482375454240582,2.0482375454240582,4,,,,,,0,1,0,0,0,1,2.319255224375979
2643.006137544588,333.3333333333333,,,0,,,,,,,0,38.31107226945234,0,0,0,38.31107226945234,38.31107226945234,,,0,2.0074057553366957,0,0,0,2.0074057553366957,2.0074057553366957,,,,,,,,2.0083463595129056,2.008346359512903,,,,,,,
2643.006137544588,350,1,1,,106.38423239856048,3780.4116619131814,0,3780.4116619131814,393.2972536495922,425.2186540488346,,,,,,,,4,118.41494385600136,,,,,,,,2.184037903433591,2.184037903433591,2.184037903433591,4,,,,,,0,1,0,0,0,1,2.441418048329581
