time,Hydrodynamics iterations,MVP total iterations,MVP last iterations,Energy iterations,Custom fluid iterations,Compositional iterations,Mass residual,Momentum residual,Energy residual,Restarts,Time - properties,Time - point model,Time - momentum,Time - MVP total,Time - composition,Time - single component,Time - energy total,Time - energy wall,Time - output,Time - total,Time - momentum matrix,Time - MVP matrix,Time - composition matrix,Time - single component matrix,Time - energy matrix,Time step,Max time step,Min time step,Average time step,CFL max time step
1327.6383034764365,1,4,2,1,0,1,6.765720123802386e-15,0.00033657690774973014,2.5285649994937627e-05,0,0.6921439035795629,0.011555100150872025,0.09568259870866314,0.3198516002157703,0.0012711003073491156,0,0.1784490971476771,0.011630399676505468,0.15960173291093904,2.1247707000002265,0.006431400019209832,0.25754870066884905,0,0,0.018469099479261786,10.500629445406878,10.588529388005039,0.4,8.792306645539314,10.500629445406878
1348.6395942990994,1,4,2,1,0,1,5.411332257568736e-15,0.00027708443211640785,2.0998920421284343e-05,0,0.6922731035738252,0.011695600114762787,0.09616379864746705,0.32112040027277544,0.0012802002602256835,0,0.17891589709324762,0.011703199648763976,0.16117997997804717,2.127720600052271,0.006454400019720197,0.258541100716684,0,0,0.01850969943916425,10.50065043178192,10.588529388005039,0.4,8.814637871235943,10.50065043178192
1369.640921975995,1,4,2,1,0,1,4.302549931050935e-15,0.00024148537650233137,1.7403603118610693e-05,0,0.6925593036576174,0.011843900079838935,0.0966421986813657,0.3223251002491452,0.001293700304813683,0,0.17944749706657603,0.011790199670940629,0.16326016182849235,2.130875900038518,0.006480100040789694,0.25948070076992735,0,0,0.018556299386546016,10.500668040106031,10.588529388005039,0.4,8.83639304500642,10.500668040106031
1380.141597752791,1,4,2,1,0,1,5.25353343354094e-15,0.00021640609587503712,1.583182230691601e-05,0,0.6926393036847003,0.011917600117158148,0.09695429867133498,0.3230414002900943,0.001301100302953273,0,0.17978829704225063,0.011852999683469525,0.16570576950237614,2.132729900011327,0.006496100046206266,0.2600246007204987,0,0,0.018584199366159737,10.500675776796015,10.588529388005039,0.4,8.847061524056354,10.500675776796015
1401.14296988909,1,4,2,1,0,1,5.53433278845618e-15,0.00017452931727523512,1.3081356231152296e-05,0,0.6928072038572282,0.012101400119718168,0.09749089879915118,0.32437880022916943,0.0013184003182686865,0,0.18044769688276574,0.01201519969617947,0.1679928200664695,2.13640470005339,0.006518000038340688,0.26106270065065473,0,0,0.018649999401532114,10.500689297177807,10.588529388005039,0.4,8.867993480310696,10.500689297177807
1422.144365678313,1,4,2,1,0,1,4.713207304057789e-15,0.00014134440503173987,1.0787430748931245e-05,0,0.6929485038272105,0.012277200119569901,0.098013098933734,0.32553150033345446,0.001328000333160162,0,0.18095449672546238,0.012107799760997287,0.16936001170289489,2.1394167999969795,0.006532100087497383,0.26195380062563345,0,0,0.018693899444770068,10.500700589940715,10.588529388005039,0.4,8.888402285489457,10.500700589940715
1443.145781187932,1,4,2,1,0,1,3.8043354313802074e-15,0.00011523449737897691,8.892537505816026e-06,0,0.6932933036587201,0.012425800145138059,0.09845479915384203,0.32663070026319474,0.0013365002232603729,0,0.18143199675250798,0.012195899791549883,0.17089206517739072,2.1423212000518106,0.00655040011042729,0.26281020074384287,0,0,0.018731599440798163,10.50070999915598,10.588529388005039,0.4,8.908307291283531,10.50070999915598
1464.1472130292366,1,4,2,1,0,1,4.263256414560601e-15,0.00010050960835315227,7.2921681650002785e-06,0,0.6934046037495136,0.012580400158185515,0.09884989901911467,0.32772610028041527,0.0013459002366289496,0,0.1818254966638051,0.012268299818970254,0.17246507169341613,2.144909800030291,0.0065647001028992236,0.2636702007148415,0,0,0.0187647994607687,10.500717825118707,10.588529388005039,0.4,8.927726908714858,10.500717825118707
1485.1486585526889,1,4,2,1,0,1,3.84831764896677e-15,7.846267408173071e-05,5.981324329005154e-06,0,0.6935408037388697,0.012692700081970546,0.09929209889378399,0.32884530030423775,0.001354000240098685,0,0.18231839663349092,0.012357199797406784,0.1737514103190782,2.147633000044152,0.006577200081665069,0.264532700763084,0,0,0.018812799535226077,10.500724305505948,10.588529388005039,0.4,8.946678665980054,10.500724305505948
1506.1501153358088,1,4,2,1,0,1,4.019436694230464e-15,6.237972295536907e-05,4.897049433045677e-06,0,0.6936982035404071,0.0128670001286082,0.09985969902481884,0.32985530042788014,0.0013684001751244068,0,0.1829471965902485,0.012476599775254718,0.17653305377024514,2.1507586000370793,0.006606900074984878,0.26530780066968873,0,0,0.018873899534810334,10.500729668645958,10.588529388005039,0.4,8.965179257951243,10.500729668645958
1527.1515814239397,1,3,2,1,0,1,3.3327408458372288e-15,5.009521041984155e-05,4.0022427740493455e-06,0,0.6938139036064968,0.013001000101212416,0.10017929901368916,0.3305957004195079,0.0013793001417070627,0,0.18328239652328193,0.012551199761219314,0.1782814251080165,2.153022500046063,0.006618900108151138,0.2658831006847322,0,0,0.018904799537267536,10.500734098256292,10.588529388005039,0.4,8.98324459661141,10.500734098256292
1548.1530505769617,1,2,1,1,0,1,8.381213580707754e-07,2.3970252485562483e-05,3.2654465107017368e-06,0,0.6939303035615012,0.013147900055628273,0.10056539910146967,0.3309749004547484,0.0013886000961065292,0,0.18373109662206843,0.01262589980615302,0.17982818342930068,2.1549422000534832,0.006633500102907419,0.26614140067249537,0,0,0.01894159958465025,10.500733140748316,10.588529388005039,0.4,9.000889828935824,10.500733140748316
1569.1545226229855,1,2,1,1,0,1,6.843121958498182e-07,1.4107797729856772e-05,2.6603053294328647e-06,0,0.6940569036523812,0.013279500068165364,0.1010191990644671,0.33145840041106567,0.0014006001292727888,0,0.18418809660943225,0.012699799844995132,0.18173826849787053,2.15707710001152,0.0066519000683911145,0.26646420068573207,0,0,0.018983799614943564,10.500736944710145,10.588529388005039,0.4,9.018129440361985,10.500736944710145
1590.1560013718038,1,2,1,1,0,1,5.577841090253774e-07,9.083732274870189e-06,2.1637464097372073e-06,0,0.6941913037444465,0.013417400070466103,0.10148469894193113,0.331930500396993,0.0014112000935710967,0,0.18469079659553245,0.012797599832992992,0.1837859118450365,2.1592839000513777,0.006666800065431744,0.26678440073737875,0,0,0.01902449957560748,10.500740131632194,10.588529388005039,0.4,9.034977280521613,10.500740131632194
1600.6567428737937,1,2,1,1,0,1,5.032781597056694e-07,7.486500145374005e-06,1.950246060571432e-06,0,0.6942682036315091,0.013485500065144153,0.10174549900693819,0.33216620044549927,0.0014151001232676208,0,0.18496139661874622,0.012848699872847638,0.18511845630870963,2.1605199000332505,0.006678400095552206,0.2669428007211536,0,0,0.019050499598961323,10.500741501989944,10.588529388005039,0.4,9.043258434315218,10.500741501989944
1621.6582294761622,1,2,1,1,0,1,4.092459777342688e-07,5.317847344611656e-06,1.582591393677635e-06,0,0.6943816036800854,0.013626800035126509,0.10214439913397655,0.3326103003928438,0.0014256000868044794,0,0.185401696478948,0.012916099862195543,0.18658541035331966,2.162494999996852,0.006691000133287162,0.267243800801225,0,0,0.019091399561148137,10.50074386116917,10.588529388005039,0.4,9.059543181431074,10.50074386116917
1642.6597201351883,1,2,1,1,0,1,3.322831440183301e-07,3.956842482911532e-06,1.2824047355634015e-06,0,0.6945113036199473,0.013756500091403723,0.10263459908310324,0.33311180042801425,0.001437900064047426,0,0.18588719645049423,0.012997799844015381,0.1889323271421669,2.164700100023765,0.006704900122713298,0.26759280083933845,0,0,0.01913379959296435,10.500745786195786,10.588529388005039,0.4,9.07546806704524,10.500745786195786
1663.6612140994735,1,2,1,1,0,1,2.694058919678485e-07,3.039421322836275e-06,1.0377367518869748e-06,0,0.6946826038183644,0.013899900077376515,0.10312809894094244,0.33361880044685677,0.0014555000816471875,0,0.18644689646316692,0.013111099833622566,0.19133909836849936,2.1673002000316046,0.00672820012550801,0.26791560085257515,0,0,0.019184899691026658,10.50074735386449,10.588529388005039,0.4,9.091044885789472,10.50074735386449
1684.6627107518473,1,2,1,1,0,1,2.1812588452958716e-07,2.3828436440415277e-06,8.386539757067219e-07,0,0.6948449037154205,0.014055500098038465,0.10369289893424138,0.3342013004585169,0.0014712000265717506,0,0.18703999661374837,0.01321129989810287,0.1941638004473077,2.1699555000523105,0.006757000170182437,0.2682840008637868,0,0,0.019233899656683207,10.500748628223127,10.588529388005039,0.4,9.106284922982958,10.500748628223127
1705.6642095866787,1,2,1,1,0,1,1.7637416128579537e-07,1.8913189758526588e-06,6.769233341535845e-07,0,0.6949921036721207,0.014179700112435967,0.10414239880628884,0.33465220039943233,0.0014821999939158559,0,0.18753869668580592,0.013308199879247687,0.19572211070074688,2.172212400007993,0.006776100140996277,0.26859880093252286,0,0,0.019275499624200165,10.500749662430195,10.588529388005039,0.4,9.121198981746945,10.500749662430195
1726.665710190647,1,2,1,1,0,1,1.4243506351510652e-07,1.5118579198997097e-06,5.457390857350398e-07,0,0.6951292036683299,0.014306400087662041,0.10459399875253439,0.33511200034990907,0.001492300070822239,0,0.18802859674906358,0.013384899881202719,0.1975733924206916,2.174328300054185,0.006792900152504444,0.2689194009290077,0,0,0.019318399543408304,10.500750500438402,10.588529388005039,0.4,9.13579740841612,10.500750500438402
1747.6672122265775,1,2,1,1,0,1,1.1488946173855556e-07,1.2131447864087827e-06,4.394889328884166e-07,0,0.6952718035900034,0.01444870006525889,0.10512079880572855,0.3356351002585143,0.0015049001085571945,0,0.18855709681520239,0.013462199887726447,0.20002111841497452,2.1767120000440627,0.006814400141593069,0.26927100092871115,0,0,0.0193618995253928,10.500751178475806,10.588529388005039,0.4,9.150090116369515,10.500751178475806
1768.6687154199326,1,2,1,1,0,1,9.256624739090752e-08,9.752625809886607e-07,3.5355528620123226e-07,0,0.6953765035723336,0.014578200061805546,0.10550709889503196,0.3360470002517104,0.0015132001135498285,0,0.1890150968101807,0.0135491999099031,0.20142506920792436,2.178732400003355,0.006827700126450509,0.2695660009630956,0,0,0.019394299539271742,10.500751726322562,10.588529388005039,0.4,9.164086608393433,10.500751726322562
1789.6702195475714,1,2,1,1,0,1,7.450113479451276e-08,7.846024630621098e-07,2.841471076168836e-07,0,0.6955081035848707,0.014701900072395802,0.10596039897063747,0.33651410025777295,0.001523700193502009,0,0.1895115968072787,0.013643599872011683,0.20353151961706717,2.180844000016805,0.006846400152426213,0.2698899009847082,0,0,0.019431099528446794,10.50075216839968,10.588529388005039,0.4,9.177795997679853,10.50075216839968
1800.1709719037417,1,2,1,1,0,1,6.681190375269548e-08,7.037810739136405e-07,2.5464608969738385e-07,0,0.6955775035312399,0.014768400113098323,0.10622019902803004,0.33677540021017194,0.0015290002338588238,0,0.18976749683497474,0.013703899865504346,0.20519693939759553,2.182072000054177,0.006858200125861913,0.27007450099335983,0,0,0.01944769953843206,10.50075235617026,10.588529388005039,0.4,9.18454577501909,10.50075235617026
1821.1724771043175,1,2,1,1,0,1,5.3694071523775367e-08,5.661956026037821e-07,2.0438359646655316e-07,0,0.6957541035953909,0.014923700131475925,0.10674059903249145,0.33726400026353076,0.0015461001894436777,0,0.19035539694596082,0.013841599924489847,0.20756380872511074,2.184678200050257,0.006880400120280683,0.27040030102944,0,0,0.01950279955053702,10.50075267588678,10.588529388005039,0.4,9.19784079345615,10.50075267588678
1842.1739828489453,1,2,1,1,0,1,4.311338230700556e-08,4.5534846755975824e-07,1.639120028978998e-07,0,0.6958977036410943,0.015056200150866061,0.10725039878161624,0.33780710032442585,0.0015612002462148666,0,0.19093289697775617,0.013958899944555006,0.20987922464417524,2.1872116000158712,0.0069039001245982945,0.27077170100528747,0,0,0.01955049962271005,10.500752933121298,10.588529388005039,0.4,9.210869914244727,10.500752933121298
1863.1754890309635,1,2,1,1,0,1,3.4589395926212644e-08,3.660305826143048e-07,1.3136041921855776e-07,0,0.6960474036168307,0.015174300118815154,0.10778129886602983,0.33838710037525743,0.001574900292325765,0,0.1915414968971163,0.014059499953873447,0.21269552668269845,2.189780900022015,0.006929500144906342,0.27115960099035874,0,0,0.0196067996439524,10.50075313986884,10.588529388005039,0.4,9.22364103480675,10.50075313986884
1884.1769955642742,1,2,1,1,0,1,2.7730115071275246e-08,2.9407828818693766e-07,1.0520624632262007e-07,0,0.6961878035217524,0.015304900123737752,0.10826209897641093,0.3388413003995083,0.0015848003095015883,0,0.19209029694320634,0.014161999977659425,0.2146077137458046,2.1921296000364237,0.006948600115720183,0.2714567010407336,0,0,0.01965109963202849,10.500753305878021,10.588529388005039,0.4,9.236161742962128,10.500753305878021
1905.1785023794714,1,2,1,1,0,1,2.2216313892995624e-08,2.3614683455617664e-07,8.421257754626968e-08,0,0.6963068034965545,0.015437500143889338,0.10877579892985523,0.3393340004258789,0.0015970003441907465,0,0.1925937969936058,0.014242200064472845,0.21650309950139815,2.194370500044897,0.006971400114707649,0.27177790098357946,0,0,0.019696099625434726,10.50075343905767,10.588529388005039,0.4,9.248439331939181,10.50075343905767
1926.1800094206744,1,2,1,1,0,1,1.7788464691092255e-08,1.8953776514089682e-07,6.737622941577982e-08,0,0.6964260035310872,0.015567300142720342,0.1092575989314355,0.3398105003288947,0.0016090003191493452,0,0.19309669692302123,0.014335800078697494,0.21817061963547435,2.196533200039994,0.0069944001152180135,0.2720912010408938,0,0,0.019733199675101787,10.500753545813941,10.588529388005039,0.4,9.260480814522474,10.500753545813941
1947.1815166429453,1,2,1,1,0,1,1.4235948764911026e-08,1.520652685565187e-07,5.388493111352978e-08,0,0.6965802034828812,0.01571290014544502,0.10973959910916165,0.340328200312797,0.001622300362214446,0,0.19364929688163102,0.014424900058656922,0.22043458285141654,2.1989296000101604,0.0070151000982150435,0.27243590098805726,0,0,0.01978139957645908,10.500753631327264,10.588529388005039,0.4,9.272292936394978,10.500753631327264
1968.183024010185,1,2,1,1,0,1,1.1388119341828192e-08,1.2195774745642296e-07,4.308200269040638e-08,0,0.6967284035636112,0.015845700167119503,0.11023659899365157,0.34078990027774125,0.0016354002873413265,0,0.19417559687281027,0.014544100093189618,0.22240137371288884,2.2013254000339657,0.007040000113192946,0.27275210100924596,0,0,0.019829799595754594,10.500753699780931,10.588529388005039,0.4,9.283882188727286,10.500753699780931
1989.1845314934244,1,2,1,1,0,1,9.106922768615666e-09,9.776759317846902e-08,3.443735227499374e-08,0,0.6968390035908669,0.015969600179232657,0.11058759910520166,0.3411691002547741,0.0016436003497801721,0,0.1945713969762437,0.014616700122132889,0.22397648715531798,2.2031505000195466,0.007055200112517923,0.27301990101113915,0,0,0.01986579957883805,10.500753754547837,10.588529388005039,0.4,9.29525482006273,10.500753754547837
2010.186039069438,1,2,1,1,0,1,7.2808590761605825e-09,7.836171372975225e-08,2.752366398433117e-08,0,0.6969542035949416,0.016085600247606635,0.11101309914374724,0.3416081002797,0.0016516003524884582,0,0.19509649713290855,0.014692400174681089,0.22585612294971438,2.205191700020805,0.007077900052536279,0.27331070095533505,0,0,0.019911499635782093,10.500753798344125,10.588529388005039,0.4,9.306416847543694,10.500753798344125
2020.6867928862669,1,2,1,1,0,1,6.5096686257202095e-09,7.013805189081893e-08,2.460564586344307e-08,0,0.6970107036759146,0.016155300254467875,0.11127249908167869,0.3418337002512999,0.001656300330068916,0,0.19535109715070575,0.014739000180270514,0.22709626163892319,2.2063243000302464,0.007085700053721666,0.2734637009561993,0,0,0.019927899644244462,10.50075381682873,10.588529388005039,0.4,9.311920704545008,10.50075381682873
2041.688300567748,1,2,1,1,0,1,5.203269419431924e-09,5.6201442676007966e-08,1.9665065294535652e-08,0,0.6971325036138296,0.016287100268527865,0.11172759917099029,0.3422918003052473,0.0016640002722851932,0,0.1958406971534714,0.014818700205069027,0.22894859527462894,2.208423000003677,0.007100800052285194,0.2737782009644434,0,0,0.01997149974340573,10.500753848127086,10.588529388005039,0.4,9.322777628163234,10.500753848127086
2062.689808302217,1,2,1,1,0,1,4.158886989314139e-09,4.5027808397595925e-08,1.571775920091051e-08,0,0.6972803036915138,0.01641100028064102,0.11228689918061718,0.342791200382635,0.0016772002563811839,0,0.19640949717722833,0.014939500193577251,0.23132911596670003,2.210849800030701,0.007126600074116141,0.27408300095703453,0,0,0.02001859969459474,10.500753873136542,10.588529388005039,0.4,9.333438046616367,10.500753873136542
2083.691316079022,1,2,1,1,0,1,3.324284237892468e-09,3.6065415244915986e-08,1.2564815015260089e-08,0,0.6974059036001563,0.01651430025231093,0.11281939916079864,0.34327550034504384,0.0016875002766028044,0,0.1969273971626535,0.015021500177681436,0.23315309735913206,2.21312339999713,0.00715030002174899,0.2744125009630807,0,0,0.02005979960085824,10.500753893117755,10.588529388005039,0.4,9.34390724699113,10.500753893117755
2104.6928238896494,1,2,1,1,0,1,2.6575071725851486e-09,2.8893548085462642e-08,1.0046748752853774e-08,0,0.6975355036556721,0.01664620020892471,0.11333729908801615,0.3437525003682822,0.0017027002759277818,0,0.1975817971979268,0.015102000208571543,0.2348279675249406,2.2154844000469893,0.0071789000649005175,0.274725200899411,0,0,0.020103999529965222,10.500753909080743,10.588529388005039,0.4,9.354190328398442,10.500753909080743
2125.6943317272976,1,2,1,1,0,1,2.1249081673471037e-09,2.3141116341824695e-08,8.035832171294068e-09,0,0.6976947036455385,0.016778400167822838,0.11378719919594005,0.3442472003516741,0.0017245002673007544,0,0.19813219719799235,0.015217200270853925,0.23723159006272215,2.217920100025367,0.007198100094683468,0.2750421008677222,0,0,0.020157999475486577,10.500753921833795,10.588529388005039,0.4,9.364292210252412,10.500753921833795
2146.6958395865354,1,2,1,1,0,1,1.6995216548061924e-09,1.854102309866669e-08,6.42985762513106e-09,0,0.697825203766115,0.016917900124099106,0.11420869932044297,0.3447224001865834,0.001739500265102833,0,0.19860849709948525,0.015309000329580146,0.23917107941258803,2.220084200031124,0.007212100143078715,0.27536340086953714,0,0,0.020199299498926848,10.500753932023667,10.588529388005039,0.4,9.374217640115875,10.500753932023667
2167.697347463026,1,2,1,1,0,1,1.359773720601282e-09,1.4852529764324714e-08,5.147127244705963e-09,0,0.6979530038079247,0.01703440007986501,0.11469509929884225,0.3452050002524629,0.0017518001841381188,0,0.19916429702425376,0.0153943002806045,0.2412943315235464,2.2223403000389226,0.007233000185806304,0.27567760087549686,0,0,0.020240899524651468,10.500753940167172,10.588529388005039,0.4,9.38397120113864,10.500753940167172
2188.6988553533065,1,2,1,1,0,1,1.0883898113302156e-09,1.1904178794457577e-08,4.12233644726987e-09,0,0.69809690391412,0.017200300062540915,0.11524469929281621,0.3456850002403371,0.0017633002134971314,0,0.19976019696332514,0.015508600277826176,0.24284004266090678,2.22482400003355,0.007256900134962052,0.27598610089626163,0,0,0.02029109949944541,10.500753946677008,10.588529388005039,0.4,9.393557319112903,10.500753946677008
2209.7003632546143,1,2,1,1,0,1,8.715784163515842e-10,9.550040590626853e-09,3.303375664594908e-09,0,0.698196504090447,0.017305800050962713,0.11557319929124786,0.3459903002367355,0.0017706001526676112,0,0.20007379673188552,0.015572800242807702,0.24413163545212246,2.2263914000359364,0.007268700166605413,0.27620040089823306,0,0,0.020319599483627826,10.500753951882814,10.588529388005039,0.4,9.402980269168571,10.500753951882814
2220.2011172086955,1,2,1,1,0,1,7.800997558387191e-10,8.548129216210187e-09,2.95773399024274e-09,0,0.6982460040599108,0.01736710005206987,0.11582559929229318,0.34622980025596917,0.0017770001431927078,0,0.200293896778021,0.015602000232320265,0.24555133719498734,2.2274292000220157,0.007287800137419254,0.2763566009234637,0,0,0.02033989946357906,10.500753954081032,10.588529388005039,0.4,9.407631852579218,10.500753954081032
2241.2026251225498,1,2,1,1,0,1,6.251970243034311e-10,6.859159024562098e-09,2.3722315039292194e-09,0,0.6983671038760804,0.01748850004514679,0.11630669923033564,0.3467200002633035,0.0017893001786433154,0,0.20083949691616,0.015703800250776098,0.24725770925926197,2.229655700037256,0.00730760011356324,0.2766826009610668,0,0,0.02038129942957312,10.500753957806866,10.588529388005039,0.4,9.416817752615755,10.500753957806866
2262.204133042721,1,2,1,1,0,1,5.013442190366115e-10,5.497558233692614e-09,1.9038122679221796e-09,0,0.6985243039089255,0.017614600074011832,0.11683889926644042,0.34717740025371313,0.001802400161977857,0,0.2014387969393283,0.015804000257048745,0.2494366151830271,2.232030500017572,0.007323300116695464,0.27697340096347034,0,0,0.020431999524589628,10.500753960789785,10.588529388005039,0.4,9.42585055434467,10.500753960789785
2283.205640967951,1,2,1,1,0,1,4.0226482093289396e-10,4.403999335398445e-09,1.5288384172735547e-09,0,0.6986725039896555,0.01776470005279407,0.11731359927216545,0.34764860023278743,0.0018181001069024199,0,0.20194849668769166,0.015914900286588807,0.2520450021585359,2.2344431000528857,0.007340900134295225,0.27727590093854815,0,0,0.020484199398197234,10.500753963179363,10.588529388005039,0.4,9.434734053586574,10.500753963179363
2304.207148897235,1,2,1,1,0,1,3.229625052922175e-10,3.542680173571851e-09,1.2284933374149038e-09,0,0.6988057040143758,0.017910100112203505,0.1178100993274711,0.3481480001937598,0.0018331001047044984,0,0.20246819674503058,0.01601090031908824,0.2540411947954241,2.2368048000498675,0.0073611001134850085,0.27759910095483065,0,0,0.020529799454379827,10.500753965094754,10.588529388005039,0.4,9.44347192170998,10.500753965094754
2325.2086568297714,1,2,1,1,0,1,2.59457019010685e-10,2.8413198242936674e-09,9.877677907212708e-10,0,0.6989465041551739,0.01801920012803748,0.11833809950621797,0.3487023001653142,0.0018477000994607798,0,0.2030341966310516,0.016104800277389576,0.2557801188351411,2.2392186000361107,0.007382500160019845,0.2779605009127408,0,0,0.02058149949880317,10.500753966631136,10.588529388005039,0.4,9.452067710690127,10.500753966631136
2346.210164764917,1,2,1,1,0,1,2.0856632839969565e-10,2.2804265210363712e-09,7.946875191956545e-10,0,0.69908010418294,0.01815820013871416,0.11884789960458873,0.3492244001827203,0.001859600073657929,0,0.2035833965637721,0.01618880027672275,0.2581669400497138,2.241530300001614,0.007401600130833685,0.2783077008789405,0,0,0.020624899480026215,10.500753967864153,10.588529388005039,0.4,9.460524857923053,10.500753967864153
2367.211672702158,1,2,1,1,0,1,1.6776112332164342e-10,1.8342415844532423e-09,6.397266354623534e-10,0,0.699229104036931,0.0183077001129277,0.11932229966623707,0.34970760019496083,0.0018739000079222015,0,0.20418489672010764,0.016285700316075225,0.2602754909991257,2.243987800029572,0.00742450007237494,0.2786339009180665,0,0,0.020675199513789266,10.500753968854552,10.588529388005039,0.4,9.468846690808633,10.500753968854552
2388.2131806410825,1,2,1,1,0,1,1.3501145146740347e-10,1.4805906223995846e-09,5.152375225013415e-10,0,0.699350003967993,0.018429000105243173,0.11988349945750086,0.35022430028766394,0.0018864001031033686,0,0.20474909682525322,0.016385100316256274,0.26188840747711783,2.2464003000059165,0.007446900010108948,0.27897410094738007,0,0,0.020719499443657696,10.500753969650495,10.588529388005039,0.4,9.477036431115407,10.500753969650495
2409.2146885813613,1,2,1,1,0,1,1.0871821533857089e-10,1.1875014008999656e-09,4.151774653169581e-10,0,0.6994774040067568,0.018565300211776044,0.1203796996269375,0.35070020030252635,0.0018984000198543063,0,0.20526959677226841,0.016471900278702368,0.2639245032839523,2.2486409000121057,0.0074674999341368675,0.279286200995557,0,0,0.020760099519975483,10.500753970290672,10.588529388005039,0.4,9.485097199139219,10.500753970290672
2430.216196522729,1,2,1,1,0,1,8.758234313965056e-11,9.585754043945405e-10,3.346821761261058e-10,0,0.6996179040288553,0.01869180018547922,0.12084959965432061,0.3511537001468241,0.0019240000401623538,0,0.20584619673900306,0.0165990003151819,0.26600365312121754,2.251053700048942,0.007490299933124334,0.27959200099576265,0,0,0.02081119955983013,10.500753970805789,10.588529388005039,0.4,9.493032017666911,10.500753970805789
2440.7169504937538,1,2,1,1,0,1,7.862739397428281e-11,8.591555319422281e-10,3.0054325703340004e-10,0,0.6996786040836014,0.018743100168649104,0.12103149970062076,0.35134750010911375,0.0019291000207886091,0,0.2060652967193164,0.016653500322718163,0.2673466993899162,2.2520895000197925,0.0074970999849028885,0.2797229010029696,0,0,0.020830099587328732,10.50075397102444,10.588529388005039,0.4,9.496953114761688,10.50075397102444
2461.7184584363713,1,2,1,1,0,1,6.33832660930381e-11,6.889702431931701e-10,2.4239946393186535e-10,0,0.6998126041726209,0.018886600155383345,0.12152689963113515,0.3518578001530841,0.0019401000463403753,0,0.2066113967448473,0.016747900284826745,0.26955395756757117,2.254392800037749,0.007521099993027747,0.2800574010470882,0,0,0.020878299546893686,10.500753971396787,10.588529388005039,0.4,9.504704472727303,10.500753971396787
2482.7199663796227,1,2,1,1,0,1,5.111145472950682e-11,5.572428071308598e-10,1.955513500857641e-10,0,0.6999608043115586,0.018997300125192847,0.12211679975735021,0.35238210012903437,0.0019500000053085376,0,0.20725839666556567,0.016853400331456204,0.27200693281434274,2.2569626000477,0.007540799968410283,0.28040350100491196,0,0,0.020931599545292556,10.500753971696824,10.588529388005039,0.4,9.512337035937252,10.500753971696824
2503.721474323386,1,2,1,1,0,1,4.122701658459078e-11,4.4800203463162915e-10,1.5779088386688808e-10,0,0.7001021042233333,0.019143100129440423,0.12262649979675186,0.3528901000972837,0.0019607000867836164,0,0.20777939667459577,0.01694880035938694,0.27408713273523366,2.259358200011775,0.00756499997805804,0.2807492009596899,0,0,0.020971999445464462,10.500753971938758,10.588529388005039,0.4,9.519853514537589,10.500753971938758
2524.722982267561,1,2,1,1,0,1,3.3262310113612164e-11,3.6350672589605664e-10,1.2732841405297062e-10,0,0.7002214043750428,0.01926630013622343,0.12308259960263963,0.3534237001440488,0.001973700069356708,0,0.20831109659047797,0.017052600334864096,0.27611902759763834,2.2616275000036694,0.007580599980428815,0.2810932009597309,0,0,0.021021599473897368,10.500753972133893,10.588529388005039,0.4,9.52725653685872,10.500753972133893
2545.724490212069,1,2,1,1,0,1,2.6837934018064882e-11,2.869729279703677e-10,1.0274952618765824e-10,0,0.7003604043857194,0.01940680015832185,0.1235227996949106,0.35395200009224936,0.0019870999967679364,0,0.20884459652006626,0.017138700291980044,0.27815407332147657,2.26392900000792,0.00759759999345988,0.28142780100461096,0,0,0.021073799463920295,10.500753972291434,10.588529388005039,0.4,9.53454865247966,10.500753972291434
2566.725998156846,1,2,1,1,0,1,2.165405170871572e-11,2.329772901656399e-10,8.290252871557981e-11,0,0.7005328044178896,0.01952830015216022,0.12403719947906207,0.3544161001336761,0.00200150004820898,0,0.20936619653366506,0.017217300308402614,0.28053984445371694,2.266239000018686,0.007618199975695461,0.28175800101598725,0,0,0.021130299486685544,10.50075397241852,10.588529388005039,0.4,9.541732335155562,10.50075397241852
2587.7275061018395,1,2,1,1,0,1,1.7472483787436734e-11,1.930883515412546e-10,6.688184520838254e-11,0,0.7006779045332223,0.019684900180436664,0.1245505993138067,0.3549314000993036,0.0020134000224061293,0,0.20987619645893574,0.01731140032643451,0.2833624478325898,2.2687562000355683,0.007637900009285659,0.28209220099961385,0,0,0.021180499577894807,10.500753972521105,10.588529388005039,0.4,9.548809985615645,10.500753972521105
2608.729014047008,1,2,1,1,0,1,1.4092261986892086e-11,1.4876878436839858e-10,5.3932568308739545e-11,0,0.7008326045470312,0.019813900173176073,0.12506629928248,0.35548540006857365,0.0020274000708013756,0,0.210453896492254,0.017415400361642228,0.28549935164561646,2.271367800014559,0.007660500064957887,0.28246090101310983,0,0,0.02123479958390817,10.500753972603924,10.588529388005039,0.4,9.555783934238125,10.500753972603924
2629.7305219923182,1,2,1,1,0,1,1.1367780636471605e-11,1.2669901551567788e-10,4.34866693077811e-11,0,0.7009631044929847,0.019951600173953914,0.1254724994068965,0.35592719999840483,0.002038100035861133,0,0.21095549664460123,0.017512000340502695,0.28685604838740975,2.2734742000466213,0.007675100117921829,0.28276470105629414,0,0,0.021275999548379332,10.500753972670841,10.588529388005039,0.4,9.56265644360843,10.500753972670841
